#Activity	walking 
#ActivityID	1 
#Date 10-20-15-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-26660	-13764	25948	-867	-6171	-4219	-18312	-1792	-13128	1133	-7126	123	1128	3320	-14240	2714	-1825	-125	-9136	8240	10504	-134	443	-571	-15040	3776	-792	745	1081	2	-21728	2752	-288	1394	2321	1100	132	97	1
-32768	-16816	26528	-569	-5770	-4873	-25032	-4000	-16624	1634	-7242	273	-1448	3528	-7952	2453	-1858	-169	-8888	6568	11704	-214	450	-661	-17336	1192	344	1120	1462	-15	-18816	1608	4600	1122	2058	608	130	104	1
-32768	-17612	27552	236	-5244	-5522	-30192	-4064	-20328	1633	-6925	554	-5768	-344	904	1968	-2038	-353	-9120	5816	12720	-177	670	-694	-16696	928	936	1204	1635	-122	-16800	208	4968	1422	2476	626	129	111	1
-32768	-5736	17156	496	-4558	-5568	-24352	-17080	-21256	1690	-6122	1391	-7896	-5288	1776	1440	-1697	-691	-9472	4968	13392	-170	994	-646	-16160	2072	2072	800	1977	-307	-16248	-4200	2560	1183	2146	692	122	110	1
-32768	-4368	-4524	799	-3606	-3992	-18592	-11128	-26632	1612	-4506	580	-32768	-1280	32767	1442	-4572	-927	-8856	5464	15872	-119	1548	-682	-20264	2192	1816	-111	2375	-599	-24184	-2256	2544	984	1288	633	128	120	1
-32768	14680	-24364	216	-2300	-1767	-5688	-5120	-32768	1935	-2328	119	-23728	28344	13304	686	-2122	-1958	-8440	6584	17448	-8	2338	-871	-25080	-384	312	-346	2761	-716	-28080	6416	4752	950	1097	4	114	116	1
-32768	14340	-30788	-1248	-949	-350	688	2072	-32768	-1008	-8	-400	-10072	-952	32767	-1052	705	126	-8152	8896	17656	36	3177	-1222	-25640	2880	2048	-122	3131	-809	-27936	5760	7344	293	558	-26	131	106	1
-32768	15348	-27032	-1160	522	1572	-1984	-6792	-32768	-2550	2348	-1066	-19352	4272	6416	-783	2174	54	-6992	12696	18208	62	4045	-1945	-28096	5056	5088	-114	3528	-881	-30640	872	13592	-165	-300	-154	115	106	1
-32768	-420	-7536	-1794	1263	2615	-10184	-11248	-30672	-1413	3971	-863	-19496	1496	32767	-2378	2672	-145	-4104	16024	18016	168	5128	-3310	-30544	-1296	8168	155	3868	-584	-26952	-3632	19952	-6	-1134	-389	112	88	1
32767	-13548	32767	3280	4008	2340	-32768	5432	32767	190	1497	313	10696	-20424	-21312	-4763	3734	553	-7928	11832	24608	279	7026	-4792	-32768	-2632	10920	1617	3838	-216	-27296	-5200	23104	146	-1333	-407	111	79	1
-32768	32767	32767	1294	6308	3294	-32768	-17784	32496	1647	1647	19	-32768	-32768	6184	4215	-528	-1620	-32768	16880	19720	197	8893	-5638	-32768	3016	-2280	2479	4058	-462	-25840	-14888	7400	1244	-1198	-1072	10	1	1
-32768	-32768	15832	2164	2081	1677	-12008	1288	-24056	1260	4699	644	-32768	32767	-17888	6261	1749	-911	-32768	21256	32767	1779	8342	-5318	-32768	15432	-1832	2313	4761	-692	-28216	9208	-9112	5099	-2324	-604	50	31	1
-16308	12148	21600	323	686	697	-22728	18736	-20776	476	3063	-1528	-9336	21712	-25256	8	544	-89	-32768	32767	32767	956	6250	-5766	-32768	12928	-5608	790	3655	-580	-31632	12000	-23288	4599	-2396	390	143	152	1
-10668	-316	16024	282	277	221	-3112	-2936	-20856	-1518	2356	-701	-4800	5376	-21632	-1921	1530	1281	-32768	32312	32767	593	602	-3717	-21064	872	-22272	-1185	2899	-194	-32768	7136	-11152	359	-3967	1084	153	191	1
-7592	-3104	14488	7	147	15	-13056	-1560	-16056	-3270	1806	-1155	-19744	-10256	-18464	-2156	2198	-361	4976	32767	29448	124	-3824	-1	-22960	912	-384	418	955	-827	-32768	-2832	-15064	-1367	-3274	898	199	186	1
-7828	-5544	13692	-19	108	-5	-28384	-17280	-12104	-2897	1021	-1233	-23104	-16024	-16320	-425	2585	-309	16592	23160	14872	211	-4073	1282	-14184	-1672	368	1132	-1066	194	-28624	-7232	-18160	-159	-3178	640	193	178	1
-7752	-5128	14632	-112	204	-1	-15648	-9648	-10112	1105	993	56	-22984	536	-10632	1255	2623	964	12272	20208	13808	843	-4198	2264	-7088	-48	-952	1333	-2360	821	-22360	-5664	-16544	543	-3434	866	135	178	1
-7540	-3596	14976	-215	292	-27	-15528	2032	-7336	1318	805	176	-16160	6648	-4432	1081	2650	396	3056	16712	13704	1189	-4576	3039	-5544	2896	-3336	1063	-3520	1243	-15664	784	-16712	-54	-3085	212	151	156	1
-7236	-5400	14112	-266	408	4	-19696	3344	-4976	-59	529	-239	-14216	2080	-2168	779	2919	-148	-3552	12824	12656	1600	-5131	3643	-6400	2568	-4768	25	-4521	1731	-8384	-1264	-16920	-732	-2936	151	135	144	1
-7288	-5308	14128	-289	539	83	-15536	-1296	-3144	-1259	370	-443	-18128	4960	-3800	273	2788	122	-7296	10120	12752	1917	-5543	3985	-7056	664	-6360	-537	-5170	1929	-4152	-272	-16344	-1032	-2376	308	127	130	1
-7632	-6212	13808	-277	657	150	-16696	-8192	-3072	-1107	361	-317	-18544	5592	-2104	-1013	2335	259	-10520	7936	15496	2259	-5731	4198	-8816	-944	-7816	-684	-5810	2058	-2048	1488	-15024	-900	-1641	390	149	131	1
-7472	-5200	14300	-274	711	324	-19032	-4616	-2408	-444	404	-144	-12664	-1816	440	-1844	2115	614	-15080	9616	19320	2476	-5713	4276	-12712	-3776	-9384	-591	-6389	2197	904	2624	-16664	-1663	-1293	188	146	126	1
-9428	428	13864	-216	840	399	-17712	736	2216	-646	612	272	-11712	-4128	7864	-835	2359	447	-20352	10160	24368	2475	-5591	4373	-16440	-6288	-10888	-351	-6707	2168	3952	2360	-16552	-2412	-907	-30	113	120	1
-9680	-4476	11992	-283	888	394	-13112	-544	-1688	-1058	620	-67	-18728	-3536	-8	-775	3326	343	-26824	13768	29704	2468	-5508	4706	-22056	-3352	-16224	-178	-6924	2098	1528	1760	-12336	-2042	-1100	-189	115	116	1
-9424	-6016	11588	-233	765	414	-11728	-4032	272	-1198	870	-221	-19568	-1424	1040	-1152	2468	748	-32768	14296	32608	2255	-5421	5080	-30856	-5080	-20072	-9	-7116	2189	-3520	2928	-5992	-1205	-1660	85	204	135	1
-9428	-5948	12272	-185	774	459	-14552	-4496	1168	-995	1205	-208	-20848	184	7664	-256	1396	181	-32768	8000	24216	2497	-5195	4879	-25136	5240	-20024	-297	-6567	2016	-7784	5040	-2944	-973	-1326	558	146	130	1
-9332	-5604	13156	-150	901	481	-16232	-4048	1896	-831	1637	-78	-19144	-1112	10936	-908	2106	-192	-32768	7264	12864	1432	-4069	4460	-26024	1216	-25656	-2189	-5609	1539	-15328	3864	6344	-621	-1944	1084	140	126	1
-9172	-5304	14428	-95	1244	588	-16912	-3192	2904	-700	2049	-13	-17728	504	12184	-1188	2391	-50	-32768	-11272	-10168	689	-2355	4721	-25656	-832	-27184	-2451	-5314	1384	-32768	-1016	24040	-1957	-4611	698	121	96	1
-8168	-5676	16364	-151	1900	721	-20024	-1312	4312	-474	2609	22	-24744	-1624	13400	-1079	1799	219	-32768	-24904	-18224	375	217	3835	-2472	40	-32768	-2537	-1363	366	-19992	-16984	25992	-1341	-1159	293	94	62	1
-8276	-4696	17856	-175	2830	952	-22960	-864	3576	-46	3176	40	-31200	-1632	13728	-622	1005	208	-32768	-25096	-16616	422	1076	2082	784	-3616	-32768	-1899	921	-31	-10168	-160	19256	-1608	1418	-76	95	70	1
-7500	-4896	19660	-362	4020	1208	-25608	-1336	4072	375	3720	34	-26552	-4400	17112	-80	-144	183	-32768	-18312	-7536	214	1967	-65	-3984	-936	-32768	-1007	3291	189	-18784	-2880	-1752	-1522	2070	-200	98	80	1
-4788	-10184	19796	-673	5494	1953	-32768	1664	8312	52	4082	-156	-27080	-3624	28544	42	-1684	393	-200	2808	21328	-3948	4009	-854	-22336	-8720	3296	384	3863	-482	19064	16376	-32768	1888	5765	150	93	112	1
-1980	-12296	24244	-1189	7236	3455	-32768	4832	17856	-2171	4197	-548	-25144	-3776	32192	-27	-2048	379	-28736	-32768	32767	-3280	6780	-4928	-32768	-4376	-24616	-3290	2567	-10	-32768	32767	18728	-3707	-2185	1134	129	179	1
-20584	-13656	22412	-1629	9871	5109	-32768	-2280	8928	-3558	3929	-545	-27744	24168	22408	-736	-2477	1028	-23488	23240	12744	-1617	3356	-2521	-6704	-32768	-32768	-3676	4588	-1979	-32768	-32768	-15328	-5331	1316	540	98	220	1
-32768	-11264	27192	-3131	10453	4874	-32768	-10736	-3024	-3784	4458	28	-32232	-5752	-18056	-5150	-1422	1093	-21496	-18016	30440	-1403	1624	-1406	-17776	3672	-25688	-2293	2530	-115	-1720	2976	-24832	3674	1171	141	124	173	1
-32768	-32768	32767	-2153	8597	5631	-32768	-23520	-4896	-1430	3040	-325	-32768	-584	-11848	-3025	-2802	200	-11576	15600	10200	-655	984	-742	-12640	-12720	-21688	813	2332	926	4744	10784	-20416	971	1167	-659	153	136	1
-740	-32768	32767	-7	2721	3988	-20728	-15128	-30480	1953	2313	-744	-32768	1664	-8720	-473	-2791	-1269	-10704	8600	12736	-273	678	-508	-24704	4256	-16264	2880	2243	279	-32768	17688	-20192	605	2095	1281	125	131	1
-6172	-32768	32767	50	-5593	-887	-18168	2128	1600	-61	1138	115	-32768	-2088	-12176	713	-2261	-1702	-9264	6912	13352	-181	514	-346	-15640	11904	-12520	552	1123	168	-21704	10168	-14096	-450	2175	1011	94	125	1
14404	-16884	17728	868	-5861	-1666	-14384	-7160	944	-83	-1233	315	-32768	7552	-18064	503	-2672	-1611	-8216	5312	14008	-35	437	-275	-17144	1088	-10608	-1708	630	-256	-19096	344	-11048	-987	2488	-399	91	117	1
13336	-10904	13292	217	-5133	-2151	-7528	840	-2504	1061	-2751	-242	-23160	6952	-16040	-317	-3390	-1286	-7824	6528	13208	118	472	-229	-20040	-7232	-7832	-898	274	50	-14928	-1392	-6352	-1058	2658	-8	109	100	1
1352	-12436	15532	-412	-5375	-2787	-4008	976	-5512	357	-3754	128	-15768	4200	-15568	-81	-3538	-1199	-7816	7384	12504	193	601	-253	-19080	-1248	-5744	967	336	286	-16176	-1720	-4800	-583	3073	476	140	82	1
-6508	-10688	15588	-541	-6074	-3409	-6360	-1160	-5880	282	-4735	-18	-5680	6096	-14952	-20	-3172	-1120	-7912	8080	12320	252	720	-321	-17240	5232	-2872	1276	264	245	-15856	-2288	-2816	516	3326	467	126	77	1
-6468	-7524	12680	-587	-6375	-3699	-6608	1080	-4504	388	-5476	-79	-2744	2824	-15576	-29	-2498	-1072	-8232	8392	11152	159	743	-432	-16216	4608	-2624	677	281	206	-16544	-3208	760	1574	3050	938	130	80	1
-7544	-4932	13564	-792	-6010	-3758	-6704	-2320	-6272	843	-6130	-260	-2080	2104	-16264	171	-2126	-1055	-7864	6800	12136	33	739	-595	-17288	-1392	-1040	873	397	127	-13216	-2104	3920	880	2487	591	131	75	1
-12680	-7332	19696	-959	-5815	-3623	-11008	1680	-10464	1096	-6475	134	-288	3536	-14624	719	-1921	-661	-9312	6536	10712	9	734	-571	-14904	568	-1728	980	602	184	-10080	-224	3648	-20	2089	592	131	93	1
-22392	-10884	26556	-979	-6158	-3761	-14920	-128	-11968	864	-6880	214	2984	2432	-15048	1525	-1636	-260	-9760	6240	10128	-72	631	-487	-13312	3688	-1760	466	707	56	-16808	-608	-1864	1502	2957	731	136	105	1
-26456	-12992	27776	-888	-6359	-4171	-20344	-1400	-12648	1009	-7275	117	2216	1776	-14792	2579	-1729	-130	-9664	7464	10040	-144	514	-524	-15840	1048	-1896	475	952	59	-21360	2416	-4040	1471	2579	1141	133	101	1
-32472	-17244	27884	-437	-5834	-4790	-27184	-4928	-16624	1495	-7397	323	-2016	1584	-7976	2383	-1761	-242	-9664	6680	10976	-185	543	-592	-17544	120	-656	1216	1267	42	-20776	408	1712	1126	2059	610	134	104	1
-32768	-16584	27856	193	-5019	-5485	-31488	-4264	-20784	1904	-7008	717	-6552	-1160	1824	2028	-2094	-540	-9640	6048	11608	-200	734	-645	-15864	2952	2656	1493	1511	8	-17528	2592	7096	1423	2155	632	126	110	1
-32768	-11168	18068	778	-4476	-5642	-20608	-17024	-19984	2053	-5896	1719	-8104	-4552	2736	1888	-1922	-931	-9456	6048	13168	-177	1047	-624	-15816	3240	3600	1420	1564	-15	-17504	-904	7160	1040	2045	577	116	111	1
-32768	-4612	-9836	1199	-3474	-4075	-18112	-11448	-28088	2156	-4240	523	-32768	-328	32767	1996	-5193	-828	-8376	6592	15744	-109	1630	-712	-21424	1720	2992	-293	2381	-646	-26928	-3040	4808	780	1400	641	105	66	1
-32768	16516	-27572	-401	-1765	-2123	-4416	-3680	-32768	1950	-2099	137	-19768	23752	12504	344	-1934	-1978	-8568	6768	17672	-13	2451	-968	-25936	-1192	1272	-359	2795	-697	-27856	5464	6376	733	1150	13	105	79	1
-32768	13096	-30584	-1502	-641	-363	1256	3304	-32768	-1773	532	-635	-10616	2968	32544	-1452	1238	10	-7744	9312	18312	58	3348	-1336	-25808	3112	3480	-156	3203	-803	-29576	3680	9456	93	446	-35	105	86	1
-32768	17080	-23356	-1770	566	1789	-1576	-9496	-32768	-2611	2692	-1345	-19960	2424	-1184	-1554	2588	181	-7112	13848	17376	189	4296	-2159	-28824	3624	6528	-309	3600	-884	-30992	-1120	14976	-180	-483	-204	102	79	1
17668	27092	21300	3146	4909	3066	-32768	2496	32767	-1775	3027	-756	-7320	832	3608	-3035	2990	-188	-4104	15448	21096	292	5682	-3614	-32768	-656	9512	393	3888	-554	-30088	-1440	22928	-63	-1515	-362	91	69	1
-32768	32767	32767	1945	5498	3858	-18840	-19520	-32768	7936	3692	-873	-28904	-32040	2952	-537	743	-1221	-22024	13920	23944	215	7862	-4963	-32768	-2240	19688	1921	3830	-552	-32392	-9000	17680	136	-3290	-127	71	57	1
-32768	-19316	23024	1026	3768	2600	-864	24104	-27584	3086	4266	1177	-26680	8304	-19808	4360	1803	-272	-32768	12784	25000	624	8850	-5474	-32768	760	-3536	1610	4481	-294	-23056	-7112	3312	2159	-1378	-1308	15	2	1
-15384	12616	24224	1400	1217	1074	-22920	-19400	-26360	1250	3239	-1324	-6240	10976	-25448	1092	1616	-403	-32768	32767	32456	1893	8333	-5460	-32768	19776	-1056	2195	4517	-819	-32768	4840	-21320	4789	-2908	-102	63	44	1
-11088	-12576	14100	692	236	336	-11296	5632	-19792	-840	2325	-1188	-13320	3088	-22800	-417	1895	878	-23336	32767	32767	655	5033	-5313	-32736	8592	-7720	76	3182	-151	-31816	8528	-17368	3921	-3058	776	157	157	1
-10008	-4076	15264	156	70	46	-19648	2176	-16856	-3123	1942	-581	-27856	-1936	-18504	135	2313	-362	-32768	32767	32767	479	-865	-1286	-20752	-3480	-20448	-877	2587	-181	-32768	3072	-11248	-189	-4009	977	181	177	1
-7144	-6296	14004	31	91	-13	-18896	-8744	-9784	-2955	1275	-672	-14224	-1640	-7896	288	2106	-393	13432	29104	25296	39	-4073	1092	-16280	112	3296	1014	203	-477	-32768	-4976	-15432	-779	-2948	676	175	175	1
-5880	-4764	14668	-77	217	-25	-19248	-8584	-9320	-2644	1195	-564	-20496	5216	-8152	544	2492	606	15320	18920	16448	887	-4305	1665	-11688	-1024	1184	1393	-1489	727	-23936	-8408	-15168	125	-3336	583	174	173	1
-7692	-4052	14896	-272	353	-47	-17504	-1520	-7488	2530	994	143	-17456	2424	-4984	540	2569	619	14128	18600	16392	1125	-4369	1727	-5336	1976	-1160	1305	-2603	1178	-20528	-5656	-14944	603	-3471	555	164	170	1
-7348	-6596	13748	-228	347	25	-18176	552	-6496	2342	961	173	-14944	-2800	-2792	511	2612	281	1496	12600	13368	1347	-5327	2669	-5352	1464	-3008	636	-3750	1631	-11456	-1208	-15880	175	-3144	187	157	148	1
-7056	-6924	13552	-104	373	170	-12920	-1600	-2744	-1582	479	-384	-16440	3288	-3424	44	2544	-159	-3216	10032	11896	2114	-5560	3344	-7432	-784	-3888	116	-4631	2038	-4416	-1032	-16312	-80	-2625	283	155	145	1
-7472	-5884	13604	-15	404	214	-15600	-6656	-3864	-1792	444	-465	-16680	1664	-3192	-1123	2521	132	-7016	9512	13040	2290	-5602	3741	-7136	-2072	-5848	175	-5288	2165	-3344	1072	-16528	-627	-1920	514	134	136	1
-7220	-6012	14056	4	485	265	-18232	-9056	-3952	-337	491	-134	-13840	1512	-2296	-1508	2268	437	-12792	7728	17840	2322	-5687	4072	-9344	-2432	-8896	174	-5833	2333	-1392	2888	-15992	-673	-1450	378	138	138	1
-7500	-4360	14456	-26	601	350	-18656	-24	-4576	306	462	-8	-13096	504	1520	-1162	2305	739	-16120	6296	22080	2534	-5849	4202	-12640	-5264	-9128	30	-6330	2427	3176	3448	-15904	-1843	-1133	64	137	129	1
-8288	-3152	14480	-132	702	357	-14872	2032	-3800	-517	466	-74	-14656	-3368	2392	-357	2793	541	-22544	6760	26480	2824	-5882	4168	-17704	-6864	-11864	108	-6553	2406	3536	3256	-15144	-2590	-992	-269	116	122	1
-8644	-5432	12580	-221	670	343	-13800	-1160	-1544	-1472	639	-285	-18944	-2784	-640	-860	2997	694	-26360	12776	31456	2892	-5755	4178	-24504	-4016	-13600	481	-6711	2387	-1728	2080	-9408	-1876	-1340	-177	133	134	1
-8412	-5820	12640	-200	610	402	-13360	-6392	976	-1325	867	-278	-18776	-376	3992	-544	1900	564	-32768	14840	29168	2224	-5252	4513	-32072	-2368	-16320	67	-6728	2493	-6608	1664	-2728	-745	-1666	202	140	143	1
-8576	-6012	13076	-143	653	463	-13392	-6512	1232	-1228	914	-262	-20896	-416	7896	-232	1533	196	-32768	11176	21640	1553	-4329	5127	-24136	4552	-19136	-1753	-6041	1728	-9424	3912	888	-585	-1517	670	154	143	1
-9152	-5060	13960	-121	809	481	-16560	-1744	1152	-590	1590	-16	-19608	-368	9400	-733	2285	-47	-32768	4096	8648	436	-2960	5683	-23528	-2480	-25664	-3819	-5046	784	-19960	896	8976	-1020	-2330	959	135	136	1
-8748	-5132	14964	-116	1179	499	-18904	-1104	2816	-804	1981	16	-17696	1232	11000	-790	2361	198	-32768	-11896	-8672	-500	-1305	5386	-15624	-4336	-32512	-3699	-3421	134	-32768	-7208	20320	-2070	-3697	783	119	138	1
-8088	-4928	16588	-143	1828	625	-19216	-2912	4656	-547	2551	21	-25944	688	14232	-878	1838	200	-32768	-25808	-16184	-41	275	3541	-3928	-464	-32768	-2887	-1276	-109	-10528	1192	26928	-1737	-659	-486	108	94	1
-7808	-5160	18240	-169	2736	840	-21848	-3200	4344	142	3177	138	-26856	360	14192	-885	1781	183	-32768	-23856	-14632	392	686	782	328	-5744	-32768	-1429	1169	94	-15536	-3120	15568	-2763	1409	-506	82	63	1
-6992	-6704	19408	-200	3861	1194	-26304	-2304	3880	556	3698	100	-27240	-6232	15432	-217	-25	221	-32768	-13416	-7096	439	1281	-1009	-4136	-376	-32768	684	3473	369	-17056	-6376	-1368	-1307	1754	-310	87	67	1
-4976	-10864	17992	-360	5226	2045	-31944	136	6408	125	4093	-151	-25912	-5424	23176	412	-1450	340	-4960	16224	17056	-3799	3182	-1546	-24576	72	-976	983	3845	-179	17320	5656	-29216	1898	6057	394	101	87	1
-1680	-12612	22776	-720	6843	3585	-32768	4104	8352	-1087	4129	-539	-22568	-10144	32767	1492	-4128	127	-6512	-18672	19600	-3573	6034	-3756	-32768	14328	12160	-1985	1933	-620	-20904	31760	13520	-1598	-2094	841	132	159	1
-10464	-14956	23260	-1340	9216	5378	-32768	2424	11328	-3312	3847	-584	-19288	26264	13600	-1087	-2657	1054	-28128	10400	19968	-1734	3383	-2623	-16072	-32768	-32768	-7099	3421	-852	-32768	-32768	-17736	-5706	1546	499	110	215	1
-32768	-9224	24184	-2850	10362	5118	-31776	-8808	-4912	-4650	4331	-99	-28864	-3400	-12408	-4131	-597	935	-32768	-656	30368	-1723	2255	-1628	-16848	-1600	-30400	-1413	2887	-470	-15912	-15656	-16680	1863	972	-349	147	175	1
-32768	-32768	32767	-2886	8484	5479	-32768	-25512	-8504	-2606	3414	-197	-30616	-1400	-15368	-3868	-2500	558	-13152	14624	10696	-480	1198	-875	-11272	-13088	-22264	823	2443	1156	6544	6544	-20536	2625	997	-489	144	140	1
-11060	-32768	32767	202	3440	4751	-21096	-19096	-28496	2075	2704	-907	-32768	4168	-5016	-779	-2745	-1459	-9368	4680	14344	-157	658	-461	-22152	2056	-15952	2505	2204	282	-25264	19720	-21312	1421	2000	311	113	132	1
-17248	-32768	32767	-54	-4495	-834	-20352	6712	688	554	1445	-19	-32768	-3288	-11776	307	-2282	-1610	-10184	6000	13216	-51	593	-304	-17488	14480	-13744	650	1284	399	-25488	14048	-16680	-259	2250	1553	76	128	1
17140	-20260	19280	913	-4775	-1683	-14648	-6864	952	-244	-957	268	-32768	-2608	-12720	362	-2207	-1618	-8856	6064	13584	-79	495	-237	-16256	3656	-11584	-1559	765	-247	-19728	4704	-10328	-1111	2458	-231	120	121	1
13768	-12216	15940	287	-4300	-2296	-8112	-1600	-2688	1089	-2414	-557	-23792	8120	-16272	-368	-3006	-1405	-8216	5672	12928	80	518	-214	-21112	-7304	-9248	-658	413	23	-17592	-2760	-7280	-1020	2539	52	121	103	1
4024	-12256	16780	-460	-4734	-2986	-4704	1216	-4848	826	-3501	-21	-17304	4232	-14648	-240	-3371	-1098	-7744	6456	13064	186	627	-206	-18528	-2016	-6424	1036	383	305	-15048	-1824	-5120	-463	2913	640	147	93	1
-4104	-10552	15764	-484	-5437	-3474	-7016	-304	-4960	855	-4544	-94	-6520	5512	-14536	-161	-3072	-1137	-8256	7080	12344	297	742	-212	-17688	4336	-3832	1309	304	287	-15760	-2288	-4504	171	3279	233	115	91	1
-6880	-6600	14456	-409	-5943	-3645	-6216	992	-5104	651	-5287	-240	-3408	2728	-14128	32	-2435	-1230	-8064	7648	11744	356	808	-271	-16776	4200	-2768	770	251	184	-16064	-3472	96	1393	3229	742	131	83	1
-6812	-2948	13732	-1004	-5829	-3731	-6096	-2720	-5112	955	-5992	-319	-2696	3184	-15280	55	-2117	-1092	-7560	8432	11648	298	824	-451	-18456	-840	-1456	935	275	156	-15272	-2992	2360	1093	2673	600	127	77	1
-11496	-8732	17384	-982	-5612	-3512	-11584	3200	-10200	1204	-6271	-32	-928	2976	-14240	472	-1887	-790	-9160	6640	10608	143	820	-550	-14656	2096	-1736	1111	547	239	-10136	144	5328	27	2089	669	127	92	1
-18432	-10064	23040	-1024	-5705	-3545	-14176	-352	-11176	758	-6605	96	2272	1456	-14512	1109	-1630	-558	-10360	5256	9272	23	657	-480	-12296	3056	-2672	491	587	121	-13880	184	-136	936	2928	782	128	103	1
-23796	-13340	26096	-1185	-5839	-3980	-17608	-2904	-14480	1045	-7108	90	2024	1816	-14008	2172	-1725	-395	-9568	7872	9608	-54	511	-448	-13824	2400	-1968	409	823	-36	-17928	2128	-3720	1468	2785	1116	128	104	1
-32144	-16656	28788	-1106	-5664	-4638	-26192	-2464	-16904	1119	-7308	136	-888	1784	-10560	2200	-1750	-291	-9496	7496	10520	-199	504	-542	-17536	688	-1048	893	1272	62	-22544	808	104	1100	1999	742	126	99	1
-32768	-16580	29820	-618	-5406	-5293	-27944	-4824	-20952	653	-7116	197	-5248	-1760	-2584	1678	-1659	-578	-9808	6280	11664	-251	639	-611	-16080	2176	1168	1319	1426	49	-17968	3344	6024	1369	2002	728	127	107	1
-32768	-11640	20036	22	-5072	-5164	-28648	-10024	-22960	609	-6399	288	-9944	-5104	448	977	-1320	-1265	-9800	6056	12736	-227	938	-633	-16880	3280	2376	789	1781	-181	-18024	-1312	7040	1075	2054	573	127	113	1
-32768	-5692	-2192	298	-4205	-3842	-21536	-10792	-25664	1540	-4805	-235	-32768	-1784	31392	1298	-4256	-1330	-9040	6224	15280	-130	1427	-720	-20392	2512	2752	110	2256	-493	-26224	-3320	5624	893	1640	627	127	123	1
-32768	9944	-24972	-147	-2239	-2483	-6544	-5120	-32768	2556	-2697	-509	-30640	27648	13952	1641	-2533	-2244	-8712	7320	16192	-31	2172	-942	-24696	-48	2192	-185	2663	-632	-27152	3512	4456	859	1175	219	115	116	1
-32768	15848	-27144	-1094	-371	-2054	-840	2584	-32768	-94	-374	-125	-6136	-3560	32767	37	418	-10	-8416	7720	17248	43	2994	-1192	-24352	-48	2120	-153	2731	-631	-27296	4080	7992	360	515	59	124	110	1
-32768	19108	-26472	-749	981	-234	-1176	-7144	-31232	-1134	1991	-1133	-18504	1432	8328	-165	2191	-127	-7648	10816	17184	133	3904	-1724	-26976	3640	5840	-444	3475	-865	-29008	1720	11056	-54	-265	-85	118	109	1
-32768	7952	-5028	-1055	1868	1045	-8304	-7936	-31576	647	3877	-576	-17272	504	-7272	-727	2388	-219	-4888	16080	17072	310	5010	-2896	-30304	-1352	7976	-111	3825	-641	-28336	-3640	17568	-371	-1163	-375	100	82	1
32767	-3556	32767	3552	4072	2106	-32768	16912	32767	806	1870	-47	12056	-7736	-32768	-3472	4785	215	-7968	13952	23112	523	6754	-4433	-32768	-4656	10192	1492	4018	-108	-28960	-9400	23376	68	-3406	-39	92	73	1
-32768	32767	32767	1843	5691	4185	-14328	-14136	-32768	7089	3299	-1142	-32768	-32768	-1888	2089	-55	-1583	-32768	18072	20888	427	8768	-5285	-32768	984	-3280	2400	4047	-184	-27776	-24240	7816	640	-1633	-1133	13	7	1
-32768	-32768	21536	2152	3369	2357	-9552	5032	-28680	1462	4349	931	-26368	32767	-2840	5022	1293	182	-32768	12848	32767	2004	8637	-4880	-32768	7856	-8024	1960	4653	-485	-26888	6088	-5776	6241	-2274	-639	35	13	1
-13160	31368	32728	762	966	859	-30712	11800	-17744	1875	3595	-1673	-11632	13136	-20184	-476	1062	-784	-32768	32767	32767	1098	6682	-5373	-32768	13736	-9712	932	3774	-432	-32768	18672	-26856	5394	-2183	377	82	67	1
-9516	-3660	14900	355	500	207	-4216	-4816	-16952	-1666	2677	-916	-4248	4368	-22296	-1287	1659	1517	-32768	20496	32767	565	1481	-4118	-22752	1704	-22184	-908	2956	12	-32768	6368	-11360	439	-3844	1141	177	194	1
-7956	-5344	14308	66	242	21	-12056	-1560	-15712	-2564	2009	-1055	-21280	-4400	-21048	-1566	1722	-423	6064	32767	30232	837	-3569	-477	-23800	2032	-496	806	1524	-1100	-32768	-1608	-11592	-1137	-3468	734	181	192	1
-8108	-6944	13052	-21	165	-23	-25696	-13952	-13368	-2745	1224	-1193	-20584	-15008	-16304	-583	2428	-426	16488	22808	16176	109	-4209	660	-14304	-168	64	1260	-621	70	-29664	-5104	-17120	-97	-3127	403	188	182	1
-7968	-4844	14576	-125	209	5	-16536	-10680	-10112	630	989	-135	-21224	-1600	-10784	1175	2500	706	12408	18024	13928	629	-4325	1461	-7648	16	-544	1341	-1989	706	-23448	-3224	-17024	317	-3235	748	132	179	1
-7976	-4028	14488	-241	268	-23	-15960	1568	-8064	780	806	22	-19048	6664	-4880	1043	2427	479	4888	16448	13040	801	-4671	2206	-5208	2424	-2960	1009	-3147	917	-18688	1792	-17320	-207	-3241	230	172	169	1
