#Activity	walking 
#ActivityID	1 
#Date 10-06-18-22
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-18056	13504	3144	10844	22945	16877	3720	16964	-12216	28752	5830	-1193	-20012	-1380	4132	4758	8812	4612	-10272	4452	16900	-9129	23608	-14244	-27480	-4772	4820	-317	21727	-734	-23540	-3056	12380	540	-12620	-1574	125	133	1
-13644	-3152	19564	-377	29748	4666	-23536	14168	236	6297	16126	8732	-17176	2292	6768	27947	1834	824	-8232	10064	18808	-13226	32767	-24210	-28360	-11172	10640	2424	24678	1088	-19812	-14440	13692	-295	-13087	-6542	124	133	1
-25132	-2360	18372	-2899	19961	15893	-23020	7732	-6128	2613	17447	431	-20092	9476	8076	14579	8667	2121	-8100	6940	21912	-19595	32767	-30526	-32380	-17364	12264	6720	25587	3354	-21456	-19260	11620	12127	-15178	-15466	126	131	1
-19960	-18888	9000	2168	15064	7672	-23740	4120	-7316	2244	17964	780	-20888	-1544	-5240	-9864	12605	1057	-24752	-2540	12756	-17991	32767	-27725	-22880	-6816	-4688	11983	27361	4237	-20076	-5680	4648	19534	-12881	-13937	126	132	1
-14348	-5344	9440	10856	6638	9420	-16544	-3624	-8712	13428	11391	-356	-13568	-12584	-7520	-7661	11571	-6265	-32768	3088	3412	-10442	32767	-31979	-28680	6464	-17040	10068	29606	4113	-24768	1904	-5836	32767	-7474	-11281	120	129	1
-13644	-4836	11884	7959	862	8705	-15076	6264	-6900	10709	8172	646	-16032	-6104	-6528	3561	9585	-5254	-32768	4668	17604	-8202	32767	-32768	-24692	3196	-9892	42	22285	3963	-31548	2300	-16508	32423	-11217	-1737	121	132	1
-13100	-2124	13160	5020	375	5457	-17168	8048	-6052	929	9132	196	-23904	316	4828	5570	7234	-2083	-17196	15516	21472	-7799	28709	-26262	-18664	-2748	-5356	-3160	14140	3093	-32768	3592	-13896	12675	-23685	5702	145	128	1
-11260	-3680	12300	2589	417	2975	-17668	5312	-2996	-3908	9378	-789	-13304	-2244	-2628	3778	13621	-2612	-32160	2564	15580	-10464	11431	-6649	-9608	1136	-12532	-3051	7211	2728	-24728	1516	-4748	6586	-31101	1342	146	133	1
-10664	-4216	11436	2428	11	2349	-16812	1292	-2816	-382	7048	-1208	-14320	-2580	-2176	3036	13587	-2538	-16508	3984	15560	2624	-12764	13318	-8468	-1324	-5444	2896	848	30	-22336	792	-3480	8508	-24622	890	138	135	1
-10864	-3492	12112	1495	272	1378	-16484	3536	-2752	5299	3491	-826	-16448	-5216	-736	6639	11133	20	-5852	10204	11488	4145	-24096	18517	-8044	3016	-1296	5221	-6581	1384	-22064	2244	-7796	9125	-19866	2790	129	127	1
-10168	-3864	11944	668	536	297	-16588	5756	-2144	3725	3041	-941	-16380	-256	-368	9214	14339	-2571	-820	4568	10004	4563	-26503	17543	-6032	2908	-644	-2672	-16457	1343	-16024	1816	-8972	4125	-18034	4208	119	116	1
-10304	-4316	11532	330	569	-103	-16248	3748	-1104	-242	3937	-983	-16196	944	1800	4146	14062	-3364	-2956	-68	9700	8940	-26217	16684	-4220	-612	-2168	-5326	-23129	-410	-14220	3996	-8696	-3018	-18287	3057	120	123	1
-9768	-5448	11088	385	641	70	-15940	1860	432	-3667	5630	-1033	-16864	-140	4880	28	13533	-3835	-5676	820	9944	13361	-27413	17482	-5112	-2624	-2844	-1722	-27316	-1955	-13828	3756	-8380	-4204	-17962	2799	132	119	1
-9828	-5012	10972	836	543	742	-15992	1028	-272	-1264	5352	-545	-13708	-928	3340	-3857	16105	-4113	-8020	2048	10488	12613	-30718	17827	-6948	-3176	-3324	3081	-31030	-2967	-11200	2200	-8620	-9401	-15493	684	132	122	1
-9888	-4724	11124	1185	320	1204	-15868	1948	-772	1939	4720	-324	-14232	0	920	-7477	15810	-1660	-10808	568	11344	11204	-32768	18819	-9156	-2476	-4324	4280	-32768	-3954	-9584	3164	-8972	-11607	-13319	60	131	127	1
-10184	-4196	11564	1257	228	1367	-15872	2352	-844	2025	4760	-252	-16240	-2584	328	-6533	14247	-1945	-15756	-1428	12908	13562	-32768	22094	-10640	-1652	-6252	3871	-32768	-5703	-8876	3676	-9256	-12544	-12952	-125	135	129	1
-10508	-3540	11632	841	494	804	-16192	3428	-1544	-1355	7574	-119	-15992	-2160	1992	-4338	15394	-3731	-19872	-1280	13212	17832	-32768	26118	-13248	-2200	-5828	4699	-32768	-6937	-6492	3912	-11400	-24012	-9630	-854	131	125	1
-10264	-4268	11684	544	867	381	-16284	2160	-432	-1608	8289	390	-15376	-128	3468	-1880	16414	-5476	-14400	-1624	13756	22129	-32768	28468	-20956	-4532	-5904	2228	-32768	-6560	-7724	4220	-11548	-23511	-8952	-869	134	124	1
-10352	-4716	11172	629	794	648	-15512	856	-108	-333	8773	821	-16832	-1988	2444	-857	13937	-4103	-26604	-1624	15344	24671	-29003	27287	-23472	-3224	-11920	5616	-32768	-8388	-10688	-492	-8384	-18266	-8006	-1009	136	125	1
-10444	-4212	11600	787	477	1116	-15408	1940	-992	1647	8925	1251	-17936	-3372	-660	-900	10014	-3704	-32768	1732	19452	18680	-30477	26155	-30548	-2796	-17168	4291	-32768	-7805	-13104	-9000	-860	-17020	-9257	-1665	129	123	1
-10704	-3704	12024	404	1066	979	-17188	3032	-1920	1144	9839	1675	-16428	-1568	2448	-723	11394	-3876	-32768	-13032	14908	17056	-32768	32767	-30728	-3832	-17708	11163	-32768	-9212	-12148	-3836	10928	2031	-9083	943	132	123	1
-10480	-4496	11816	205	1784	1094	-16376	832	-1212	623	11122	2313	-16424	-2004	4144	-2902	12624	-4066	-32768	-4260	1136	11870	-32768	32767	-24956	5196	-18152	10511	-32768	-6366	-17124	-1904	7120	6322	1416	7716	131	125	1
-10604	-4364	11848	178	2577	1391	-16272	68	-832	1147	12781	3315	-17116	-2100	4536	-3911	9244	-4631	-32768	-9988	-11180	-82	-32259	31314	-23528	2864	-17712	-6	-31852	-2631	-15216	-8708	13448	-6470	4019	5633	128	116	1
-10264	-5884	12256	694	3885	2973	-17252	440	-1192	3177	14392	4138	-18560	-3608	3548	-5994	5340	-4525	-32768	-22724	-21652	4009	-18164	26926	-13036	1332	-20200	-2189	-19122	2475	-14464	-11228	24360	-10554	-1971	2524	129	119	1
-10500	-4856	13952	1461	7040	5231	-18628	3116	-1644	4434	15717	4565	-18252	-5800	2656	-8016	2162	-3474	-30828	-30480	-25168	9620	-783	20271	-8172	4192	-19024	-1354	-1742	5319	-14676	-10212	28280	-5854	-3510	1897	129	121	1
-10704	-4648	14424	2412	10309	6288	-18852	3444	-2568	5761	17638	5659	-17972	-5840	2228	-8224	472	-1792	-30380	-31148	-24540	8855	1355	19060	-8124	5940	-17704	-11291	10533	3838	-15160	244	17888	-1501	-3397	1743	129	125	1
-10920	-4696	14676	2520	11119	6371	-20156	4508	-4624	7116	18014	6063	-18712	-3752	1404	-7920	-325	-383	11180	-9452	29120	-16071	12520	-12335	-24140	-9824	21388	-20339	10021	602	-14132	4772	2624	-5585	6159	6039	126	122	1
-10580	-6200	15932	4209	20472	12212	-22188	6104	-5048	5274	18625	5405	-21112	-3816	4740	-8042	-3425	608	2544	12136	19684	-10388	19942	-17226	-20140	-12396	2420	-29435	-1456	6701	-18144	-5624	4676	-20548	16717	4466	133	120	1
-9296	-4732	16780	3888	25926	15232	-24888	7404	-1144	2687	19067	5488	-21180	-1312	14064	-7741	-13370	899	-15828	-23188	13676	-7558	27545	-223	-9284	-24896	-8596	-23208	9727	-1772	-18252	-9972	7000	-19790	15827	2476	126	119	1
-7620	-5984	15620	5847	32767	19942	-25692	6520	4288	-1384	22761	6354	-19136	7580	17456	-6096	-13879	2870	-23108	-8920	20260	475	20088	-6484	-25436	-10100	-7344	-7628	14930	5441	-19788	-21652	1612	-17166	3606	-3605	121	112	1
-6564	-10236	17700	9229	32767	26833	-27516	9116	7920	-5374	25126	3968	-22660	11996	10544	-13593	-12614	5079	-23032	7504	12540	3154	16100	-6133	-20544	-2456	-5232	-1926	15534	7392	-16904	-4536	-5400	10167	10275	-295	124	114	1
-15184	-5744	14208	10835	32767	27235	-26712	10384	2848	-14861	26125	2298	-22216	7376	-1664	-32768	-16575	7199	-21852	11672	5552	-6658	4066	-6074	-21868	16168	-5908	-2947	12938	8939	-18760	19536	-5188	9359	9059	4593	126	126	1
-32768	-996	4088	2063	32767	26844	-18200	1108	-13252	-15850	29164	3270	-20936	228	-12148	-32768	-15939	5786	-14388	3544	11452	-5386	1515	-7581	-18828	376	-3980	-13109	7390	5016	-17360	20924	-6560	5516	9125	6005	118	154	1
-32768	-6692	11896	-3221	32767	24771	-22228	2608	-22792	-8655	25209	2524	-26536	-8364	-14544	-22632	-21298	-976	-14792	3316	12720	-6497	-142	-7315	-16128	-2288	-3384	-8388	6938	4119	-14028	896	-1688	-9387	7834	6580	127	147	1
-32768	-9220	15960	-13682	27277	15760	-16820	3112	-15396	-9608	22760	3545	-25592	-6076	-10668	-3165	-22874	-2953	-12712	2912	12764	-5209	-182	-4630	-17576	-4472	-2704	635	8602	3838	-17124	556	-1816	-4233	8438	4835	133	128	1
-28368	-12428	18960	-9439	-7021	8774	-9816	64	-5560	-13059	13744	-1759	-25892	-1112	-3916	3103	-23482	-2629	-12084	3624	12444	-3939	-488	-3445	-17904	-976	-1464	5083	9225	3725	-16460	5112	-1296	-746	6190	3615	123	127	1
-5524	-13372	17312	-14084	-22720	-1329	-6168	-2956	672	-12776	4863	-6911	-23744	-896	-4772	-1632	-20772	-4268	-12128	3152	12352	-3209	42	-2656	-17616	-212	-3436	2334	7795	2032	-17640	3568	-2480	-8057	7769	2554	124	127	1
4424	-12916	10856	-13929	-23470	-4361	-11204	4	4416	-8183	-5651	-10383	-20068	-1072	-5904	-3369	-18935	-5537	-11836	572	13136	-2050	67	-1747	-17376	-3764	-4160	-385	5559	1116	-15688	-2716	-2196	-8561	8132	3418	132	129	1
1088	-8180	9252	-11698	-21583	-7661	-5140	420	828	776	-13907	-12417	-16924	-1044	-6584	-712	-17138	-5948	-11592	1716	12500	-213	219	-225	-16784	-4596	-2164	488	5104	1001	-16664	-4496	-1632	-6477	7977	4239	123	127	1
-4832	-5576	11620	-12131	-24332	-14155	-4888	4980	-2464	2727	-21550	-14041	-13504	-1360	-6136	2792	-15139	-5277	-11220	3028	12036	25	461	-257	-16100	-3404	-1132	717	4298	1975	-15452	-2088	-1972	-798	11842	4396	115	133	1
-5196	-4756	12036	-12376	-25321	-15388	-8552	8212	-1996	-4688	-26579	-14360	-12740	-2944	-5976	6252	-13349	-4309	-10716	3388	11528	-174	280	-1077	-15808	-2232	-952	639	3361	1948	-14428	-536	-908	1425	12078	4389	120	130	1
-7464	2000	12424	-16071	-31110	-23105	-11904	6716	-1012	-4864	-29436	-14864	-13032	-3932	-5888	9919	-12331	-4060	-10652	3612	11572	-1402	-37	-1311	-16204	-2428	-480	2082	3320	2183	-15292	952	784	2020	11919	3513	124	127	1
-13556	1544	15324	-15922	-31175	-21983	-11052	7520	-4696	-2477	-32768	-15322	-12576	-720	-6828	17653	-12981	-3489	-11244	2876	12120	-1326	76	-1177	-16668	-2104	-540	3857	4151	2024	-17508	1512	1432	2015	11812	3577	120	127	1
-16492	700	14896	-14816	-32768	-21772	-14416	9492	-5316	-4652	-32768	-14795	-11076	2212	-7900	17249	-14263	-3316	-11360	2796	11964	-969	-333	-1690	-16356	-1080	-188	1862	3976	1085	-16628	1292	-328	-378	12627	4651	121	137	1
-15756	-1424	15716	-13838	-32768	-22216	-15200	8464	-5672	-6367	-32768	-15922	-9916	1984	-6320	10973	-12409	-1917	-11104	3504	11916	-1763	-1016	-2576	-16572	-1788	-500	892	3990	1283	-14912	-1196	872	88	10873	5181	120	130	1
-19644	1204	18320	-15713	-32768	-23484	-19168	10748	-8564	-8171	-32768	-17273	-8960	2240	-4932	3649	-8015	38	-11384	1472	12048	-2129	-1309	-2625	-16240	-2576	-640	1511	5161	1179	-16388	-2872	3488	1048	10567	5755	120	129	1
-22484	7716	19820	-23579	-31535	-21775	-22584	12824	-9340	-13130	-32768	-17650	-9472	3712	-2100	1430	-3618	1532	-10912	2856	12228	-1983	-1303	-2267	-15812	-3152	2740	2786	7844	1725	-17804	-3396	5792	-2758	11820	6141	121	136	1
-32768	4536	23448	-27364	-30365	-14481	-24168	12524	-14904	-18856	-32768	-18440	-11820	2556	804	-1323	-1513	-400	-10864	2028	12104	-3136	-1561	-3030	-15256	-1108	2260	921	9646	2226	-16688	-2524	5392	-1350	10282	4376	122	135	1
-32768	12272	20784	-27232	-32768	-10012	-25268	13620	-15452	-26483	-32768	-17136	-13660	-4036	4332	-8642	-2047	-2479	-11760	1336	12452	-3347	-1246	-3844	-16360	-576	8	-3211	10800	976	-15872	-676	4232	-1204	9177	4472	123	136	1
-32768	12444	13664	-23632	-32768	-5563	-21620	10700	-14756	-25548	-29943	-14356	-15180	-5916	9944	-14223	-2093	-6224	-11224	1920	12728	-2870	-141	-2695	-15652	-2348	-264	-3248	12699	166	-16484	-1012	4644	1119	8767	6068	124	134	1
-32768	12696	1372	-16371	-29148	-6007	-18920	11792	-15680	-16324	-22883	-10807	-17052	444	15180	-10013	-3708	-8164	-10832	2364	13432	-2580	477	-4091	-16856	-2080	-172	-1589	15244	82	-17804	-1616	4572	2244	10226	5764	126	132	1
-28572	18880	-9892	-11228	-16878	-6026	-10860	10188	-16992	-6873	-14780	-8447	-13976	904	24396	-11250	-659	-4580	-10628	944	14208	-2657	2640	-4807	-17204	-4276	-3336	-1706	16916	-432	-17736	-1692	3968	2632	10295	5578	112	129	1
-30016	27816	-14224	-8972	-4346	-2427	-5020	8900	-17456	-1086	-2278	-2938	-12184	2076	25548	-12393	-4031	1099	-11660	1036	15048	-3585	5344	-4845	-18284	-5216	-4124	565	18533	-432	-15668	-2992	-2924	3472	6601	2223	117	128	1
-28576	22652	-9468	2123	3391	2116	-4132	9772	-16576	2443	10944	3791	-13652	-3588	18188	-4371	-5734	3829	-10096	660	17324	-4690	8396	-5840	-19212	-5184	-4400	-691	18847	-802	-18628	-868	-2104	3306	1231	-302	113	126	1
-29216	-8392	30192	15655	-6805	1480	-24984	4844	24880	-11257	17201	9558	-11092	-3020	4292	-2032	2579	4721	-11308	-176	17784	-4393	14101	-5644	-20676	-5936	-5900	-2417	19362	-1758	-20132	1772	5664	449	-6429	-2957	125	128	1
5836	-10928	14324	8709	10842	18094	-16564	5224	8428	10965	3387	-5822	-15264	4920	4952	6628	14371	12050	-9876	2620	18228	-4929	20925	-4130	-25204	-5976	-40	-1692	21814	-3823	-21380	400	10360	-5325	-10075	-3832	115	130	1
-8020	11028	7256	1069	23865	4750	-12428	9940	1452	-7589	15066	11986	-14704	-2908	2624	428	4818	6418	-8352	7588	18332	-5736	28070	-7556	-25980	-9244	2684	10	23650	-2391	-21000	-7680	10540	-1370	-7107	-6419	119	131	1
-21492	4016	17252	1855	20318	11771	-26120	4164	-5688	1880	12528	2829	-24932	-1924	10648	5469	1400	3322	-6236	5000	22600	-8815	32767	-13051	-32768	-16584	7908	3643	26684	-3302	-21524	-12052	14252	-1392	-11388	-12342	129	134	1
-30560	-14584	13860	3470	14203	9583	-27236	1276	-7980	5565	13291	5683	-23616	-476	880	-2054	6321	1677	-7132	16360	23868	-16633	32767	-20104	-32768	-9048	15560	3899	27107	-6496	-23516	-6684	15036	5545	-12410	-15131	129	132	1
-19184	-412	11196	10832	7139	6085	-16976	716	-8840	9345	11925	2102	-16656	-5172	-4636	-10177	10428	-5897	-29272	8560	10248	-23517	32767	-32768	-23688	8500	-5336	-8841	21035	-6357	-23352	7320	864	12688	-5047	-13359	126	135	1
-14376	-3272	12576	5706	4987	4876	-14872	5416	-5680	6032	9017	2258	-14300	-6356	-5864	-9329	11306	-6987	-32768	6808	-1508	-29098	32767	-32768	-25856	7068	-15220	-23616	17107	-7823	-25768	14840	-8656	18421	-6558	-7835	130	137	1
-13140	-2056	12900	3256	2388	3462	-16868	5128	-5928	-778	8646	1152	-19108	-2596	-6544	-2026	7073	13	-32768	2820	14548	-28421	27222	-32768	-20472	10500	-20492	-30491	15269	-7792	-27616	9008	-15128	6861	-19330	988	139	139	1
-11704	-3868	11884	1527	1755	1621	-17612	3684	-5048	-3473	7541	-324	-18088	-3000	-4876	-4060	9022	-2089	324	11172	22712	-24853	1116	-17516	-17172	-48	-9608	-21753	12393	-9954	-28680	7200	-6988	-1129	-30664	3073	138	129	1
-11192	-4832	11272	549	1485	539	-17092	1628	-3492	-1904	4930	-1151	-16080	-5200	-3104	-2922	11512	-1662	-18724	10924	15976	-16275	-12568	-3430	-10116	-72	-5700	-15848	6316	-9613	-25188	6172	-404	-3280	-28506	368	140	141	1
-11264	-4624	11600	398	1018	-24	-16936	1244	-3008	810	2498	-1726	-15844	-3628	-1748	-1887	12026	413	-2664	7664	12492	-5199	-22538	5546	-6772	2660	-636	-7968	1640	-11820	-20164	5564	-4932	-2795	-19035	1907	129	136	1
-10528	-5024	11236	68	839	-550	-16616	1676	-1336	1398	1160	-1490	-16824	-3948	-960	-1366	12657	417	-964	10544	7708	-3937	-24085	5969	-5872	3860	-264	-3714	-4014	-13131	-17736	5848	-7428	-5093	-16002	2888	122	118	1
-10552	-4960	10964	-132	789	-753	-15968	1436	-828	-1145	1983	-1342	-16572	-2048	3436	553	12547	-2338	-6852	13552	4828	-5504	-28318	7529	-5152	6640	-2412	-3925	-10511	-13935	-17040	5632	-7976	-11299	-16055	2009	127	116	1
-10412	-5376	10616	-134	729	-767	-16028	-44	-56	-3556	3036	-1337	-15420	1072	4660	-4745	11665	-3660	-5360	12808	3572	-7727	-32122	9844	-6424	5952	-1240	-2884	-16834	-14862	-16804	5204	-7640	-13326	-16961	2305	128	122	1
-9740	-5984	10432	125	600	-203	-15712	-1392	776	-3975	3998	-962	-14388	-792	6056	-13379	8532	-3086	-6088	10664	5132	-6439	-32244	12993	-8528	5792	-1940	-1649	-22340	-16023	-16536	8668	-7376	-13935	-15085	2776	131	118	1
-11032	-4940	10960	-65	892	171	-15976	-536	-308	-2727	3996	-158	-16400	-4984	3664	-14593	7212	-1983	-9760	11240	5264	-4112	-32768	18583	-10188	6204	-2704	-2413	-27574	-18133	-14824	7108	-8692	-18352	-12757	2920	135	120	1
-10752	-5280	10572	-863	1329	-42	-16396	124	-628	-3216	4677	470	-16932	-6960	2328	-10864	6277	-2231	-13060	12876	5764	-2819	-32768	23359	-10500	5136	-3312	-5637	-32768	-19687	-12584	4904	-11376	-25957	-12751	2310	134	122	1
-10232	-5768	10672	-242	1056	333	-16176	-512	-268	-2116	5222	382	-15472	-5872	2552	-7439	6061	-2091	-17832	11916	4588	-725	-32768	29516	-13172	4252	-4300	-6946	-32768	-19598	-9624	4248	-11560	-31250	-13659	1538	135	120	1
-10680	-5364	10620	464	775	651	-15844	-148	-1620	-280	5129	677	-14944	-4680	1468	-5801	7033	-1642	-14668	13076	5416	63	-32768	32767	-18376	5616	-7292	-5836	-32768	-19915	-10472	3632	-9180	-31512	-13715	1101	134	127	1
-11048	-4744	10664	611	487	596	-16000	1044	-2088	-489	5676	884	-15652	-3000	784	-4689	7827	-2417	-24876	14096	5396	2509	-25129	32767	-19684	4580	-8728	3708	-32768	-17069	-12252	-992	-8552	-29980	-12022	33	133	122	1
-10912	-5096	11008	507	469	397	-16300	552	-1416	-971	6588	926	-16932	-3260	2032	-2914	7287	-3430	-32768	19784	7184	-2240	-25421	32767	-26044	10128	-13584	-5026	-32768	-15603	-13696	-6196	-7912	-27927	-9893	-454	135	124	1
-10472	-5124	10900	266	653	168	-16264	856	-500	-1592	7790	1105	-17784	-3928	2904	-6288	5720	-2475	-32768	19408	4476	-12811	-31912	32767	-23748	8684	-17192	-8837	-32768	-15784	-11480	-1520	-556	-15769	-9045	2717	139	123	1
-10568	-5452	10868	-71	1432	524	-16944	616	-1988	-748	8156	1054	-15780	-2248	1324	-7517	5792	-2478	-32768	11872	2172	-16452	-32768	32767	-27452	7256	-13512	-12774	-32768	-15487	-12304	2696	-1464	-16222	-2336	8943	139	126	1
-11048	-4864	11024	-238	2051	664	-16644	1600	-3976	-1816	8528	1300	-15392	-1244	-1040	-8524	5739	-2978	-32768	8680	-4252	-14907	-32768	32767	-27104	4348	-15828	-14793	-32768	-13078	-12128	-564	-1756	-25522	2672	11484	133	123	1
-11196	-5336	10984	-585	2254	430	-15296	-240	-3432	-3336	9550	1399	-15696	-3524	1500	-10169	3633	-2981	-32768	6644	-12124	-12700	-23108	32767	-22488	6028	-17840	-15029	-32768	-8143	-21840	-14616	5872	-26527	-5505	4771	134	119	1
-11380	-5392	10196	-704	2131	628	-13668	-1488	244	-3093	11306	1762	-16188	-3444	6232	-11741	-605	-3423	-32768	-3916	-18708	-3997	-10724	32767	-17700	3644	-19176	-10318	-25196	-882	-16764	-19008	17416	-30074	-7039	4226	130	111	1
-10100	-6432	11508	-982	2742	1424	-17152	-328	-592	160	12513	1601	-16404	-2332	5176	-12710	-2180	-3391	-32768	-8632	-21592	7302	4620	32767	-12716	3964	-18184	-2911	-11114	5737	-13688	-12884	21036	-18478	-5228	5283	131	114	1
-10444	-5432	13140	-1393	5672	2647	-20640	4504	-4128	-1119	12627	1769	-17756	-3400	-1756	-17874	-906	-1393	-32768	8	-14832	1898	16650	30120	-14804	8592	-11764	-7558	377	7947	-9488	-6964	20496	-7349	-6806	2865	122	112	1
-11144	-4660	12496	-1675	8445	3086	-17724	4392	-5088	-3100	13093	1377	-17232	-4024	-2288	-17031	-2270	-861	-14648	-14204	4980	-19644	29590	10182	-15868	-5220	-2676	-27241	4537	4196	-2752	7868	9592	-18243	14261	9378	127	108	1
-11348	-4464	12536	-2303	11068	2720	-16428	2728	-4416	-2741	14165	1351	-16448	-4300	3444	-15155	-5821	-385	-2512	-16916	29812	-15110	26514	16066	-21496	-24660	7012	-28064	-149	2537	-25148	2820	-11140	-12877	20188	9816	124	104	1
-11912	-3976	12380	-3535	14623	2101	-16344	3292	-3440	-2916	16209	1564	-17228	-628	9264	-16027	-12093	777	-23012	-12228	11672	-6183	32767	5007	-9284	-11936	-12460	-28447	2159	2429	-15252	-13776	-4124	-24766	-1266	-1275	122	103	1
-10080	-8060	13144	-6682	17902	1035	-17676	5748	-1916	-8523	20078	-618	-16712	10696	6756	-17273	-15492	2782	-22476	-11728	23476	996	19630	-5740	-18860	-17828	-7364	-18333	4006	3402	-16800	-16964	2016	-26211	-859	2024	115	112	1
-8228	-8104	13920	-9915	24679	2503	-23400	11340	-5484	-12726	20214	-3639	-24116	17952	2756	-26367	-14108	5591	-32768	31320	13740	2845	11062	-49	-21480	-4540	-11056	-2180	8981	6535	-20788	-15556	-460	-12670	1994	-516	123	128	1
-9660	-2144	16508	-19647	32767	479	-26284	18508	-6136	-21171	19791	-5618	-29732	11984	2468	-32768	-14925	9365	-15244	516	16280	-177	2397	-2449	-20440	-4048	-5356	-1847	9087	9489	-19644	3908	-3632	3001	6384	3495	120	107	1
-14444	-2436	14728	-32768	32767	-113	-25568	14632	4288	-32768	18476	-7046	-23916	5080	1564	-32768	-17834	11524	-11532	14572	7796	-516	1847	-601	-15956	3564	-3316	-4483	6834	6550	-17860	10216	-5664	1997	5044	6919	117	119	1
-23076	-14264	9672	-32768	32767	-1351	-16036	-3152	-10560	-32768	29496	-7156	-17660	1528	-7104	-32768	-19996	8838	-13520	4264	11300	-3729	906	-2671	-16536	-3728	-3176	-8812	4087	4179	-16228	4680	-448	-8968	2549	6394	126	136	1
-32768	-12852	-2584	-32768	23082	-3757	-20404	-4264	-22324	-21385	26016	-3991	-25880	-3500	-12504	-32702	-22680	4059	-11628	6776	11352	-3245	385	-2460	-17484	-3512	-2796	-4306	4014	3340	-18152	2616	-688	-10454	4602	6268	125	131	1
-23864	-19292	2752	-32768	5125	10050	-18024	2204	-16816	-19885	24011	-6286	-26376	-4876	-11512	-13152	-24181	830	-11576	5780	11356	-3778	636	-2211	-17000	-3412	-2476	-3522	3984	2703	-16392	352	-756	-10418	5684	5852	118	132	1
9696	-29668	18800	-32768	-27460	27941	-12956	-1576	-3364	-26099	18850	-10154	-24688	-1944	-5992	-8926	-22524	679	-12572	4216	12028	-3323	195	-2336	-16332	-3004	-4140	-3689	2868	2268	-15432	-2052	-1496	-9332	5051	4411	110	126	1
-3292	-8056	12820	-23245	-32768	27456	-4500	-4800	-792	-27398	11433	-16427	-20804	-68	-4432	-10925	-20348	868	-11676	4888	11348	-1671	-551	-1124	-16444	-4708	-2096	-5093	1949	1587	-16848	-616	-748	-9014	3546	2165	115	130	1
5824	-5988	9224	-22713	-32768	24956	-6248	1068	6604	-27933	3720	-18975	-15432	-1468	-5876	-12440	-16069	92	-11156	4904	11496	-2433	-405	-1816	-16116	-3440	-2388	-6541	1263	1355	-16760	-144	-796	-13250	4376	2259	109	132	1
5088	-4512	7304	-24366	-32768	22954	-5424	4532	5516	-23776	-2639	-20867	-12864	-1436	-5292	-8280	-13102	80	-12068	3520	11844	-1087	-1207	-1658	-15556	-5160	-3192	-6754	808	1050	-16020	-2740	-1300	-15066	5071	2877	118	131	1
1372	-7928	9328	-20722	-27556	13110	-7452	6716	3668	-18502	-8818	-19903	-11720	-712	-4468	-5357	-12203	239	-9956	4508	11652	-925	-903	-1256	-15024	-6616	-2816	-4150	1272	1168	-15328	-5848	-224	-12634	5578	3825	113	125	1
-2900	-7148	14044	-15606	-23842	759	-7896	9100	584	-12708	-15179	-20190	-11684	-1628	-3028	-2881	-12295	206	-10164	4872	11900	-1007	-139	-1510	-16232	-5740	-2548	959	2227	2185	-14840	-6468	-804	-7007	6723	4428	116	125	1
-7176	-1024	17312	-15019	-25491	-10285	-12224	10900	-1048	-11784	-19330	-20727	-11504	-1804	-1528	-207	-12177	660	-10976	3332	11932	-778	-221	-1346	-15676	-4440	-2620	984	2131	2093	-14760	-4252	-292	-306	8459	3414	122	130	1
-8156	3316	18096	-18871	-26373	-16870	-13312	9416	-1188	-10785	-22581	-20581	-11844	-1868	-1372	4770	-10748	57	-10736	5376	11536	-1002	-247	-1767	-16488	-3140	-2044	-254	1738	1851	-16488	-164	-1384	2066	9721	2889	122	124	1
-12468	1164	17764	-20066	-28520	-13458	-14248	6632	-2592	-6792	-26918	-21142	-11604	260	-1712	5241	-9340	-26	-11532	5132	11320	-1083	-583	-2568	-16532	-2316	-1792	-1303	1421	1380	-16796	2500	-1588	-2511	9126	2764	123	128	1
-14712	1532	17992	-18329	-31688	-7162	-14668	10776	-3840	-5830	-29857	-21310	-8988	1640	-356	1	-8096	1231	-10544	5972	10848	-1577	-1176	-3647	-16092	-2996	-556	-2486	1498	796	-16504	684	-152	-7421	7115	2729	122	118	1
-14836	8276	19652	-22651	-31613	-4681	-17824	16676	-5724	-15717	-28792	-19802	-9516	1260	3068	-6811	-6838	3274	-10040	6852	11308	-2578	-910	-4517	-16308	-4916	320	-1605	2517	1307	-16016	-2520	1252	-10754	6436	3262	121	131	1
