#Activity	walking 
#ActivityID	1 
#Date 09-24-16-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9208	-1628	12908	877	190	-601	-15776	-2064	-2020	-209	3354	-1893	-15700	1384	844	2617	14272	-2696	-10312	4492	14124	6881	-32768	8668	-9756	-36	-8148	-2110	-32768	-2008	-10932	2400	-8668	-4754	-13178	2049	137	125	1
-9064	-1688	13060	451	321	-548	-15968	-964	-1944	213	3497	-1536	-15804	2188	1060	-856	13815	-2047	-13276	7048	14700	7932	-32768	10711	-9904	68	-8048	-2018	-32768	-2038	-9876	2024	-9272	-5975	-10033	678	131	135	1
-9204	-2300	12832	351	437	-108	-16448	-1704	-1352	-1731	3783	-1585	-14844	912	1236	-5285	13399	-2373	-16428	8044	15128	6492	-32768	13093	-12320	600	-8548	-1394	-32768	-1669	-7464	-256	-11220	-7474	-7842	-693	130	136	1
-9112	-1988	12748	447	413	565	-16032	-1832	-1716	-3167	4321	-1801	-14552	80	1264	-8702	12999	-2249	-14552	5352	12048	9956	-32768	15456	-15316	140	-9464	-4560	-32768	-1611	-5844	-1324	-11336	-9354	-5526	-1027	132	139	1
-9232	-1480	12900	421	476	632	-15688	-1504	-1776	-2668	5043	-1460	-14480	-72	3380	-8896	11707	-2453	-21980	10636	14680	10652	-32768	16959	-16588	4224	-11724	-9916	-32768	-2866	-5860	-1288	-11016	-10049	-4886	-720	130	129	1
-9180	-1804	12848	446	616	803	-16172	-1088	-1688	-2736	6049	-1467	-14620	2156	5576	-2519	12883	-3748	-30840	12676	22456	6962	-31374	20603	-22340	3684	-13272	-11993	-32768	-3144	-4388	-2820	-4368	-17096	-3711	2891	128	126	1
-9168	-1584	12996	575	759	1182	-16236	-452	-1700	-3544	6839	-1799	-15312	4120	2180	-5112	15262	-4108	-32768	16512	25940	1471	-32768	27294	-24660	6316	-14716	-9548	-32768	-5429	-10192	296	3316	-15132	-11129	3073	122	122	1
-9044	-1572	13132	665	1056	1479	-15716	84	-1616	-5003	7893	-2365	-18372	1408	-1248	-7517	12235	-1634	-32768	10136	20404	-4686	-32768	32509	-21448	1544	-16232	-1508	-32768	-6619	-13352	3544	4928	-6090	-8988	3273	125	124	1
-9048	-1348	13380	750	1890	1427	-16036	-2668	-2616	-3551	8904	-2241	-17164	-3896	-556	-3993	9115	-1018	-32768	6556	13776	-5794	-32768	30405	-19996	6784	-14896	1555	-32768	-4451	-11536	2312	3476	-5722	-3808	2141	128	128	1
-9128	-1532	13372	965	2823	1541	-16976	-2412	-3348	-1271	9516	-1768	-17000	-2772	892	-3227	11589	-1109	-32768	720	-3316	-2050	-32768	20547	-19732	428	-13760	-4374	-32768	1773	-15948	-7224	14892	-10337	-4934	2717	128	130	1
-9184	-1424	13612	1152	4255	1577	-16420	-484	-2312	-1998	10952	-1823	-16136	-244	2364	-2632	13220	-677	-32768	-29496	-26484	30623	-24194	7097	-4236	-5428	-16148	10760	-19203	9210	-22056	-9888	32767	-15601	-8201	2702	129	130	1
-8792	48	14860	643	6792	1187	-16832	-960	-1960	-744	12618	-1440	-17744	-840	4628	-1319	11495	-119	-32768	-14632	-18940	20555	-5409	1094	-168	12616	-15660	19531	699	6356	-21912	-3052	30560	7812	-1989	-1232	129	130	1
-9048	-504	15760	104	10958	300	-20092	-1984	-2460	2520	14690	-377	-19880	-1032	3860	524	9404	-134	-32768	-15624	-13132	-16124	4918	-10948	-8496	12956	-18184	2049	14819	1005	-18496	6056	5604	9771	-7525	2179	129	140	1
-9536	-2272	16060	-19	16220	883	-21440	48	-2388	2746	16346	-663	-21696	356	4572	-605	7852	612	-25348	10032	924	-12814	7565	-14538	-9932	7528	-16028	-12638	23148	7	-13692	8240	-2600	12534	-1672	6934	130	134	1
-9660	-2044	16352	180	21809	1705	-21784	1260	-1440	-12	18261	-1533	-21500	1588	7596	-2158	6005	1472	7876	-12332	31564	-19383	23704	-8328	-31064	-17420	14480	-23717	19649	-1264	-8992	-296	-3676	8475	2244	6505	129	129	1
-9448	-2196	18040	154	29800	2158	-25136	404	180	-1013	20940	-1477	-23828	1436	11672	-3107	-383	1375	-16800	-6580	12612	-7422	32767	-5525	-32768	2552	-9752	-32768	19700	-2763	-32768	-316	26700	-30510	-10103	5732	129	131	1
-9064	-2136	18300	72	31367	2226	-29552	3112	2412	270	23171	-1516	-25336	3896	22568	-4813	-9832	1927	-31636	-25576	32767	-3500	25921	-9007	-18276	-16776	-12240	-29659	23286	3485	-32768	5836	26460	-32768	-7103	9403	130	99	1
-6712	-7488	21428	-1598	32767	4096	-32768	15612	8208	-6285	24478	-3290	-26224	10860	32767	11529	-20657	7057	-11608	20224	9988	4002	17250	-8807	-14244	-2508	-11552	-4000	22157	4027	-19688	-15568	-20228	-4344	7401	-846	124	140	1
-25716	-11484	21408	1270	32767	11433	-32384	2048	2824	-24145	26069	-4343	-17864	20512	-4100	-12350	-3840	10507	-27876	7856	19052	-8547	19386	-9298	-13576	14928	-13324	-1213	15845	8392	760	1372	-5212	15164	4358	-2728	132	119	1
-32768	-11232	23660	878	32767	20523	-30108	-17072	-5856	-17397	26336	-4453	-24804	796	-3720	-25046	-2021	6558	-16240	5828	16584	-7681	6292	-8831	-18648	4836	-16508	-9260	13245	7013	-17632	11176	-10968	11519	11303	4858	129	136	1
-28136	-10648	31688	6063	32767	27884	-31344	-14860	-5072	-15015	27657	-4419	-31700	-2164	-12744	-19588	-7825	1311	-11624	2832	14716	-2931	969	-2777	-17284	-2944	-11292	5844	11874	3580	-25172	10840	-11160	5499	10340	8766	121	106	1
-14372	-7500	30752	-7134	32767	19584	-23404	504	-8136	1559	18369	-4144	-32036	5640	-7056	-11915	-17462	-469	-9976	3652	14648	-1637	381	-1853	-16572	5744	-9520	10312	9136	3853	-19848	3624	-6100	3248	10309	5198	126	112	1
-8372	-4160	29408	-10214	32767	17843	-17044	-996	-10880	-3923	9838	-2061	-29528	3956	-9384	-6165	-18570	525	-9576	2748	14276	-293	497	-1207	-17368	1676	-8308	4781	7190	3070	-16388	2448	-3020	2120	11203	2876	119	141	1
-984	-21112	25300	-12395	-21134	-545	-16620	1180	-2104	-9740	1470	-4692	-29188	4216	-9988	-3468	-19806	1581	-9804	2828	13788	793	1060	-166	-16976	3180	-7812	-2612	5797	2006	-17520	296	-2220	-649	12999	2368	122	127	1
6156	-10484	14764	-1640	-24901	-4095	-9764	-3184	-2164	-6986	-7060	-5087	-23720	3836	-10692	-6443	-18739	183	-9240	3136	13728	1274	1436	67	-17256	-1056	-7156	-3654	4142	2735	-16916	-1128	-1792	-1322	14308	1127	139	132	1
4976	-4756	10696	-1589	-23485	-8745	-6924	-2372	-3304	-483	-15482	-2826	-19136	1896	-11400	-7883	-18713	-1060	-9620	3652	13384	1427	1645	406	-16380	-132	-6304	3424	2585	3446	-16948	288	-1904	911	14717	267	129	122	1
-164	-4032	11216	-3680	-24191	-11657	-7140	-1388	-4216	3374	-21665	-1139	-15952	940	-11124	-5943	-18119	-2288	-9632	4072	13220	1263	1694	634	-16180	3228	-5012	6476	1765	3252	-16708	2224	-1772	2463	15016	287	130	133	1
-4856	-3804	13004	-3587	-28040	-12644	-7292	-704	-5404	4956	-26685	-188	-13784	848	-12032	-5823	-19494	-2456	-9760	4092	12980	999	1524	658	-15656	2892	-3592	6902	1398	2939	-15204	3044	120	2029	14936	1007	131	137	1
-8336	-2584	14340	-2328	-32768	-13393	-7692	-680	-6176	4503	-31180	984	-13816	220	-11988	-5449	-19511	-2520	-9616	4124	13068	748	1552	578	-15236	3104	-2916	5481	1596	2908	-15412	1572	-184	487	14141	1734	129	138	1
-10896	-944	15436	-2849	-32768	-14229	-8832	-564	-6532	4479	-32768	2628	-9292	-2108	-12396	1741	-18397	-3530	-9668	3764	13008	807	1183	593	-14504	2920	-2824	3908	2043	2806	-14400	728	584	2996	14743	1228	139	135	1
-13488	316	16888	-5585	-32768	-15184	-10600	-336	-7200	4597	-32768	4689	-7332	-1628	-11416	4167	-17290	-3611	-9596	4064	12844	631	833	377	-14756	2528	-2680	4020	2613	2653	-14160	524	1116	7096	13267	36	136	131	1
-15592	-340	17204	-8465	-32768	-14897	-12784	-244	-6984	2371	-32768	6073	-5680	-2036	-12204	7211	-15990	-3098	-9736	4144	12760	341	422	83	-14436	3392	-2596	5935	3220	2524	-13696	2912	752	9865	12829	-136	137	128	1
-15928	-448	16464	-12621	-32768	-13087	-15864	-468	-6572	1169	-32768	7023	-6332	-1452	-13492	9446	-14663	-3506	-9504	4468	12848	-145	76	-561	-14840	4352	-3276	5244	3616	2174	-12912	3144	2732	8974	14454	1534	132	131	1
-21004	-876	17132	-18288	-32768	-11369	-19744	-1108	-9524	576	-32768	7282	-3408	336	-12676	11971	-12553	-4593	-9488	4164	12660	-425	-92	-1136	-15740	2784	-4384	4529	3944	1998	-13052	1960	24	8493	17680	2827	129	129	1
-28912	-4268	22836	-17848	-32768	-12623	-26928	-648	-11124	-750	-32768	7881	-4496	3320	-6092	12762	-13223	-5043	-9636	3572	13116	-587	-261	-1524	-15772	408	-3740	7221	4218	2246	-16436	2908	-2484	10277	19860	1724	128	127	1
-32768	-12352	28636	-12188	-32768	-15035	-30952	-4924	-10272	1523	-32768	8152	-8608	1856	5928	7669	-19192	-2997	-9428	3580	13308	-393	-64	-1510	-15104	2320	-1664	8404	5271	2224	-19200	5672	-3740	9026	14853	-231	128	126	1
-32768	-11992	21104	-4935	-32768	-21486	-27732	-3444	-14440	-1273	-32768	7727	-16316	2596	6508	6610	-14453	-2854	-8952	4380	13364	-328	614	-1765	-15416	5732	-276	3976	6955	1888	-18976	7936	736	517	8554	66	127	129	1
-32768	-7368	13032	-1074	-32768	-25966	-23576	-5880	-15892	199	-32768	5392	-14180	3424	6248	6521	-6742	-1682	-9268	4548	13400	-485	1534	-2587	-16016	5592	188	-963	8866	1317	-17316	7492	5368	-484	10137	1201	139	127	1
-32768	-1220	4780	-600	-32350	-24002	-23836	-4872	-14152	758	-32768	4053	-11976	7176	19008	8205	-10772	1792	-9176	4056	13692	-514	2854	-3196	-14924	3420	1076	-799	11137	1133	-16792	5056	6612	1401	11313	1446	121	125	1
-32768	22392	-25772	-4331	-24637	-9775	-9980	3392	-19784	-7424	-21143	-6402	-15968	17040	32767	16706	-10300	647	-8716	3356	14696	-109	5667	-3367	-16256	3208	-132	-2538	14126	464	-18616	4332	5664	2869	10071	1321	128	124	1
-32768	28700	-32768	-14631	-2140	2796	572	-12744	-21164	-10889	2915	-7048	-20616	7552	32767	7238	-906	-2996	-9040	2656	16056	814	10107	-2795	-18916	2880	-2424	-5362	17185	-649	-19716	3720	2628	1573	7351	1654	125	120	1
-32768	12480	-8996	10699	8192	11353	-11176	-7232	-23248	10826	16694	-1236	-19232	2536	5484	-1303	5179	-8478	-9316	4076	16596	1597	16913	-2987	-21724	580	-3508	-3719	19452	-590	-22044	2908	2000	2632	5194	637	131	119	1
-14044	-4612	-1348	31056	18733	13959	-17876	340	-11060	15729	24523	-3531	-11192	2908	-2508	-13761	11140	-4368	-9312	4164	17040	1822	25122	-4046	-23736	-1340	-3108	993	20968	350	-23972	3084	4556	6224	2868	121	141	128	1
9920	120	32767	15329	31213	-6186	-32768	29140	14828	24614	17684	2046	-10448	5104	-872	7403	11484	-2387	-8680	3320	18864	2825	32767	-4247	-27076	-1444	-664	3169	23140	36	-26292	3124	8656	4167	-1568	3	132	129	1
-30776	17404	14564	9806	32767	-4954	-24884	-3816	-14316	25697	18957	473	-24764	-4128	11960	17434	3065	-7397	-7840	5724	18272	4023	32767	-4744	-30748	-7572	2624	4867	25104	113	-27364	1452	15812	362	-10095	-384	110	130	1
-21264	27336	28476	1836	22041	9025	-20092	14760	-8760	19836	21211	-5262	-20612	8412	-11300	26483	12962	-1658	-7228	13476	18948	4431	32767	-9090	-32768	-9816	7340	17413	25126	1624	-28396	-4020	26364	-3050	-27911	-6547	138	126	1
-8636	-24328	7352	-59	20166	4742	-18520	1576	-7840	11543	21051	-5234	-14816	15584	-17492	7765	3988	-2299	-23824	16764	16500	5655	32767	-24370	-30320	10568	4228	25233	24063	3632	-14200	-13824	-10092	16471	-12723	-12609	124	127	1
-17384	4984	15864	3725	18676	5162	-12188	-8536	-10452	6142	13965	-7616	-7844	596	-9188	-10756	6816	1155	-32768	9836	19480	1433	32767	-30603	-24508	12668	-9292	13672	25692	5526	-25264	5864	-1044	14505	-17940	-6476	107	131	1
-20092	-9872	14032	7111	8695	5125	-21120	-2152	-12396	755	11370	-8766	-18696	-5188	-8916	-4593	11876	-6277	-32768	18736	24020	2798	32767	-28536	-25956	3472	-9560	7285	22480	1698	-26820	9080	-3408	16576	-18308	-5458	137	130	1
-11876	1328	14292	2974	2052	2594	-20344	2608	-8592	-4991	12935	-4581	-25188	-2428	-8792	-5014	10211	-7037	-19336	13380	26976	13782	32767	-17884	-20664	2652	-11240	-3940	18444	-509	-30540	10296	-14948	13635	-14332	-929	107	123	1
-9988	-1016	13828	2065	1147	1328	-15824	-4080	-7100	-8381	9288	-3758	-15660	-532	-4856	-3086	11110	-3633	-32768	31520	32767	13724	-1490	-4590	-13284	5808	-18284	-385	11804	147	-25036	-424	-6108	-3311	-23658	3016	123	101	1
-8940	-1244	13556	1219	997	585	-17516	-784	-5848	-4034	6882	-3792	-16020	996	-3384	-101	12201	-2224	-3104	19876	22960	968	-25157	4293	-14056	-2984	-6308	13712	2441	993	-26668	2236	-6224	-1952	-23608	680	125	133	1
-9008	-632	13716	203	1542	-55	-18660	-1296	-4900	317	5686	-2948	-17356	1432	-2168	2779	12578	-2241	7300	9144	11952	-3057	-25553	8670	-9448	2492	-5088	16398	-5275	690	-26324	2436	-6320	-865	-22830	290	126	163	1
-9220	-1832	13352	-216	1822	-599	-18188	-316	-4256	1995	4238	-2806	-17384	3480	-2372	2505	13589	-1732	6752	5112	7624	-3655	-20870	9914	-6088	5272	-4316	7097	-12351	130	-20288	3848	-8264	2183	-16921	328	116	141	1
-9972	-1804	12704	94	1727	-751	-17052	588	-4264	-2596	3339	-3043	-15616	388	-1872	522	15117	-532	620	5776	9492	-4370	-18945	8753	-4724	5320	-5872	-7210	-17447	-294	-16972	2136	-9548	1706	-14954	1403	116	134	1
-9676	-2444	12636	633	1314	-1095	-16544	-1548	-3384	-6844	2989	-2615	-16464	-1656	-1916	719	15475	-1417	-6556	7340	13604	-6225	-24609	6429	-4576	4196	-7724	-11428	-22089	-189	-14020	2972	-9864	-534	-14980	3110	132	132	1
-9532	-2108	12720	792	904	-1235	-16476	-2440	-2388	-6388	2951	-2606	-15416	864	444	1221	15145	-2479	-9864	4692	14972	-3909	-32768	6873	-5860	2092	-8180	-9789	-26904	-1302	-12064	3524	-9652	-4252	-14891	4006	135	133	1
-9180	-1860	12912	578	695	-1335	-15940	-1824	-1288	-3893	3474	-2683	-15200	2088	1504	-378	15017	-2671	-10700	4528	14356	2069	-32768	8920	-8580	400	-8084	-6964	-31341	-2728	-10108	2520	-8632	-6951	-13787	3747	139	127	1
-9172	-1916	12680	414	491	-975	-15328	-2296	-1196	-1973	3661	-2267	-15120	916	1656	-3951	13954	-2550	-12828	6164	14144	5598	-32768	11112	-10376	-196	-8512	-4061	-32768	-3434	-9492	2320	-8684	-8085	-11088	2175	141	130	1
-9180	-2820	12368	513	260	-193	-15916	-3044	-616	-2545	4140	-1940	-14928	-748	1868	-7718	13405	-3150	-16044	8296	15252	5258	-32768	12772	-10912	-728	-8692	-1888	-32768	-3106	-7900	80	-10012	-9876	-9060	119	131	135	1
-9088	-2692	12596	923	-146	871	-15700	-2888	-696	-3358	4597	-1919	-14544	-2148	2004	-10579	12515	-2972	-18472	7472	15300	5240	-32768	15157	-13304	680	-9064	-378	-32768	-2251	-6912	-1408	-10660	-10799	-6630	-929	134	132	1
-9152	-2056	12924	1004	-344	1461	-15656	-2696	-1276	-2518	5456	-1502	-14052	-1548	4060	-9767	12026	-3290	-18296	6556	13508	9675	-32768	16878	-16932	1036	-9648	-3793	-32768	-2046	-6196	-2136	-9560	-12786	-3038	119	127	130	1
-9296	-1900	12912	858	-176	1709	-16440	-1448	-1724	-1620	6301	-1097	-14280	1108	3692	-2721	12720	-4360	-24892	11516	17524	8956	-32768	16570	-19604	4352	-11640	-8311	-32768	-2196	-3976	-3136	-6528	-16158	-1067	2386	126	124	1
-9088	-1280	13012	756	87	1893	-16472	652	-1828	-2576	7114	-1498	-17816	3812	900	-4048	15689	-3644	-32768	13584	24400	5954	-32768	20111	-23912	5308	-14100	-10689	-32768	-2598	-6888	-1572	-1168	-15927	-4062	3202	122	125	1
-8888	-1416	13428	566	713	1916	-16348	556	-1500	-4276	8077	-2152	-19356	2128	-876	-6172	10572	-1243	-32768	16008	23356	-402	-32768	27164	-24660	4796	-14580	-8258	-32768	-5070	-12512	936	4988	-12011	-9162	3157	126	123	1
-8924	-1132	13476	511	1660	1739	-16272	-1488	-2416	-3524	9229	-2292	-17676	-2024	196	-3251	7881	-571	-32768	8980	15900	-4387	-32768	32233	-20644	1440	-16388	-16	-32768	-4804	-12136	3608	3772	-7989	-4086	2812	128	127	1
-9572	-984	13124	204	2516	1010	-16508	-2124	-3372	-1872	9856	-1680	-15476	-2028	1176	-3056	12342	-1010	-32768	6156	4400	-4696	-32768	29211	-21156	3412	-15304	-1021	-32768	-1042	-14164	-4468	10044	-9472	-5012	1828	129	131	1
-9132	-1928	13424	484	3882	1674	-16272	-1544	-1588	-1996	11151	-1594	-15940	304	2572	-2428	13897	-972	-32768	-25264	-22256	18531	-29304	14872	-10172	-6008	-14472	6183	-24862	8067	-21368	-13784	32767	-15852	-8683	3219	128	130	1
-9068	-552	14384	333	5841	1406	-15972	-1284	-1184	-604	13021	-1420	-17540	-1332	5260	-1580	11457	-661	-32768	-26788	-27124	32767	-10524	1447	2128	13336	-14284	19524	-2532	8395	-26028	-7836	32767	7801	-680	426	131	133	1
-8840	-340	15748	-125	9631	641	-19052	-2272	-2284	2815	15259	-453	-18932	-2468	4292	150	9531	-494	-32768	-14488	-15144	-13486	3748	-15051	-6988	12800	-18628	5732	13737	2898	-18564	3816	9996	12611	-5789	2104	128	132	1
-9432	-2468	16104	-321	15012	1103	-22052	-420	-2604	3895	17041	-218	-21364	-464	4096	-579	7549	80	-32768	-1608	-14280	-28755	19161	-26399	-13576	9028	-15664	-10237	23168	1399	-16928	9688	812	15801	-4710	6897	127	132	1
-9564	-1768	16764	-388	21009	1945	-21764	964	-2344	372	18835	-1117	-21204	164	6568	-3206	5370	1709	2740	-572	32767	-8796	32767	-5916	-15684	8028	-6124	-13025	24268	1113	-21420	1984	3220	9803	-5973	8232	129	128	1
-9520	-1856	16916	-323	22090	1933	-25852	320	-92	131	21515	-816	-24788	-564	10904	-2601	49	1555	-32768	-4656	16564	-11155	32767	-2756	-26168	-1700	-16768	-32768	27031	208	-32768	2296	32767	-32768	-13691	10301	135	136	1
-8028	-1716	19912	-1186	32767	2508	-29592	4616	2076	1452	23836	-1287	-26688	4504	22956	-3109	-11875	2442	-16172	-20660	26780	-224	17430	-10319	-11748	-20920	-14140	-13754	24832	5846	-10340	-12340	-32768	5263	23788	-4975	133	112	1
-5984	-9748	23408	-1787	32767	2160	-32768	16928	8744	-5826	25117	-2476	-28884	13304	32767	17820	-20890	6926	-2320	19316	5336	3147	20564	-8097	-11124	5132	-12464	1280	19364	4805	-18152	-14132	-16360	1243	1645	-6159	132	122	1
-19468	-10420	22984	-1688	32767	9717	-32660	5592	6572	-25099	27147	-4240	-17448	20704	-2184	-12461	-3972	11290	-4704	21324	6692	913	21359	-8378	-15008	23544	-19376	-391	15621	9659	-2228	3744	-4684	16473	6986	1535	134	104	1
-32768	-13460	23636	-784	32767	20145	-30880	-18560	-7044	-19783	27510	-3479	-26452	-1620	-5120	-25453	-2062	5955	-18564	2560	15824	-4245	-217	-5222	-22652	-3748	-17860	-6906	13032	5156	-30284	16564	-12624	7858	14735	7252	124	133	1
-29804	-13660	32352	4782	32767	28805	-29596	-6864	-4436	-242	25034	-4291	-32220	-1928	-13252	-21093	-8775	748	-10872	5116	13416	-1030	-548	-1410	-15016	1108	-10532	11414	11233	3182	-22824	5764	-7192	1458	10031	8221	126	101	1
-11208	-7844	32767	-6103	32767	20048	-23560	984	-8188	7094	18923	-4485	-32096	5824	-6084	-11530	-16456	-363	-9376	3060	13888	-210	-329	-824	-17596	5440	-9848	6073	8143	3720	-15820	3836	-5556	3661	11820	3423	127	107	1
-30732	-17344	32767	-19325	-1393	2104	-18400	1956	-8344	-1499	10174	-1923	-29956	4340	-9488	-5838	-17427	353	-8720	3008	13736	601	244	-289	-16980	2816	-7816	1128	6337	2423	-16464	2972	-2416	1724	12223	2687	119	129	1
3540	-20560	25040	-11019	-20927	-1396	-15992	1544	-872	-10175	563	-4338	-29840	5568	-10192	-2556	-19909	1614	-8876	3292	13936	1380	1121	150	-17244	2900	-6632	-5337	4839	1460	-18000	1364	-2660	-2853	14037	1813	125	128	1
7256	-9016	14824	-559	-22887	-4548	-9504	-2948	-2180	-7919	-8462	-4804	-23076	4960	-11024	-6885	-19550	1535	-9568	3424	13620	1298	1433	327	-17200	-88	-7040	-3082	3087	2181	-17000	96	-2088	-2021	15166	1533	133	125	1
4808	-3504	11280	-2041	-22028	-8911	-6640	-2012	-3020	-918	-16256	-2275	-17364	1416	-11656	-8265	-19315	345	-9540	3980	13456	1287	1491	649	-16208	-24	-5936	5050	1704	2654	-16752	-412	-1912	563	15633	946	135	125	1
-604	-3948	11808	-3903	-23887	-11127	-6612	-1700	-4308	2046	-21993	-580	-14732	1056	-12300	-7483	-19547	-1183	-9580	3984	13280	1318	1610	818	-16052	2088	-4504	7067	1042	2707	-15928	760	-624	2800	15600	321	138	134	1
-4664	-3888	12876	-2675	-28675	-11278	-6936	-1588	-5276	3437	-27180	265	-13772	-528	-11868	-5180	-19365	-2310	-9504	4056	13312	1337	1616	799	-15760	2244	-2972	6521	1062	2933	-15588	1560	276	2634	15426	612	133	135	1
-8284	-2752	14264	-1593	-32768	-11748	-7348	-1228	-6096	4367	-31672	1612	-11116	-1876	-11004	-3067	-19758	-3618	-9524	4108	13036	1111	1551	720	-14596	3836	-2552	4428	1453	2863	-14648	832	344	3658	14343	1159	134	136	1
-10728	-1272	15420	-1692	-32768	-12588	-8776	-1144	-6540	4764	-32768	3549	-7648	-2416	-11832	2828	-18643	-3854	-9596	4208	12760	755	1141	450	-14104	3924	-2396	3180	2048	2366	-13952	1548	188	5864	15668	458	136	138	1
-11772	-64	15528	-4331	-32768	-13287	-11220	224	-6564	4808	-32768	5936	-5524	-2228	-11652	5498	-17945	-3576	-9664	4456	12636	231	482	-111	-14460	2976	-2376	5486	2541	2289	-13584	2576	688	9464	14345	8	135	121	1
-14852	-2068	16700	-6320	-32768	-12987	-12808	-44	-7296	2169	-32768	7214	-5492	-992	-12300	8159	-16114	-2607	-9412	4488	12936	-126	-40	-553	-14880	4284	-2800	6715	3078	1909	-12916	3728	3764	9050	14690	1171	137	130	1
-18488	-2484	18432	-8560	-32768	-12358	-15904	-944	-7556	1715	-32768	7899	-4364	-584	-13688	10572	-14787	-3293	-9520	3808	12776	-469	-246	-1062	-15540	3124	-3284	5537	3576	1703	-13096	2280	640	7916	16815	2355	131	129	1
-20412	-1144	18856	-15193	-32768	-11973	-21220	-332	-8520	40	-32768	8308	-3452	376	-12332	12692	-12385	-4539	-9380	3872	13088	-401	-273	-1334	-16024	1408	-2632	5984	4230	1713	-17604	3576	-1148	9845	17996	1173	129	127	1
-30232	-6464	23852	-17534	-32768	-13289	-26844	-2396	-11188	-1515	-32768	8917	-4040	-524	-7160	12490	-11827	-5517	-9320	3776	13380	-193	63	-1384	-15984	1312	-2324	6242	4431	1728	-19936	6312	-960	9090	14842	-289	127	124	1
-32768	-14704	28740	-9792	-32768	-16097	-31660	-7112	-12988	2366	-32768	8877	-9836	2320	4092	8191	-17191	-3196	-8996	4296	13332	-161	670	-1679	-15020	4800	-264	4132	7208	1629	-18728	6320	1008	921	9027	1	128	128	1
-32768	-14900	22012	-3003	-32768	-21140	-30220	-4428	-16124	655	-32768	7968	-15084	1420	7236	4976	-14752	-2247	-9344	4536	13252	-208	1434	-2129	-15628	5196	-48	354	9095	974	-16468	7464	4080	-262	9639	233	128	127	1
-32768	-6480	6592	487	-32768	-24779	-24772	-6976	-21896	-730	-32768	5669	-16244	3196	12736	8236	-8578	-1258	-9224	4316	13788	-401	2867	-2882	-16076	4184	348	-1244	11126	504	-17156	6416	5400	962	11582	1020	128	124	1
-32768	3444	-3872	-6774	-32768	-20964	-19788	-1864	-16744	-4909	-32149	391	-13020	15312	26408	4670	-12650	1691	-9052	3360	14524	-198	5166	-3384	-15792	2136	-116	-1388	13638	343	-17980	4028	5364	1800	10919	852	124	123	1
-32768	29336	-32768	-20957	-20102	-2833	-4812	-1660	-20316	-18153	-14838	-10970	-14976	16756	32767	7454	-2789	1553	-9140	2464	15744	851	9303	-2985	-18420	2452	-2100	-3936	16622	-628	-19756	3400	4148	1442	9109	635	126	124	1
-32768	19332	-27536	-11255	1413	9404	44	-14524	-23248	-13182	7957	-7614	-18736	-92	28360	71	-234	-6844	-9236	3316	16892	1634	15508	-2383	-21124	1296	-3384	-5427	19107	-1313	-20772	1648	2248	727	7249	582	129	123	1
-32768	-11828	-10272	29860	12547	17193	-13072	-8764	-19920	7292	20588	-4198	-16044	-1488	1784	-8401	7360	-9988	-9100	5172	16812	1932	23280	-3037	-22616	-1736	-3408	-1625	20793	-575	-22876	1448	3268	3457	5239	-373	138	125	1
-2528	14568	32767	26853	27093	-1359	-27152	19824	19140	28806	23354	306	-10248	1892	-4468	-7458	11577	-5952	-8744	3740	17828	2511	32767	-3738	-24568	-2164	-2332	2326	22631	-156	-25076	2928	6688	5569	1134	-1158	141	129	1
-22672	27340	14312	14908	32767	-4825	-32768	-3972	-12876	32767	18199	2751	-30336	-4756	30056	25377	-2491	-6068	-7760	5128	17560	3715	32767	-3773	-29416	-5856	1652	4957	24832	-599	-27784	2136	11768	311	-7011	-504	121	129	1
-32768	32767	32767	4744	23036	10557	-23308	27952	-12092	28153	21061	-3552	-2872	13720	7564	32767	21595	827	-8500	12024	19044	2835	32767	-7310	-30132	-6472	2304	5859	24986	-495	-27692	-1808	21104	-2703	-22408	-3955	118	126	1
-9232	-21904	10608	-3831	20445	5302	-17272	2340	-4036	1185	25647	-6515	-15156	26612	-19364	11767	2445	222	-18856	18360	17224	4525	32767	-20494	-32284	7456	6012	23757	24152	1538	-18728	-7836	8052	2939	-22338	-13026	121	125	1
-11284	-2632	11664	6171	22735	4614	-9528	-16728	-8260	5535	14999	-8615	-832	-1836	-9396	-20360	3652	5122	-32768	9596	14452	-2054	32767	-31576	-24760	16368	-9356	6339	26499	2889	-22460	2464	412	11101	-13385	-6950	106	130	1
-21476	-9472	15380	9616	8905	8036	-15288	-5984	-14064	2607	12418	-10033	-7644	-9920	-9248	-10410	9887	-4179	-32768	17132	23000	-2436	32767	-30294	-27296	4740	-9936	4631	23764	995	-26808	10608	-12176	14611	-14378	-1486	129	131	1
