#Activity	walking 
#ActivityID	1 
#Date 10-07-18-03
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	8020	32767	7114	25968	17583	-19696	22464	-1552	32767	9805	9385	-31116	-1392	17000	23678	-10311	-2639	-13984	8808	15776	-11113	32767	-24088	-29540	-3028	6076	3098	29387	8963	-23480	-4420	17176	515	-18171	-3161	117	112	1
-16264	-3232	18624	-3451	14427	20275	-18188	25880	-3836	32767	8959	13539	-16344	14876	-5856	27317	5408	15507	-19552	3632	17512	-13443	32767	-30315	-29276	-1980	1228	1823	32094	9115	-25836	4204	11332	8543	-16214	-5551	118	113	1
-8432	-12668	8556	7655	9270	10158	-20084	-12452	-19028	-24035	25742	-2732	-1448	12944	-23528	3164	9446	-2209	-27564	4792	24904	-13292	32767	-32768	-31336	1820	-5020	-1965	32184	7111	-25576	10180	-3932	7296	-20362	2700	90	94	1
-17176	-10776	7332	9377	469	7670	-19224	-11712	-17672	18819	13009	1810	-10032	-10468	-16204	-30057	16920	-6996	-20384	16608	27448	-13241	32767	-32768	-31300	2788	-3584	-2527	25678	3477	-30360	7100	-4876	-7201	-25378	5374	106	104	1
-14760	-5996	11604	8779	-266	6715	-16032	13112	-10912	21882	6068	9361	-22256	-15488	-12672	-16083	20726	-3948	-19784	-2168	17784	-24711	32767	-32768	-32768	9264	-9396	-10358	2837	3995	-32768	4564	-7416	-16018	-27914	6620	118	112	1
-10048	-7632	10596	3237	-362	1973	-15284	11840	-5880	-8376	8853	1022	-23400	1948	-4916	11733	9696	706	-32768	15316	32767	-12275	-1383	-28224	-11004	17316	-26336	-1283	8951	-5654	-28056	-1404	-5088	-17679	-28572	3621	103	102	1
-9700	-7588	10668	797	379	526	-15972	5208	-4804	-18838	12174	-1797	-13980	5468	420	8558	10767	8632	-10700	6916	21228	12809	-29419	-10107	-11828	-5532	-8500	939	10873	-6031	-27808	-424	-2224	-7690	-29330	2979	150	128	1
-9488	-9328	9080	25	484	234	-18324	-11084	-4576	-2690	7220	1445	-13028	4436	-2928	-3512	12299	10090	-1704	10552	6160	16468	-27176	-5241	-9216	-844	-10672	6937	-4434	-11865	-26272	-196	-3496	-3826	-27800	3928	167	137	1
-9432	-9800	8480	662	-383	782	-18392	-4352	-5408	16732	1788	3782	-15044	-1928	-3168	-10883	14880	6485	-4696	14576	4428	3727	-27043	-2	-7392	4756	-11924	2897	-13813	-8229	-21184	612	-5632	-2924	-28183	2999	204	158	1
-9236	-9760	8584	1244	-443	1244	-15984	6560	-3100	4738	1534	3995	-16500	-5876	-2472	-3794	14996	3120	-4604	13948	4536	1826	-27104	1086	-3856	1376	-11408	1092	-21438	-10232	-16300	-192	-6416	-1012	-23174	3065	168	138	1
-9556	-9280	8772	1740	-532	1685	-13624	4384	-3104	-13967	6570	536	-15552	-2812	-2228	132	16410	2736	-4260	4520	8320	5628	-22912	20692	-3448	1968	-11500	-2374	-24774	-13061	-13492	-124	-6488	-1173	-18689	3840	86	93	1
-9604	-8320	9600	1720	-513	1658	-17748	-2112	-3136	-13102	7267	-762	-16192	2648	-840	-3414	18798	4864	-7548	4328	8612	11366	-21672	27729	-4028	-556	-9700	-1961	-28145	-12998	-11104	-624	-7164	-2969	-17837	4439	134	119	1
-9732	-8096	9728	933	39	1197	-18160	-3672	-3020	1864	3280	2210	-16012	1780	1184	-12069	19941	6493	-9640	2532	10348	12013	-22597	29602	-3128	140	-10072	-17	-31785	-12696	-9452	-1384	-7496	-6547	-14660	706	125	114	1
-9672	-8688	9252	814	51	1253	-16696	1784	-888	5713	2451	3418	-14856	-1084	2744	-13731	18983	5785	-12068	-1004	13456	15725	-23743	30005	-4456	-348	-11300	2544	-32768	-11261	-7512	-988	-8124	-7984	-11745	-3562	126	114	1
-9628	-8384	9416	866	71	1506	-13696	4300	984	-2104	5624	2155	-16892	-484	-1872	-2670	14066	4394	-16728	-2760	16684	21065	-26197	29488	-5788	-1816	-12708	6909	-32768	-12197	-6656	-652	-8696	-10989	-7754	-6030	145	125	1
-9252	-9024	9172	852	102	1857	-15892	-1456	2324	-5169	9717	357	-18492	-3568	-2812	3459	7360	4520	-21880	-3012	19304	26259	-29870	29093	-7256	-392	-13756	14671	-32768	-13646	-7256	-468	-9448	-14553	-3580	-6767	142	124	1
-9440	-10048	8984	1111	147	2841	-18296	-4304	-1352	2180	9341	2198	-16220	-6636	-684	2222	8303	4426	-29308	-2472	20396	26721	-32768	28078	-11304	3628	-13556	16201	-32768	-13615	-7684	376	-9564	-12771	-1104	-7014	152	129	1
-9744	-9364	9316	2017	181	4304	-16980	-884	-3476	7072	8393	4268	-15420	-2800	-728	2326	9553	4289	-32768	-3316	18408	21482	-32768	29370	-16888	5952	-15868	8777	-32768	-15315	-8968	3388	-7200	-12116	1263	-5830	152	129	1
-9908	-8576	10016	2426	534	5320	-16548	1940	-1756	4286	9162	4252	-15864	1412	-1732	5492	7459	3438	-32768	-7212	13188	12081	-32768	31330	-20324	9036	-17712	80	-32768	-18304	-14708	10924	384	-10676	241	590	127	115	1
-9880	-7876	10552	1040	611	6242	-16576	-360	96	1636	11914	3891	-17904	-76	1516	7175	6707	3694	-32768	-13668	2660	5550	-32768	31463	-21548	8532	-15664	-10038	-32768	-18283	-15796	4644	9048	-3738	618	6728	136	120	1
-9264	-7316	13720	2508	2701	6294	-17676	-984	-1232	2474	14593	5853	-15896	704	6400	-723	4528	1260	-32768	-19472	-16140	2695	-32768	23549	-21564	2976	-13592	-13028	-27536	-14738	-14320	-3140	24240	-11367	10974	3478	126	114	1
-10020	-9316	12204	3841	6813	7754	-20136	1256	-1540	-291	16115	7459	-18740	3548	2588	-10099	4762	1958	-32768	-31104	-28512	5978	-18337	14644	-11816	-968	-9408	-774	-13068	-1353	-15380	-3540	29636	-23438	8988	-4003	102	100	1
-11608	-8860	11872	3167	9625	9211	-19484	-944	-1268	-3809	18247	8292	-18076	-2184	1660	-14369	5472	3511	-32768	-32768	-25764	3135	5584	9724	-8716	4368	-8348	666	8386	6586	-22836	-15020	23476	-16237	5495	-2927	115	108	1
-10980	-11200	12500	4186	11243	11882	-20540	-848	-1296	-5156	19803	9275	-20084	-5800	-2532	-17431	3819	1911	-3172	-3768	26164	-4379	18271	-8311	-16036	7812	6052	-2954	20955	10958	-15248	-16484	10940	9546	5834	19	194	150	1
-10896	-11716	13224	5014	13757	17218	-21584	2480	-1896	-7661	21729	10088	-21572	-6400	1764	-14708	312	2504	11056	2580	872	-1978	8574	-22224	-32768	-136	8448	-7513	5491	9645	-13440	-17500	1432	27681	5002	3376	102	102	1
-12704	-14188	12440	2927	17849	23730	-26816	2364	3624	-13209	23041	9665	-20556	-3376	5460	-5848	-5209	2288	-32768	8180	19232	-7406	24648	-18717	-17988	-19828	-700	-16392	643	7930	-27392	2452	10640	32767	-3317	8976	84	93	1
-16464	-21748	14424	4839	21213	32767	-25432	-3620	3140	-12703	24617	9787	-21280	-1524	10332	-5157	-7364	1319	-16324	-7624	26216	-3993	19756	-9950	-16084	-7688	-6176	-4382	16672	9319	-21708	23152	9180	2664	4543	16287	110	105	1
-17392	-20080	14336	8573	26179	32767	-28196	-4248	-380	-5708	24161	10342	-22080	-2160	3680	-1447	-9838	-1365	-32768	18424	2660	-3419	8344	-4582	-19316	7776	-6152	396	17298	12083	-11820	-340	-10068	-2571	16917	8857	0	46	1
-18524	-22948	18204	10902	23820	32767	-27716	-968	-3348	-6168	23940	11283	-21908	-8788	-2920	-2238	-20224	-7293	-11948	-10732	17472	-10020	1279	-8605	-19192	17988	-9180	-9379	9788	9096	-8628	13548	-12512	18908	8797	-7040	42	65	1
-21704	-30556	18980	16879	20222	32767	-28028	188	-4868	-4625	19740	10202	-26280	-124	-6704	8467	-23927	-10562	-15384	-3632	15492	-8962	722	-7091	-15836	3120	-6552	-13886	10475	1499	-16064	21568	-7500	-3318	8894	1122	253	182	1
-15528	3892	17960	22553	19595	32767	-22056	2348	-7876	3384	11774	8832	-29836	7904	-6668	12313	-25861	-9999	-10700	908	14588	-2676	-1633	-3226	-15692	-3504	-5984	-4132	5005	3892	-20392	3660	-2476	-27246	14916	13831	253	185	1
-16572	-18636	20024	-7264	-5660	15126	-15260	10868	-21352	1451	13973	10712	-29244	8468	-6232	12257	-25630	-9727	-10384	2732	13848	-1439	-740	-2216	-16248	-2592	-4064	1857	6690	4897	-19752	-11552	952	-14096	12537	4053	253	185	1
-3496	-22148	6656	-5781	-10314	1438	-12600	12740	-6548	-15141	4792	1375	-24652	8944	-4376	2324	-23526	-8731	-9940	3564	13236	-747	109	-1439	-17388	1056	-2612	201	8273	6194	-12352	-4984	3096	3979	11373	-4424	253	187	1
1464	-12888	4572	6797	-4206	-4904	-8456	5684	-6060	-15209	-1633	-3679	-20188	8324	-4764	-5270	-21309	-9900	-9804	4432	12736	-676	443	-1320	-16976	1180	-1528	-2802	6725	3824	-15184	4716	1920	7169	13550	-693	253	187	1
112	-6660	6100	2336	1681	-15632	-7664	3860	-7408	-5825	-6671	-4988	-16932	4936	-4544	-8648	-16348	-12201	-9948	4440	12600	-1027	166	-1789	-15480	-752	-1212	-1033	4564	2997	-16692	6472	1304	1619	13612	3133	253	187	1
-3376	-9004	8088	-1074	-140	-22085	-6052	2232	-8288	3174	-14882	-5943	-16888	3684	-5836	-9549	-15954	-12402	-10328	4112	12504	-1732	-622	-2124	-15028	-384	-2100	2336	5538	3807	-15216	2320	1192	-898	15688	3630	212	164	1
-6012	-7404	9740	-2355	-7016	-26382	-5824	4476	-8628	12195	-21079	-8599	-15288	2704	-6340	-8645	-15509	-12283	-10028	3152	13424	-1600	-808	-1843	-16324	-556	-3016	-221	6102	4272	-16068	-2460	1768	2479	16996	2989	244	181	1
-6404	-4532	11212	-7388	-13350	-29930	-6556	6692	-8664	13975	-25754	-11205	-16936	1188	-3496	-7394	-16183	-11854	-9956	3116	13136	-732	-1	-1194	-16124	-868	-2556	-816	6034	3519	-15912	-2416	3072	9846	18392	466	169	139	1
-7648	-3788	11524	-14092	-17894	-32315	-7084	8244	-7904	11953	-31233	-12702	-12748	60	-5716	1554	-11157	-7093	-10164	3832	12852	-369	254	-1119	-16024	500	-2076	384	5780	3278	-14016	2428	4868	12780	20689	324	156	132	1
-9676	-5108	12084	-17526	-20633	-32651	-6976	9164	-6908	8448	-32768	-13338	-10524	500	-6256	7912	-11850	-2985	-10344	3740	12880	-655	112	-1625	-16080	1804	-2644	1961	6143	4491	-18252	7708	-172	5489	17308	520	135	121	1
-12216	-6088	13464	-17889	-22504	-32216	-7552	9768	-8224	1522	-32768	-15153	-8272	2600	-7224	14867	-10312	178	-10108	3948	13144	-890	-23	-2208	-17008	1696	-3464	1164	5871	3568	-16612	10100	-6848	1736	16453	-1312	129	116	1
-14476	-7412	14848	-17268	-23781	-32768	-8480	8928	-8720	-3047	-32768	-15723	-6132	4572	-8608	19319	-8746	2931	-10104	3664	13244	-887	293	-2461	-17628	768	-4468	-115	4814	3390	-16828	7392	-6312	-2372	12223	75	131	117	1
-16180	-8772	17164	-16977	-22832	-32768	-11828	8536	-10408	-4736	-32768	-17023	-4560	6860	-9232	18627	-5013	4856	-10512	3592	13276	-799	999	-3257	-16816	-632	-3676	1217	4376	4099	-16508	1464	-1148	-2827	12171	467	134	119	1
-22488	-11468	20400	-17978	-21454	-32768	-15308	8336	-13392	-6952	-32768	-18373	-6144	7408	-7776	12631	-2505	4848	-10060	3628	13528	69	2535	-3749	-15688	-1888	-712	4166	6080	4433	-17332	-1772	3672	-4501	12425	1320	143	123	1
-32768	-12312	20760	-15992	-21904	-32768	-18584	6512	-13228	-4684	-32768	-18826	-8392	4532	-3800	5769	-1482	3403	-8924	2484	15056	-534	5134	-3958	-17224	-2340	1260	3624	8201	4757	-19784	-888	8512	-2894	8894	1291	136	119	1
-32768	-1420	18472	-14636	-19617	-32768	-22872	1216	-16352	-1809	-32768	-14941	-13256	-3140	1928	6006	-2457	-329	-10024	2552	14208	-1068	7619	-3872	-17040	-2428	1872	2050	11161	4879	-18304	148	9200	3739	6624	1079	125	114	1
-32768	8252	5672	-13779	-16443	-32768	-23160	7496	-15156	1613	-32768	-7309	-20524	-2076	16552	5346	-308	-3416	-11100	3256	14532	-1864	11178	-4247	-19256	-1528	1472	1228	15202	5609	-17056	-2380	7892	8072	6250	499	124	112	1
-32768	23472	-7368	-9009	-7712	-32570	-12740	4500	-13988	3280	-20900	-5770	-24724	-1444	32060	9245	2906	-1057	-10892	3484	14428	-3346	14793	-6209	-18792	-1392	664	893	16698	5866	-17740	-288	6360	11688	5912	-574	110	105	1
-32768	32767	-11284	-11784	1964	-12966	-5380	280	-12096	-9530	1514	-2993	-19800	904	26780	-9715	3643	1201	-10856	2740	14488	-4440	19548	-7302	-18960	-1376	1536	270	19644	6039	-18180	7928	5276	12600	4964	-2066	115	110	1
-32768	32767	-17204	13829	9824	23296	-11608	-3796	-4872	-4038	19981	602	-17244	-3412	16372	-11065	4028	374	-12160	4876	15148	-7032	25001	-10027	-20780	-2560	3576	2395	22942	7190	-19480	8392	8336	10920	4021	-2008	177	144	1
1364	-28376	32312	6558	11459	29307	-32768	7036	30412	3006	9876	3323	-23528	2684	6212	-16294	7478	-3050	-13180	8484	15300	-10807	30228	-14885	-26976	-2620	5832	4452	26104	8681	-22812	8260	13892	8717	4	-2161	135	122	1
-22212	-10068	19028	4890	24535	19804	-22444	12828	3572	9910	13287	4203	-24600	3200	20044	-6973	-2755	-4858	-16068	10180	13312	-14664	32767	-24913	-26540	-5176	6228	6221	27447	9979	-22872	-1672	19636	2103	-20673	-2091	163	135	1
-17160	788	20160	-3752	17887	16891	-8164	15092	-8300	767	23937	5842	-12920	2744	-12108	11986	10848	7926	-32628	11160	19260	-14752	32767	-30464	-25820	-208	1948	5013	29825	11200	-21512	-6528	12172	2471	-14255	-5075	121	110	1
-16212	-616	19992	-4058	17243	17138	-21352	-5324	-15728	-22931	24893	-705	-8636	9400	-13776	-3194	6471	11	-32736	22060	23208	-12825	32767	-32263	-28532	5216	-1032	5764	31121	10488	-23872	9168	-2956	14445	-18998	-1323	116	110	1
-17016	-7832	5744	7004	2946	7193	-20492	-14936	-18724	10523	15580	-807	-16100	-12148	-17380	-20687	15052	-7363	-24248	17168	24632	-15841	32767	-32768	-29288	3920	-5672	5590	24337	8080	-28712	10608	-5124	5682	-23133	3696	88	95	1
-14720	-10956	4824	7122	2752	5447	-16588	2972	-11156	32767	4217	10724	-20696	-12664	-11340	-3443	15718	-322	-25552	-11480	30048	-22343	32767	-32768	-32768	10332	-9668	-1003	8560	8193	-31080	4380	-7592	-9165	-27117	6180	108	105	1
-9604	-9524	9016	3473	-75	2246	-14692	12736	-4848	6530	5188	3673	-17608	-2172	-4652	14069	9808	983	-32768	9196	32767	-862	-8709	-29212	-14928	9256	-13896	-1189	13897	-4340	-29320	-1028	-4516	-16105	-27691	3262	113	108	1
-10068	-8252	10044	2036	308	1550	-16320	7232	-4304	-14626	11837	-826	-15904	4184	48	13049	9307	5322	-6572	10804	15264	15994	-17559	-16517	-12776	-3976	-10888	4180	3828	-3943	-26960	-1040	-2452	-5944	-28352	3553	129	116	1
-9592	-9204	9108	686	777	531	-18640	-2904	-3940	-12003	9255	-879	-15332	7744	280	1195	10920	10107	-3980	19188	6596	6566	-15287	-5901	-9472	908	-12124	6819	-4020	-5302	-26284	-740	-2348	-4456	-27578	3337	154	130	1
-9644	-9280	8556	699	624	579	-18576	-4492	-2784	4907	5255	3603	-14276	908	-1152	-5760	13218	7248	-3972	15360	6004	-5111	-14336	9710	-6516	1328	-12460	3807	-13359	-4924	-21216	444	-5072	3344	-26979	4396	182	145	1
-9644	-9632	8316	1070	171	586	-16948	884	-2332	6653	3800	3458	-15928	-2764	-600	-5864	13535	4122	-3304	7748	8592	-2277	-12548	24699	-5468	4452	-12548	-2893	-15762	-6847	-18520	1464	-5820	4114	-22963	6169	164	135	1
-9556	-9792	8224	1501	-243	946	-14484	4600	-2632	-4665	5803	2044	-15996	-1372	-2216	-2901	13411	1607	-6604	4852	10264	3159	-13636	31759	-5020	3664	-10780	-8148	-22029	-9503	-15692	2460	-5812	1756	-19912	8034	127	115	1
-9612	-9144	8672	1574	-454	1102	-15516	1196	-2316	-10080	7741	246	-15464	652	-892	-2530	15988	2370	-7924	688	11624	5631	-17735	31420	-4268	3264	-10252	-11360	-27904	-10974	-13068	1872	-6752	-1251	-17821	8411	115	109	1
-9508	-9504	8804	1625	-613	1306	-17468	-3004	-1988	-3972	6603	1061	-16200	1268	-100	-6897	18984	3910	-10636	-1872	13192	11441	-22990	26987	-4676	1012	-10212	-10573	-32768	-11553	-11072	1168	-7412	-6647	-13767	5248	128	116	1
-9512	-9116	8828	1698	-673	1574	-16860	-1988	-2680	4497	4857	2850	-15424	-3420	1960	-8285	20656	5737	-13456	-2612	13948	18165	-29313	21794	-3972	-956	-10724	-4882	-32768	-11586	-9464	-40	-8680	-12536	-10883	2154	124	113	1
-9540	-9012	9016	1628	-686	2024	-16056	2860	-3460	5879	4772	3153	-15652	-4940	-792	-4903	18612	6166	-15004	-2964	14300	24237	-32768	18326	-4292	-2128	-11456	3955	-32768	-12963	-7400	-1780	-9928	-17270	-7737	-766	130	117	1
-9688	-8344	9580	1036	-293	1875	-14948	6424	-3304	-1130	6195	1665	-16324	-748	-7928	2797	12639	6090	-16204	-2416	14892	29375	-32768	18182	-5404	-1516	-12492	11454	-32768	-12750	-5832	-2608	-10360	-18437	-4418	-4205	152	128	1
-9772	-8292	9484	13	465	1464	-16684	2004	-2380	-3737	7679	992	-16076	1600	-7656	3575	8320	6690	-20544	844	17160	29552	-32035	21233	-10040	796	-14356	13420	-32768	-11068	-5176	-2908	-10340	-14505	-942	-6343	143	123	1
-9624	-8912	9120	-548	792	1817	-16940	-832	-1748	2810	7271	1726	-14900	1200	-412	6181	8941	6849	-28020	-2040	21044	26560	-29103	27899	-15316	3008	-14384	13276	-32768	-11390	-5540	-1940	-7480	-10068	2465	-6801	136	120	1
-9644	-9480	8928	-645	579	2828	-16472	-976	-1792	6810	7565	2472	-15616	1724	3996	9899	10334	4419	-32768	-8724	21836	23442	-28667	32767	-21252	9260	-14332	7043	-32768	-12845	-9072	4892	-512	-2229	593	-3478	126	114	1
-9716	-9684	9060	-1400	428	4228	-16408	-648	140	5529	9478	2794	-17516	676	4264	7823	7765	1732	-32768	-19316	16592	16669	-28572	32767	-25436	10928	-13716	-6553	-32768	-16235	-17680	12312	13344	8656	-4916	5184	127	114	1
-9640	-9440	10308	-676	1298	5390	-17052	-1920	968	3296	12690	3727	-18232	-1392	3528	785	6575	1231	-32768	-21928	732	4057	-27869	30955	-22532	11704	-15932	-18606	-29774	-19947	-25500	4304	22788	5135	2140	16135	130	116	1
-9696	-10424	11332	1470	5838	7413	-20076	844	-96	1849	14914	5157	-20288	244	1288	-5451	6102	567	-32768	-32768	-24588	867	-22851	14706	-13296	-7756	-10072	-6852	-18123	-11900	-22344	-3320	29968	-6998	13177	14140	135	118	1
-10416	-9044	12008	1830	9091	9359	-18660	784	-1436	485	16648	6747	-19444	-1340	744	-11477	3960	2002	-32768	-32768	-26144	17950	-409	1040	-7536	6760	-5812	10880	4925	10246	-14472	728	30096	-6532	4825	-5961	108	104	1
-11572	-8348	12124	1232	12492	9704	-19580	-640	-3896	347	18647	8398	-18464	-2556	-764	-11483	3136	2205	-32768	-24340	-14440	2055	14140	-5097	-13928	11120	-12968	-2032	18746	15233	-12972	-6376	9012	-4025	7509	-7720	116	110	1
-10304	-12888	12356	756	15330	11700	-23340	2520	-1440	-3492	19237	9135	-22236	-4504	768	-14350	1850	2147	7976	30888	32767	-6021	4002	-8252	-32504	-19508	16004	-1275	12672	8070	-11600	-2392	-4420	6449	13351	-1107	183	144	1
-10936	-14020	12704	1555	19649	19116	-24000	1844	1036	-12482	22096	8748	-22528	-4200	2040	-13770	946	2051	-4064	11476	10592	-19260	19723	-21855	-19212	1972	-688	-27113	5087	2215	-15632	2668	1824	19790	10874	6493	119	111	1
-12716	-17480	11292	3090	23269	27897	-25912	2308	5752	-13615	24417	8446	-21004	1348	10428	-8401	-7708	1904	-19828	-11824	22116	-8710	18329	-10136	-13436	-3216	-4604	-15316	6665	5213	-32252	19824	12692	-7079	-8793	6087	135	118	1
-13368	-16492	14360	3843	29358	32767	-27212	-1132	1952	-7464	26567	10094	-20536	2804	8484	-3551	-7446	53	-13948	-2776	19112	-1053	16307	-10869	-17104	-8092	-6736	-2850	13978	7347	-25332	-16244	4344	-18758	8134	7130	139	122	1
-26808	-21812	15016	4929	30828	32767	-25732	-4100	-4528	-4050	25996	11653	-21208	-10600	-3612	-15538	-16058	-4442	-21356	22240	-3156	-8273	6777	-4592	-20896	15888	-1652	1158	14251	13524	-7588	-10296	-624	6412	20163	-712	132	118	1
-24052	-22824	19188	8790	24644	32767	-25844	-2404	-5104	-3665	26315	11843	-22736	-6640	-4468	3025	-20788	-9754	-15372	708	13452	-6750	356	-5359	-17136	9028	-6772	-7518	10241	5596	-12568	18208	-17808	32767	9192	-6086	119	110	1
-4580	-27272	17296	12869	24928	32767	-26956	-1184	-628	7038	16270	14226	-28004	-2896	-9112	12636	-24529	-13609	-12296	3200	12968	-3079	-703	-3392	-14696	140	-6808	-1771	6877	2605	-16816	21416	-3888	-3499	9661	12384	88	92	1
-32768	-23948	22644	20000	14834	32767	-17452	5104	-23096	15069	10405	13400	-27996	4836	-6000	18335	-25095	-11078	-10644	2252	13868	-1739	-902	-2052	-17220	584	-5908	-356	4967	4811	-20016	96	-3028	-16292	16350	9249	89	93	1
-8832	-19968	19124	5049	-11392	4612	-17620	8060	-9796	4302	5468	8417	-28952	4352	-3040	15125	-25601	-7145	-10284	2508	14032	-156	216	-669	-17380	84	-5580	-533	5387	4653	-17764	-8876	-212	-1766	12928	-3201	107	104	1
1044	-16520	7596	1322	-13451	-2459	-12232	7220	-5464	-2926	-2947	5917	-25488	2208	-4768	5025	-23122	-9040	-10088	3724	12692	452	927	-226	-16328	780	-548	-51	5971	4418	-13172	1972	2924	5485	13849	-4754	132	117	1
-32	-13544	5236	7490	-10480	-5890	-8624	2604	-9896	-7162	-9199	943	-21168	2440	-5244	-762	-20483	-9552	-10172	4340	12524	225	949	-561	-15840	804	1072	2331	5100	2620	-14740	8580	1972	2348	16823	986	219	164	1
-2772	-10640	5548	9002	-9671	-13787	-7372	1240	-10096	-288	-15291	-433	-16960	1688	-5776	-2032	-16353	-11809	-9852	4996	12076	-505	613	-1537	-15384	300	1152	6654	5179	3518	-15792	6052	1748	-637	16788	1899	121	113	1
-5652	-10400	6444	6515	-11902	-22191	-6036	960	-11260	4626	-22724	-1163	-16748	980	-6864	-1383	-15465	-10939	-10276	3492	12952	-1381	-274	-2136	-16844	2496	-1432	4199	6132	3624	-16392	1820	1884	448	17964	2698	94	97	1
-8804	-9556	6716	3670	-17805	-27795	-6280	2428	-10792	8441	-28507	-2017	-14596	1848	-7112	-133	-14903	-11117	-10328	3128	13348	-1287	-130	-1814	-16432	-16	-1288	-1316	5088	2877	-15904	-852	4244	7859	18765	1143	119	109	1
-10556	-7628	6704	-977	-23615	-30934	-5408	4036	-9880	9648	-32203	-4702	-13044	3280	-6684	3214	-14665	-8851	-10448	3240	12936	-1021	29	-1710	-15616	-820	-432	999	5264	2107	-13272	248	4868	11233	17695	-13	125	112	1
-10856	-6088	7112	-7834	-27617	-31794	-6020	6200	-9080	9091	-32768	-7688	-11312	4068	-6096	8475	-13445	-4062	-10176	3624	12652	-1225	-37	-1793	-14640	4	1408	2877	7007	3060	-18252	3804	-1636	5812	13606	307	121	111	1
-11508	-6344	8572	-15082	-29167	-30396	-7156	7848	-9248	2829	-32768	-10926	-9700	4312	-7152	13397	-12039	519	-10308	3892	12820	-1023	-338	-2212	-16500	1492	644	1511	8093	4816	-17504	9896	-1064	1010	7870	1054	109	105	1
-15032	-8788	10928	-19878	-30666	-29123	-7680	9512	-11336	-5949	-32768	-13764	-8140	5228	-8648	14517	-9815	3572	-10148	3688	13092	-853	335	-2389	-16828	392	-1448	-562	7927	3755	-16408	6484	568	2036	8845	1261	113	107	1
-17804	-9580	13736	-23386	-31473	-29831	-9232	8900	-12076	-12960	-32768	-17624	-6240	7080	-9700	13747	-5865	5156	-10156	4124	12932	-992	852	-3391	-17128	1012	-2424	1557	7808	3997	-15272	648	-692	3022	9647	1745	123	113	1
-22980	-12164	16004	-26079	-30401	-32198	-13508	7188	-13140	-17010	-32768	-19812	-3184	9656	-10148	9694	-1467	6398	-10604	3896	13164	-911	903	-3545	-17804	-344	-3032	4638	8129	5130	-17312	-552	-1728	1561	9402	888	124	113	1
-32768	-12880	17252	-22340	-25926	-32768	-17024	5696	-15816	-10875	-32768	-21754	-6076	6556	-7804	7706	-694	4808	-9456	1596	15344	44	3919	-4784	-17004	-1808	-2716	4491	8523	5940	-18868	1596	1036	1457	7916	785	127	115	1
-32768	-1904	17764	-17488	-18736	-32768	-20784	5176	-19140	-4823	-32768	-18871	-13008	-4216	-2556	9538	-2380	-1549	-10028	1476	14288	-1006	7415	-3838	-17372	-2712	-916	2565	10428	5403	-17800	1252	5524	4459	6426	1161	104	101	1
-32768	72	17280	-17063	-17403	-32768	-23616	5116	-17368	-5507	-32768	-9947	-17612	-4712	14632	817	-2987	-5310	-10356	2660	14544	-1831	10970	-3362	-18216	-464	1164	892	12846	6224	-16424	-1848	8284	5902	5941	335	112	106	1
-32768	17520	-4172	-9535	-10951	-32768	-17412	-1352	-15532	459	-23842	-8119	-22872	-6484	25780	714	4887	-4406	-11240	4064	13648	-2649	14262	-5099	-17076	500	2212	2823	15699	5744	-17188	4120	4572	11043	6002	-1111	107	103	1
-32768	32767	-11036	-4697	-2809	-12832	-8224	4816	-15044	10886	-5841	-4609	-26296	1212	27288	-6389	5964	2580	-11928	3840	13576	-3402	18012	-6691	-18136	1076	1780	2814	17952	7089	-17136	10472	3368	11749	5626	-276	115	109	1
-32768	32767	-6292	-3700	1959	5077	-5012	2492	-13752	3686	16512	3738	-15852	-6732	17492	-5113	3506	-64	-12004	4148	13944	-4875	22312	-9181	-19236	-1888	1076	4544	20335	7347	-18196	5356	5992	11772	5029	-482	173	137	1
-30216	-20812	27764	12854	-642	20627	-22064	7196	17580	-25005	21135	1079	-14504	20	3220	-7719	7780	-3485	-12356	4812	15908	-7311	27418	-12341	-22188	-4432	3212	8426	23220	8360	-20660	2116	8920	11789	3652	-2874	128	116	1
488	-16940	-44	9497	17036	31046	-32768	6228	-980	-7844	9749	-4304	-15432	9876	4704	-22859	12651	326	-13536	8088	14948	-10214	32767	-18338	-24968	-8788	5912	10108	25396	9843	-22684	76	12328	14776	-1014	-1810	170	138	1
-21024	-4248	16748	1475	22485	14403	-14352	7500	-4292	-92	14261	2807	-25988	2848	-2016	5999	5618	9063	-18828	9188	17864	-14385	32767	-25988	-24360	-3868	5168	10066	27606	11360	-17820	-10916	17284	4276	-16761	-2912	128	116	1
