#Activity	cycling  
#ActivityID	9  
#Date 10-10-13-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-32768	-32768	-3355	-6244	-5017	-12356	-3020	-7128	2162	2513	-519	-19280	-1544	5276	3145	-12658	-7145	-21180	4236	8388	2559	11301	-5616	-21852	1772	-10500	4646	-6891	238	-18436	4416	11404	6500	12632	-12515	95	127	9
-32768	-32768	-32768	-3962	-8812	-5847	-10164	-4124	-7500	531	-1981	1040	-17584	-1156	4456	1941	-14311	-7065	-20548	1544	12896	2402	13223	-7922	-25420	2384	-8704	3749	-4351	-214	-20492	5252	14424	2582	11141	-11422	120	130	9
-32768	-32768	-32768	-4972	-11238	-6640	-8896	-5688	-6464	2233	-4720	2070	-17168	-1700	2100	1429	-15449	-7394	-26468	4536	14720	3483	14018	-8706	-24652	1556	-6640	5438	-1076	-524	-22352	5868	16092	1400	10394	-10869	120	125	9
-32768	-32768	-32768	-6668	-12073	-6963	-6168	-3992	-6520	6663	-6794	3980	-13940	-1908	-1340	1469	-17060	-8029	-29756	8288	12200	3309	13611	-8039	-27120	3736	-4556	9371	2224	506	-22736	7416	18436	554	9464	-10397	128	123	9
-32768	-32768	-32768	-8323	-14993	-8055	556	-3256	-5980	3310	-9682	5518	-9940	-568	-1508	2052	-16655	-8374	-25016	5528	10676	1560	14138	-10974	-27628	4092	-2916	6325	5495	878	-21504	9052	18648	-1195	8839	-9154	122	125	9
-32768	-32768	-32768	-8956	-18006	-8273	1428	-4704	-5288	2878	-11705	6077	-8264	472	-4896	1961	-15411	-8065	-27152	11600	11572	2526	13089	-8540	-27380	3680	-476	6308	9011	139	-21504	9756	19724	-2970	6646	-7443	134	123	9
-32768	-32768	-32768	-10151	-19439	-8975	2964	-2800	-4752	3388	-13706	7749	-4748	2160	-4504	1802	-13436	-7579	-20636	6796	14828	207	12935	-11856	-27212	4512	-444	2045	13353	-128	-19524	9308	19536	-4547	4419	-4971	139	122	9
-32768	-32768	-32768	-10018	-20075	-8341	4304	-1212	-2880	2181	-15264	7980	-2004	2496	-4320	1080	-10536	-6421	-24760	10092	11080	-1621	12639	-13398	-26580	4460	-1048	922	16766	-474	-18204	7464	17180	-4697	2318	-2685	133	121	9
-32768	-32768	-32768	-9664	-20882	-7505	3316	140	-4852	1431	-16351	7926	-444	4152	-3120	1	-7018	-5669	-25928	13144	9176	-1548	13502	-13767	-24064	4804	-3924	1060	18967	110	-16192	4304	14224	-3670	809	-716	135	123	9
-32768	-32768	-32768	-9399	-19122	-6378	4144	-700	-5976	1956	-15999	7308	1508	5924	-2300	-1064	-3764	-4405	-25020	9552	10760	-5622	11102	-15407	-22632	4020	-3980	1122	19643	1020	-15544	2792	12012	-1993	-119	546	135	124	9
-32768	-32768	-32768	-9177	-17632	-5858	2920	292	-6604	1828	-16241	5554	1024	6440	-296	-2392	-658	-2457	-30416	6576	10656	-5948	11212	-15440	-22316	1984	-4872	740	20423	329	-15464	4144	10200	-1614	-665	2108	134	123	9
-32768	-32768	-32768	-9338	-15826	-5576	476	2428	-8424	1843	-15972	4207	-1452	6012	1024	-3702	1563	123	-19624	4324	12264	-7239	11317	-14812	-21588	3424	-6592	736	20720	-153	-16200	4188	9092	-1962	-1694	2840	137	123	9
-32768	-32768	-32768	-9780	-11772	-5948	-3100	3004	-6560	-1094	-15001	3759	-4808	3788	1972	-4688	3461	2678	-16456	5220	14760	-8669	9527	-14606	-21176	4832	-7096	-2714	21519	-82	-17772	4704	10320	-3453	-3085	3438	135	123	9
-32768	-32768	-32768	-7529	-7963	-4898	-6200	-1572	-8660	-2186	-15608	1984	-8016	2296	3452	-5322	5056	4633	-20900	8256	16136	-8924	7235	-11623	-24912	3644	-8356	-5474	22270	-722	-19948	4948	12308	-4843	-4132	4030	127	122	9
-32768	-32768	-32768	-6233	-7531	-4078	-7636	-4912	-12004	481	-15240	974	-12252	1676	2816	-6555	6573	5093	-27864	5572	14488	-6672	4206	-7992	-25200	3148	-11976	-7250	22270	-332	-22964	5036	12300	-5455	-5854	4534	112	123	9
-32768	-32768	-32768	-2514	-3568	-2075	-8944	-3984	-15056	3719	-14947	522	-11888	1128	1796	-8449	6715	5481	-21292	8156	15380	-5001	2627	-4831	-23860	2448	-10300	-3809	20812	-354	-22800	4180	11516	-5593	-7315	5118	154	125	9
-32768	-32368	-32768	-4320	-1111	-1948	-7624	-1952	-14860	181	-12735	862	-14220	1000	1712	-9921	6497	6431	-16464	7960	16204	-4047	760	-2742	-22132	2724	-8092	-2020	17675	294	-20800	3480	10944	-4809	-9262	5915	135	125	9
-32768	-32768	-32768	-3825	1958	-1612	-9500	-2736	-13700	-5052	-13448	1695	-15352	-396	3612	-8386	7140	8624	-14204	8092	16936	-3919	-493	-1620	-21136	3040	-9460	-3759	15020	-39	-20752	3732	12168	-3618	-10392	6881	119	123	9
-32768	-32768	-32768	-1777	5060	65	-13540	-5404	-13000	-5572	-12952	240	-18196	-128	4892	-8681	7943	10968	-9752	6820	14028	-3649	-1477	-651	-19656	2568	-8932	-2799	11807	-730	-20560	3392	10772	-2920	-11530	7090	120	127	9
-32768	-32768	-32768	773	7311	1819	-20324	-6524	-12448	-2807	-10561	-550	-18332	-4044	7060	-8842	10066	10108	-12188	6676	10652	-1910	-2571	650	-16948	2628	-8708	-1523	7792	-328	-19844	3800	10940	-3715	-13907	6711	121	124	9
-32768	-32768	-32768	3235	10689	3131	-21676	-6688	-12764	-1637	-9298	652	-20800	-4876	9908	-5481	9259	8548	-12976	1620	10576	-1414	-5373	1951	-13440	3132	-10192	-771	4907	-190	-18836	4268	9268	-4144	-14862	6133	128	124	9
-32768	-32768	-32768	3734	12888	4192	-22252	-6204	-11316	-2386	-6838	210	-20628	-5684	9396	-3194	9862	8193	-10860	3388	10636	-966	-8241	3862	-12340	2996	-10536	471	2112	-514	-18172	4872	8832	-4611	-15705	5889	113	122	9
-32768	-32768	-32768	4737	14722	5094	-22248	-4188	-9820	-4321	-4939	1364	-21304	-6300	9472	-2544	9674	9122	-8052	5984	7488	1138	-10603	6410	-12996	4248	-9448	973	-735	-1360	-18560	4860	7824	-4481	-16339	6724	122	121	9
-32768	-32768	-32768	6822	15983	6544	-23696	-6744	-8488	-4428	-1340	653	-20420	-9564	10968	-6	10095	8833	-6980	5784	5624	1046	-12022	6727	-12252	5944	-7944	-296	-3984	-1603	-17856	3788	6764	-3748	-16923	7395	118	122	9
-32768	-32768	-32768	9212	18444	7790	-25708	-6580	-3460	-938	1023	1227	-23372	-9172	13436	3143	9908	8025	-9984	6728	8356	436	-14727	7176	-8576	5780	-8160	-2550	-7299	-2216	-16528	3964	5756	-3573	-17374	7881	126	118	9
-32768	-32768	-32768	12122	20695	10234	-26052	-5828	-1752	7074	3112	1114	-22680	-8156	16048	6191	9931	4896	-4052	2828	4544	379	-14676	7014	-4736	4360	-7288	-1858	-10961	-3014	-13664	1760	884	-3641	-17341	7559	143	120	9
-32768	-32768	-32768	10539	18228	8978	-26300	-2984	-3536	3596	6315	555	-24108	-4916	16212	6478	7503	4837	-3332	-1280	2332	1388	-19477	7597	1512	2276	-9408	-227	-13594	-3534	-7560	1036	-172	-3445	-16022	7109	126	110	9
-32768	-31840	-32768	8898	14532	7946	-24216	-3364	-5812	-753	9372	-1412	-19296	-4520	15908	5427	6852	4448	680	-588	840	2665	-22941	9246	2128	412	-6164	1835	-16176	-5346	-4980	-472	-696	-3052	-13251	6182	121	125	9
-32768	-32768	-32768	8460	11981	7417	-23360	-3384	-5552	844	12773	-2655	-18768	-3080	15332	6050	5976	2761	4436	-204	-640	3103	-22418	9935	2492	388	-2088	1699	-18371	-5710	-4848	-452	-720	-2880	-12547	6024	123	135	9
-32768	-32768	-32768	7183	10706	6571	-23796	-2292	-3044	1793	15203	-3264	-18244	-44	16216	4886	4477	1004	-3840	1084	-3168	3502	-21487	9480	3900	-684	-1640	-100	-19373	-4891	656	-4796	-1880	-150	-6794	3400	130	122	9
-32768	-32768	-32768	6288	12684	5528	-29108	1372	15576	-6960	9983	-2986	-16524	940	15448	2282	3308	-2	-5876	-4544	-4952	3652	-19252	8567	5440	-2088	-4292	-1335	-18555	-3857	2436	-6940	-2440	1250	-3400	1940	126	136	9
-32768	-32768	-32768	7230	13178	6785	-18908	-5244	-3412	-8157	11928	-6696	-15172	224	14708	-547	2129	73	-7344	-7200	-7420	5179	-18038	8356	6244	-3180	-6616	-79	-17125	-2556	2112	-6716	-2196	2641	39	199	125	135	9
-32768	-32768	-32768	7875	15146	7410	-24264	2788	-6016	-10294	14026	-4418	-16320	-1368	13760	-1730	1974	-481	-4072	-3840	-3168	5801	-18037	8637	5064	-2904	-5856	2772	-16606	-1114	504	-5544	-1056	4194	3630	-1269	127	93	9
-32768	-32768	-32768	8263	15726	6984	-23688	-444	-5332	-11341	16278	-2845	-18684	-860	11484	-435	1644	186	-9376	-5352	-944	5395	-16427	8264	3624	-704	-10768	1752	-14610	238	-1228	-2556	860	5127	6362	-2421	129	150	9
-32768	-32768	-32768	8243	14485	6519	-22348	-4352	-6400	-7203	21684	-4274	-19292	-1248	11548	532	657	-395	-5740	-3968	500	7107	-16097	9357	-3100	68	-9192	2228	-13963	102	-5960	456	2532	5119	9170	-3869	126	132	9
-32768	-32768	-32768	9623	13548	6119	-23484	-8404	-10672	5156	24574	-8110	-21944	-2172	9620	1530	365	-551	-9028	-5836	2244	7695	-11227	8859	-9792	836	-12064	539	-13313	105	-10268	1940	5068	5363	10811	-5595	128	105	9
-32768	-32768	-32768	7093	10314	3789	-25580	-7404	-7440	17828	14248	-7869	-24364	-4084	9424	4759	-1727	-1740	-11880	-2440	5152	6002	-7399	7256	-12852	1080	-12116	2785	-13233	325	-13560	2572	6052	5074	12336	-7077	128	155	9
-32768	-32768	-32768	6402	7384	2653	-26940	-1872	-8236	8792	27305	-5904	-25700	-2456	9892	7472	-3746	-3697	-11240	4112	5448	4248	-1928	4812	-12952	2440	-11488	1889	-14270	864	-15148	2284	6004	8381	13822	-7507	129	139	9
-32768	-32768	-32768	4084	5101	903	-23392	-4412	-9104	5755	17327	-4505	-25552	-884	9356	6107	-5087	-4993	-15164	1564	6396	2755	2237	1957	-13392	3576	-14880	-3011	-13909	150	-16736	2308	6672	11876	14645	-7714	132	138	9
-32768	-32768	-32768	1941	3124	143	-21812	-4468	-8880	359	11780	-5555	-24748	424	7924	3425	-6679	-5598	-19992	-2044	7416	2993	4598	-266	-14860	1828	-16528	-3477	-12937	-198	-18056	3220	6316	10702	14459	-8286	111	147	9
-32768	-32768	-32768	-366	-1439	-1523	-19320	-3060	-10052	-3443	7960	-4992	-22884	-1292	7296	2091	-8966	-5546	-19512	0	9164	3564	5875	-128	-17132	720	-15548	2734	-11836	-461	-19828	4844	6968	8534	13694	-9141	110	122	9
-32768	-32768	-32768	-2546	-4063	-3394	-16160	-3276	-7992	-4660	6094	-2973	-21148	-1160	7036	1606	-10675	-4834	-20116	5088	5120	3114	7826	-300	-17476	2600	-12416	5367	-11258	449	-18776	3304	6292	6577	13994	-10042	116	138	9
-32768	-32768	-32768	-4832	-5461	-4876	-14132	-4084	-7544	468	5522	-2257	-19092	-1144	5740	1113	-11887	-5088	-21168	1320	9084	193	14125	-6111	-16748	3144	-12212	1194	-9444	89	-16492	3332	9908	5255	13696	-10893	103	148	9
-32768	-32768	-32768	-5677	-8340	-5436	-10468	-2984	-8376	1282	2375	-1442	-16868	-2380	3784	1449	-13386	-5447	-26556	6184	10608	381	14934	-6557	-20292	3648	-10368	-1599	-5980	-425	-18104	6668	13644	3675	12701	-11518	118	145	9
-32768	-32768	-32768	-8769	-13153	-7328	-7500	-4856	-6996	531	-271	-973	-15240	-1276	3296	1141	-13901	-5675	-20808	2004	9500	225	14751	-7352	-28676	1276	-8960	-998	-3563	837	-22372	5624	15168	272	12237	-10559	128	131	9
-32768	-32768	-32768	-9544	-16255	-7750	-6944	-4080	-5216	1742	-3579	-360	-15976	-1380	-416	555	-14760	-5664	-23184	4444	15156	1980	16492	-6840	-24660	-192	-5188	4575	208	126	-21136	5112	18392	-795	11500	-10044	129	129	9
-32768	-32768	-32768	-10068	-16059	-7857	-3372	-2576	-3992	3147	-6239	1795	-11676	-1452	-1248	492	-16066	-5849	-27108	4164	17240	915	14861	-7545	-25780	2192	-2844	5989	3198	851	-20956	8764	19720	-688	11080	-9674	130	127	9
-32768	-32768	-32768	-9512	-18079	-7471	800	-3792	-4108	2236	-8704	3431	-7816	-540	-816	459	-14968	-6071	-28068	8000	14356	738	14941	-8236	-30468	4332	-1416	4372	6909	1047	-22588	9512	21132	-4075	9385	-7742	127	127	9
-32768	-32768	-32768	-10343	-21175	-7076	-112	-4548	-6244	1639	-9907	4167	-7632	-764	-1740	274	-13328	-6296	-26256	10532	13376	373	15016	-8533	-29180	4192	-156	3068	11483	812	-23244	10948	21316	-6858	6721	-5299	152	126	9
-32768	-32768	-32768	-11007	-23492	-7277	-980	-2436	-5500	-118	-10956	5309	-6856	-536	-1580	359	-11578	-5904	-25408	8268	15996	146	14240	-9644	-28376	3252	912	1319	15079	263	-20864	8828	19708	-7113	4911	-3056	132	125	9
-32768	-32768	-32768	-12212	-23252	-7662	-900	-628	-1916	-533	-13361	7002	-5620	512	-556	758	-9865	-4720	-18700	3564	12624	-3191	18150	-14770	-27140	4452	-1848	-997	18009	-105	-18436	7228	15620	-5828	3544	-582	150	127	9
-32768	-32768	-32768	-11292	-20941	-6192	-1164	4	-2192	2113	-15981	7175	-2684	2764	-1236	-31	-7860	-3803	-21848	10444	11780	-2693	16040	-13502	-23100	4864	-3244	1114	19634	72	-16604	2440	11796	-3981	1991	927	132	127	9
-32768	-32768	-32768	-10466	-17052	-5594	2400	1076	-5340	1913	-16141	7302	1736	4656	-2316	-998	-4315	-2428	-17168	8644	8152	-7121	14109	-16442	-20104	5572	-5204	-420	20145	1498	-14952	1472	8872	-2200	519	1488	140	126	9
-32768	-32768	-32768	-10713	-16559	-5861	4540	1024	-4432	863	-16023	6745	2500	6536	-2304	-1246	-1069	-843	-20408	7208	10960	-9585	12316	-16087	-18612	2332	-5108	-2167	20152	1642	-13640	2784	8356	-2153	-384	2617	147	125	9
-32768	-32768	-32768	-10093	-15800	-5601	4160	2096	-5648	835	-16782	5157	1632	8152	-48	-2893	935	929	-30608	460	13560	-7929	12189	-13530	-20140	488	-6984	-2701	21082	794	-13564	4616	11468	-2828	-2118	4284	134	126	9
-32768	-32768	-32768	-9822	-15003	-5106	1376	1288	-8272	-659	-16361	3470	-2636	4248	164	-5751	3866	3227	-24144	4596	17672	-4725	11998	-8275	-27556	-1300	-8052	-1813	23121	-926	-17188	5992	11376	-4542	-2758	5594	135	125	9
-32768	-32768	-32768	-7672	-9989	-4524	-5176	-272	-7496	-1802	-15783	2351	-7552	1412	1384	-5739	4958	5503	-22684	5576	15960	-3371	8537	-5362	-22784	1060	-6520	952	22304	-1742	-19904	3016	12908	-6473	-4484	4884	138	124	9
-32768	-32768	-32768	-4615	-5652	-3027	-8464	-3416	-9164	-1566	-16678	1854	-10668	656	3412	-6438	5738	6264	-19364	6436	15500	-3669	7052	-4481	-24424	4388	-8072	-2970	21249	210	-20904	2240	13904	-6451	-6258	4958	129	126	9
-32768	-32768	-32768	-2254	-2327	-1529	-9568	-4308	-12660	388	-15507	1358	-12100	1076	2376	-8330	6111	6313	-14156	8736	17072	-3592	4169	-3297	-25636	3804	-10076	-7360	20640	258	-22540	4092	12912	-6003	-8858	5094	129	125	9
-32768	-32768	-32768	-1360	81	-791	-10260	-2644	-15556	-1473	-13797	1587	-13396	476	2868	-11097	6212	7148	-14988	7772	15160	-4255	4200	-4454	-24412	3332	-9716	-5363	17491	410	-23736	2852	11984	-4362	-10177	5642	118	129	9
-32768	-32768	-32768	-1708	2226	-206	-10032	-5516	-16724	-4837	-13358	1560	-14976	-1700	4296	-9710	7067	9163	-15592	6788	14612	-4617	1515	-4641	-21224	2492	-9712	-4695	13012	1424	-24164	1316	12324	-2126	-11771	7031	108	127	9
-32768	-32768	-32768	-2810	3160	-762	-14076	-6136	-13472	-5729	-11425	403	-19368	-3252	4868	-8642	9116	11353	-14100	8400	14824	-5104	1344	-4427	-18320	1700	-13852	-4262	10536	1141	-21504	2372	11804	-676	-12828	7584	127	127	9
-32768	-32768	-32768	730	7047	1168	-24300	-6236	-10992	-1594	-10544	759	-21736	-4900	7528	-6250	10089	10544	-16832	1788	10724	-2879	-6745	1008	-15200	2684	-15064	-900	8116	883	-20728	4320	9044	-784	-13740	6812	128	125	9
-32768	-32768	-32768	4399	12068	3435	-22544	-8020	-10632	2155	-10235	2437	-24496	-5016	10080	-2075	9156	8518	-12492	3324	9728	-1170	-11674	4542	-13720	2572	-11812	3576	4334	720	-20380	4996	8412	-2271	-14650	6150	130	125	9
-32768	-32768	-32768	5115	14649	4243	-23532	-5804	-12696	1186	-4270	950	-20772	-4984	11368	60	9360	8111	-7940	4172	9884	-102	-13443	6007	-12400	3000	-9156	1053	1303	285	-19052	5092	8396	-4008	-16093	6213	116	124	9
-32768	-32768	-32768	5762	15723	5054	-23020	-4216	-9932	-3564	-5038	1488	-19416	-4896	12676	-613	9518	8604	-4012	6628	9588	425	-13263	6951	-11888	2904	-7228	-1726	-1887	-1082	-17496	2940	7012	-4073	-16883	6108	119	120	9
-32768	-32380	-32768	6565	16806	6085	-22980	-4856	-6956	-5557	-1063	746	-20336	-5500	11544	-796	9933	8636	-4488	3512	3896	2244	-13616	7289	-10852	2340	-7300	-1253	-5493	-1318	-15424	1668	4388	-3451	-17479	5786	124	121	9
-32768	-32768	-32768	6364	15328	5389	-22896	-7708	-7732	-2317	2446	-70	-20064	-7024	13208	916	9488	7149	-4480	1028	2496	2550	-15253	7154	-5004	2872	-8040	555	-8474	-1290	-12032	1068	2928	-2812	-17415	5746	121	123	9
-32768	-32768	-32768	7284	14447	5892	-22688	-4676	-4660	2879	5862	-485	-19716	-7220	14212	3082	10770	5585	-7988	1836	2636	2902	-16825	8309	28	2796	-6336	1824	-11217	-1900	-9088	720	1120	-2563	-16313	5450	125	111	9
-32768	-32768	-32768	6737	12807	5727	-25776	-3008	-3576	-147	9184	-1015	-23156	-5796	15180	4744	8324	5995	-5820	1284	3124	3241	-20105	9129	1256	2352	-5516	1190	-13352	-2658	-6668	644	-596	-2062	-14220	5350	125	125	9
-32768	-32768	-32768	5170	10217	4801	-25892	-3384	-3460	-1993	11551	-2713	-20800	-5648	15392	6876	6542	4950	3372	-96	2000	2955	-22212	9116	1160	528	-3812	862	-15581	-3479	-4988	196	-648	-1420	-11720	4258	124	128	9
-32768	-32768	-32768	8023	12205	7589	-23204	-4384	-3132	2164	13654	-3605	-19096	-3548	15552	8762	3938	3758	612	1436	64	4275	-22121	9982	656	12	-3032	1385	-17598	-4096	-3536	-948	-932	-875	-9265	3498	125	112	9
-32768	-32768	-32768	7699	9755	7237	-24444	-1400	-2236	1574	14926	-3629	-17196	-2496	15596	6408	3398	1881	-5700	892	-788	4267	-21445	9418	2768	784	-3884	1007	-18296	-3764	-148	-4084	-324	683	-6395	2649	123	116	9
-32768	-32768	-32768	7485	9706	6888	-26504	1752	-6188	-6267	15708	-4060	-16688	-2500	14596	3004	4053	-452	-3660	156	-4512	4887	-21165	9185	3364	-624	-2416	1236	-19073	-2978	816	-5312	-864	1867	-3662	1062	127	132	9
-32768	-32768	-32768	7358	12697	6652	-24932	-1072	-3428	-7519	9858	-5236	-17000	-1856	13708	876	3510	-770	-7144	-5380	-4584	4617	-18893	7431	4064	-1832	-5500	-266	-18387	-1567	1272	-6228	-1636	3582	81	-278	128	98	9
-32768	-32768	-32768	8710	15077	7259	-23528	-1568	-5748	-8769	14678	-2999	-17676	-1304	11840	-75	3087	-706	-9484	-6228	-4948	4551	-16474	7113	4924	-2196	-8396	637	-16707	-268	704	-4836	-1292	5395	3635	-1635	129	119	9
-32768	-32768	-32768	8609	14126	6447	-23920	-1400	-7120	-7987	18940	-1853	-18208	-1216	11008	236	2745	-574	-11484	-5340	-1076	4986	-16796	7145	3004	-1472	-10548	2190	-15066	781	-2116	-2040	740	6222	6533	-2886	130	110	9
-32768	-32768	-32768	8597	11469	5348	-22592	-4880	-6188	-2024	22143	-1897	-20040	-2368	11120	1626	2192	-736	-7956	-916	-120	5554	-15804	8240	-2892	912	-10052	2066	-14273	1259	-6808	756	2464	6416	9326	-4338	127	123	9
-32768	-32768	-32768	8255	11005	4730	-27068	-1548	-14968	2207	22461	-2304	-22236	-3152	9360	5087	922	-1210	-5964	-1796	2320	6866	-12250	8691	-7812	668	-9952	951	-13738	949	-9944	2644	2068	6044	10733	-6044	131	157	9
-32768	-32768	-32768	6606	7981	2921	-22020	-1300	-6336	11289	27333	-6879	-22756	-784	8828	8212	-1663	-2263	-11264	-3608	3104	5300	-6382	6556	-8620	488	-9348	1188	-13872	810	-10592	3312	2388	7499	12859	-7397	127	140	9
-32768	-32768	-32768	6132	7116	2561	-23376	-492	-8376	7309	24398	-4782	-21272	-800	9848	7387	-2655	-3558	-17744	-2096	7664	2579	-637	4037	-9300	4180	-15080	-1705	-14138	307	-13340	3064	4712	10361	15191	-7595	129	137	9
-32768	-32768	-32768	4935	5296	2326	-21192	-2596	-8252	4557	16642	-3905	-22748	264	8640	6698	-3586	-4686	-17276	736	8024	2550	-84	3869	-11888	4020	-15600	-2436	-12541	-463	-16408	3324	3908	11192	15733	-8123	131	147	9
-32768	-32768	-32768	2168	3457	905	-20324	-2812	-8116	828	11616	-4003	-23104	868	8368	6174	-3863	-4868	-18572	1772	7288	943	-2249	2755	-12976	2236	-16552	-1221	-11372	398	-18208	3236	3836	10584	15689	-8573	118	122	9
-32768	-32768	-32768	358	1026	-116	-19152	-4380	-11792	-176	6846	-4620	-24212	804	8168	1549	-7470	-5353	-14892	-880	5740	1943	329	2018	-13632	2180	-16040	585	-10133	-597	-17444	4996	5052	8091	15737	-8497	107	132	9
-32768	-32768	-32768	-1674	-2221	-1855	-16948	-2628	-12196	248	8982	-4133	-21844	-812	6932	21	-9127	-5156	-19052	364	10496	2066	5860	881	-19360	448	-13624	2694	-9311	-717	-18600	6992	10520	4659	15715	-10525	112	127	9
-32768	-32768	-32768	-4298	-6192	-3897	-15248	-2784	-8452	-1260	6995	-2843	-20420	-2564	5840	1138	-11583	-4861	-17908	4664	16444	1320	8956	-959	-26032	3672	-7780	3090	-7592	-932	-21024	6168	14756	761	14850	-11547	101	139	9
-32768	-32768	-32768	-6874	-9021	-5544	-12172	-2972	-5736	-1173	2252	-742	-20184	-2304	4092	2561	-13820	-4851	-20664	6380	16988	-705	13615	-5438	-27244	4396	-6968	-1323	-4414	-197	-22088	4552	18032	-1032	13393	-10229	101	126	9
-32768	-32768	-32768	-8549	-9140	-5678	-8536	-3400	-5036	-110	-2545	-244	-16144	212	2068	1294	-15504	-5050	-21832	6424	15036	-1860	15716	-8416	-26904	-28	-6328	-3168	-1656	830	-20676	4644	20280	-269	12087	-8861	123	128	9
-32768	-32768	-32768	-8635	-11111	-5802	-3700	-5044	-8100	2314	-4780	415	-12136	484	384	154	-15469	-4654	-20700	7144	12840	-17	20713	-9933	-29512	-2040	-4660	2781	1573	-453	-23320	6088	19032	275	11610	-8679	126	124	9
-32768	-32768	-32768	-8401	-11848	-5809	-556	-2116	-7920	1405	-5568	1357	-9728	276	-784	118	-14666	-4626	-21208	5588	15548	-1270	24788	-14180	-25576	3108	-2028	5761	3686	707	-20208	7336	17560	-475	11520	-8589	127	125	9
-32768	-32768	-32768	-11555	-16918	-7978	140	-916	-4456	-1720	-7392	2727	-8132	508	-1912	259	-13940	-3946	-21564	4076	16368	-2756	24881	-16108	-24996	2872	-444	3531	6793	980	-20032	9064	18420	-3601	8792	-7227	130	124	9
-32768	-32768	-32768	-11298	-19167	-7984	572	-3944	-3432	-2772	-10146	2826	-8152	416	-1488	382	-13853	-3844	-20524	8392	15852	-1919	21989	-13595	-26320	2372	-632	-412	10698	219	-19672	7180	17928	-7961	5938	-4640	125	125	9
-32768	-32768	-32768	-11502	-22661	-7630	-3000	-3260	-2700	-580	-12545	3476	-8904	656	-656	-801	-12731	-4308	-23924	6296	13472	-851	20752	-12501	-24484	3408	-2256	-3504	13671	694	-18588	4200	16276	-8383	3281	-2597	128	123	9
-32768	-32768	-32768	-12143	-22106	-7314	-2864	556	-2424	929	-14941	5154	-5852	712	-320	-1448	-11452	-4241	-27736	4788	10932	-2012	20201	-13023	-23044	2364	-4184	-1483	16051	967	-17100	4092	13828	-4571	3008	-2085	131	125	9
-32768	-32768	-32768	-11988	-18631	-6912	-628	400	-2608	836	-17450	5949	-1196	2352	-1128	-2044	-8823	-3319	-25736	3360	11700	-2663	17134	-11999	-21112	3232	-5408	2257	17810	1486	-15976	4992	12356	-2132	2744	-1308	131	125	9
-32768	-32768	-32768	-11313	-17110	-6351	3128	512	-4040	1820	-17830	5613	2988	4736	-1892	-2859	-5403	-1904	-25348	7124	12280	-3961	12739	-11023	-23180	5536	-5364	3641	20147	1145	-16260	5584	11808	-2657	129	1900	133	124	9
-32768	-32768	-32768	-11262	-16585	-6347	3832	1912	-5108	1834	-17234	4988	1880	4944	-1804	-3818	-1886	-79	-26912	10340	12816	-6248	10554	-11787	-24844	6888	-5496	-377	21960	717	-16544	4228	10636	-3213	-2032	4157	132	125	9
-32768	-32768	-32768	-11576	-14184	-6205	1772	2212	-5476	898	-17405	4370	-424	4312	-1872	-4316	601	2080	-27600	6816	12188	-8459	7309	-11508	-22300	3908	-6024	-3999	22999	992	-16360	2596	10844	-2682	-2989	4735	136	119	9
-32768	-32768	-32768	-8937	-11439	-4716	-80	-1316	-8252	83	-17991	3211	-2952	3344	-484	-5348	2830	3868	-27384	4384	15796	-7331	4271	-8316	-21312	932	-6832	-5986	23322	1404	-16792	3740	11184	-1986	-3962	5513	140	126	9
-32768	-32768	-32768	-5143	-7599	-3189	-2488	-2764	-9716	-835	-17443	2447	-6280	744	1664	-7071	5483	5480	-16508	440	16520	-5785	1951	-4933	-23004	276	-9924	-4576	24703	539	-17112	4488	9284	-2491	-4021	6402	136	122	9
-32768	-32768	-32768	-2020	-2884	-2051	-7744	-3616	-9560	-180	-16879	2353	-10248	-1360	2436	-7915	6715	6261	-19012	5052	17672	-3597	-1916	-439	-20816	220	-10564	126	23387	269	-17492	4012	8952	-5453	-5789	6730	134	122	9
-32768	-32768	-32768	386	839	446	-11984	-4188	-13312	-974	-16565	2608	-12904	-1548	4436	-8387	6912	7175	-16044	5268	15168	-2562	-2410	1024	-20272	2068	-8820	935	20262	561	-19484	272	9648	-4612	-6059	6997	135	118	9
-32768	-31904	-32768	256	775	860	-12700	-6232	-20144	-3278	-13918	1666	-15144	-2392	7104	-9126	8000	7305	-10240	8216	12644	-1994	-3753	944	-18020	2836	-8736	-1870	17652	744	-22912	2476	6704	-3308	-6622	6214	134	124	9
-32768	-32768	-32768	-3169	-1684	-1443	-16100	-6984	-17196	-5473	-9508	865	-18652	-3240	7616	-6901	8631	8843	-4588	3980	10520	-1824	-2150	282	-14932	1000	-8064	-1421	13318	1231	-20408	1476	6088	-3299	-7590	5593	137	126	9
