#Activity	walking 
#ActivityID	1 
#Date 09-23-17-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11124	-5060	17060	1630	5237	2161	-32768	-536	10520	-1847	2594	587	-26408	712	12920	-504	-1666	618	-2424	15608	13936	-6888	20350	-927	-11152	6136	-2712	-1640	2212	786	-8872	-28480	-10688	-10	445	1057	117	50	1
-19524	-7044	32767	2677	6593	3029	-27312	-1112	-480	-2726	2270	282	-22784	9352	15832	-1018	-4065	599	-20624	-9168	26824	-8778	9078	-2515	-10968	13672	-12432	-811	1785	1521	-5712	7488	-10000	3857	702	633	117	67	1
-26960	-4564	32767	1972	7405	3197	-22376	-1920	-8512	-2385	3378	444	-20072	15520	768	-1827	-1982	628	-15032	3080	20384	-2028	5597	-2008	-29760	-264	-8176	-576	1577	781	-25824	24216	-15072	1464	1928	382	117	156	1
-20796	-5052	32767	502	7446	3157	-27616	-728	-6368	-2033	3079	731	-23400	-1520	-8080	-2295	-1625	-456	-6456	-2368	17480	-670	5658	-1455	-17064	3904	-4480	1180	1435	749	-23664	-336	-9064	-1078	1861	84	118	104	1
-13528	-16212	30744	-106	4640	3134	-25760	1056	-2640	-1961	2614	641	-30552	-4704	-14648	-3958	-1966	-871	-7576	152	16176	282	4900	-1459	-15872	3680	-2864	632	1166	454	-17072	8	-4264	-584	1422	-65	118	83	1
-32768	-6732	32767	84	1960	2662	-16648	80	-13152	-1383	2113	125	-26520	-1992	-12128	-1818	-2381	-1038	-7744	248	16344	573	3877	-1409	-18096	688	-3528	593	895	421	-14992	1176	-1888	-318	1481	-419	110	85	1
-12440	-25320	32767	-481	-891	1077	-15704	-600	-4032	-1972	1198	71	-26288	-1088	-8176	392	-2640	-1046	-7336	-176	15496	442	2781	-654	-18712	1752	-3392	438	799	395	-18368	-2992	-816	27	1551	-383	106	81	1
5376	-10100	15168	-148	-1593	552	-15896	-1760	1280	-1619	193	-393	-23384	-1216	-2792	720	-3178	-1008	-7848	848	15616	89	2379	-263	-17512	3176	-3856	116	731	351	-17560	-1336	-2160	526	1711	-533	109	89	1
1404	-6848	12232	-1504	-1230	293	-11488	2520	0	-1368	-502	-352	-21504	-1512	-3352	676	-3074	-597	-7824	896	15208	275	1845	105	-17040	1840	-3432	208	650	164	-17080	1184	-2976	629	1710	-605	115	101	1
-2804	-11260	14340	-1822	-1416	-12	-8336	-1088	-1312	-1489	-1007	-407	-19808	-312	-5224	539	-2636	-656	-7944	1096	14984	503	1650	162	-16848	152	-2440	836	651	223	-15496	688	-1840	392	1750	-714	113	106	1
-5608	-11928	15992	-1284	-2082	-421	-8992	-2880	-2568	-901	-1492	-903	-18432	1616	-5936	431	-2484	-619	-7960	1232	15040	570	1342	-49	-16408	40	-1048	1898	748	345	-15752	488	-1352	555	1834	-745	119	116	1
-6312	-10200	15856	-1209	-2647	-971	-9392	-824	-2592	2	-2048	-1183	-16040	656	-5976	308	-2383	-806	-7600	1720	15128	442	1053	-464	-16368	3456	-336	2318	669	415	-15472	1752	-352	820	1864	-601	123	124	1
-6760	-8836	15912	-1582	-3107	-1545	-9112	1168	-2712	382	-2580	-1130	-14440	-2088	-5920	585	-2265	-855	-7880	1264	15008	412	955	-662	-16152	5304	-320	1585	408	365	-15072	3320	-192	674	1846	-570	118	127	1
-7488	-7604	14160	-1770	-3452	-1976	-9728	776	-2472	538	-3069	-1312	-13080	-1824	-6720	1018	-2090	-781	-7736	672	14816	478	905	-499	-15976	3680	-720	610	359	183	-13672	2640	848	326	1905	-613	124	128	1
-8744	-5804	14980	-1782	-3678	-2250	-10504	-104	-2896	844	-3486	-1592	-11624	-1432	-7624	1438	-1879	-552	-7632	664	14784	188	659	-574	-16336	1560	-1440	360	383	146	-13496	2712	3776	426	2204	-680	127	129	1
-11116	-3748	18324	-2031	-3937	-2456	-11584	1584	-4864	1257	-3968	-1743	-10368	88	-8320	1734	-1767	-393	-7808	1280	14864	118	500	-806	-16200	1824	-880	897	486	166	-15760	4208	2880	893	2517	-605	126	129	1
-13136	-2412	19892	-2454	-4231	-2659	-12672	3104	-5472	1582	-4430	-1727	-8832	1776	-9368	2078	-1559	-161	-7896	1248	14944	76	274	-1308	-15856	2664	-664	1321	529	259	-17168	4024	-3304	441	2154	-289	127	132	1
-14748	-2024	18452	-2608	-4322	-2815	-14600	4880	-4888	1393	-4860	-1663	-8016	3032	-10056	1979	-1229	-43	-7456	1184	14752	87	337	-1788	-15928	2368	-768	1199	568	259	-18376	3672	-2304	-150	1440	-122	129	133	1
-17804	-3824	21208	-2419	-4279	-3009	-16680	4736	-7136	904	-5144	-1695	-7432	4280	-10912	1453	-706	-73	-7440	968	14720	-50	543	-1863	-16968	3024	-1376	612	598	174	-17032	3656	968	-27	1074	-466	128	131	1
-23132	-6868	25980	-2224	-4351	-3370	-21136	2688	-9160	934	-5429	-1802	-7008	5504	-10536	690	-142	-218	-7832	648	14984	-72	837	-1704	-17768	1944	-1720	-20	609	71	-17152	3552	568	-131	1413	-457	128	130	1
-29316	-9528	26356	-2003	-4381	-4014	-25776	2256	-10488	1828	-5689	-1825	-6440	5288	-9080	40	307	-381	-7824	720	14800	-154	1223	-1566	-16480	1200	-1416	22	917	176	-16456	1120	792	-252	1375	-390	130	130	1
-32768	-4272	28092	-2061	-4077	-4641	-30528	2600	-14656	2029	-5811	-1561	-7264	1912	-5016	163	419	-309	-7496	992	14928	-129	1594	-1864	-16728	1984	-280	57	1033	155	-17184	944	2568	-215	1236	-323	131	128	1
-32768	6368	28680	-2457	-3744	-4762	-32496	1496	-19928	2063	-5623	-1304	-10936	-4848	-368	772	205	-443	-8080	816	14608	225	2475	-2286	-16752	2232	-888	-3	1183	173	-16640	1728	3616	-19	1189	-180	132	132	1
-32768	13196	21736	-2336	-3340	-4266	-31136	5472	-22520	2167	-5225	-728	-19880	-6216	7456	1102	303	-913	-7840	-472	15224	-257	3534	-2524	-19288	1480	-1480	42	1376	173	-17648	1400	2056	449	1183	-11	133	137	1
-32768	20388	13224	-1375	-2640	-3546	-23792	6088	-25224	1265	-4360	-285	-24928	-5168	26328	1822	-696	-1380	-7792	728	14800	-581	5402	-3028	-19184	1616	-1768	-36	1545	147	-17720	1216	1696	494	1196	22	142	141	1
-32768	32767	-8276	-1326	-2241	-1632	-11536	5552	-32768	30	-2404	-469	-18056	336	32767	2827	294	-1111	-7696	784	14568	-649	8014	-3581	-18824	840	-2320	-178	1684	187	-17848	728	416	665	1181	-12	162	145	1
-32768	32767	-32492	-2840	-676	177	-768	9904	-29992	-1950	153	-426	-21376	10064	32767	952	-166	1015	-8584	-264	14680	-1202	10951	-3550	-18488	48	-3840	-323	1836	179	-17176	4312	-1688	516	839	-322	163	146	1
-32768	23188	-17412	847	926	1869	-9304	-6024	-23600	-1727	1911	198	-19576	14472	10296	217	431	1657	-9352	72	14440	-2421	13953	-2892	-20208	2784	-2896	-393	2044	69	-18320	7344	-1536	419	778	-517	152	148	1
-20180	17568	2756	2709	689	2489	-22712	664	-13024	327	2722	646	-9896	328	-728	-2103	162	367	-9912	1248	14216	-4146	17216	-3509	-21464	3104	-1776	-483	2115	120	-19920	4904	832	373	530	-616	116	229	1
11428	-32768	12412	2225	1076	2333	-28840	-6880	25528	464	1546	270	-10120	-8344	-5376	-2675	537	-72	-9808	1448	14648	-7279	20800	-5033	-24152	680	-304	5	2254	155	-21856	2552	4544	135	173	-521	119	209	1
-7816	-15708	-2788	2097	3684	1381	-23528	13624	376	2090	1547	-430	-15776	-3248	-4656	524	-320	-646	-10528	1336	15504	-12220	25438	-7351	-27712	56	2224	753	2429	210	-25224	3200	11952	449	-571	-515	116	185	1
-22728	18892	32767	1343	4320	578	-26976	8016	-7312	646	2158	671	-28088	-10240	13288	2408	-608	-1445	-10248	968	14608	-12967	27089	-7850	-32176	-2160	9552	1646	2710	235	-26104	3208	17616	932	-1860	-549	106	169	1
-12724	6808	30112	-155	3326	1565	-25240	7432	-6104	813	2241	450	-24992	23552	2256	795	1797	-1002	-14800	3072	18624	-24507	32767	-17515	-32768	-2568	13176	2659	2808	424	-27592	-4424	23520	2172	-3507	-391	138	131	1
-32768	-30380	11704	-44	2831	225	-15136	-2656	-13136	-620	2230	534	-16128	24056	-12512	-3731	949	-53	-25816	-224	32767	-20771	32767	-21367	-26920	5968	-3984	3125	2904	788	-16440	-4088	9712	2272	-2794	-441	119	0	1
-9788	15900	32068	660	1480	506	-16504	440	-11184	678	1712	-455	-8640	-23888	-17808	-5036	-78	1057	-25664	1136	32128	-6131	32767	-18699	-30776	8312	-2912	3122	3126	526	-20632	3776	-2104	2597	-1511	154	134	1	1
-15212	-10512	14368	1241	554	269	-17496	-1768	-9184	-609	1690	-79	-12712	-26144	-12288	422	1521	-116	-23816	3232	32767	-4751	32767	-20248	-27880	7408	912	1395	2050	474	-29544	3336	-12640	2321	-1294	950	122	156	1
-11928	-6248	14460	835	164	171	-16936	-1992	-6104	-37	1154	-335	-23968	1080	-11368	1801	1938	-304	-9064	-12160	22336	-13760	32767	-23339	-23472	4728	-344	750	2021	269	-29848	-728	-10320	765	-1981	1150	142	178	1
-8196	-2812	14936	477	44	90	-20304	3256	-4320	-93	941	57	-18928	7032	-3440	492	1499	182	-30240	11696	32767	2461	19729	-26493	-15792	7088	-17400	-252	1545	509	-26504	-2848	-7552	-204	-2479	1376	130	182	1
-7168	-3292	13964	236	77	29	-17584	2352	-2128	-556	711	-36	-16488	440	-1400	-342	1692	381	-15712	23968	32767	5291	-6357	-12905	-15024	-1656	-4064	874	1122	-97	-26408	-3584	-4616	-598	-2872	1443	130	179	1
-7572	-3180	13860	133	154	-15	-16344	664	-1656	-538	551	-72	-16344	-440	-1400	-313	1663	685	-4064	18376	15568	2213	-14849	382	-14080	-4272	480	1408	342	-56	-22864	-1016	-4840	-434	-2877	1648	126	170	1
-7972	-3560	13600	121	153	-45	-17096	-1432	-1600	-182	500	-108	-15640	-1192	-512	-340	1624	507	-1272	11984	9528	533	-15520	8601	-8456	-416	-192	1609	-427	-113	-23592	1456	-5800	-717	-3083	1571	125	157	1
-7880	-4104	13404	207	105	-35	-16520	-3416	-2136	484	423	89	-14840	-3440	-760	-339	1602	468	-2464	6512	13208	192	-16714	11942	-6456	5728	-1352	712	-1214	142	-18912	-1296	-3720	-227	-2262	1716	127	152	1
-8048	-4012	13456	236	71	-11	-15960	-1696	-1824	714	391	122	-15288	-3192	-1728	-168	1779	436	-4120	2248	17992	1736	-21158	11904	-7312	7912	-2792	-879	-1891	234	-17808	-1360	-4872	-315	-2346	1448	125	156	1
-7964	-3764	13556	211	40	15	-15000	696	-1272	76	486	129	-14088	-1016	-912	-133	1955	265	-4952	144	19400	6152	-26773	10710	-7456	2664	-2672	-1949	-2547	100	-16352	-832	-5368	-420	-2213	1355	126	150	1
-7920	-3332	13624	161	18	25	-15488	464	-1008	-518	564	66	-13992	-872	952	-348	2024	265	-6656	304	18936	9975	-32339	9761	-8216	752	-3552	-2247	-3038	-67	-15432	-440	-5864	-437	-2040	1232	118	148	1
-7836	-3244	13428	114	11	15	-15936	-960	-416	-810	639	78	-14240	-888	2336	-545	2098	277	-7576	432	16392	12213	-32768	9641	-10112	-336	-2336	-2124	-3496	-136	-13616	-40	-6240	-492	-1884	1164	125	146	1
-7704	-3308	13444	110	26	17	-16648	-2752	24	-444	644	160	-14776	-1512	4696	-862	2469	234	-10152	-560	17912	15012	-32768	10473	-10808	-104	-4160	-2321	-4061	-143	-12568	-1240	-8192	-740	-1757	1025	129	142	1
-8004	-3268	13420	88	37	16	-15968	-1904	-96	1	644	188	-16632	-2776	1872	-390	2330	128	-12160	-1032	18704	18358	-32768	12232	-10512	-536	-3840	-2797	-4446	-450	-10000	-3024	-8472	-1189	-1663	745	126	140	1
-7520	-3236	13544	120	20	30	-15656	-24	1224	122	757	207	-19416	-4168	-1832	-64	1946	105	-11864	-2160	12824	21605	-32768	14938	-12112	-2696	-3920	-3539	-4908	-846	-7696	-4096	-8944	-1588	-1483	559	128	131	1
-7364	-3576	13304	198	39	91	-15464	-48	1008	126	892	179	-18920	-2584	536	253	1286	133	-13952	-4224	12088	21648	-32768	16888	-17072	-4808	-7896	-3258	-5087	-1223	-6536	-6192	-9432	-1802	-1244	401	128	132	1
-7576	-3468	13472	276	26	168	-15656	-1816	-160	217	1022	161	-18616	-2656	1176	309	1196	135	-20160	-6664	24688	19809	-32462	18044	-16608	320	-10344	-1758	-5126	-1490	-6608	-7280	-8912	-1624	-1014	151	128	138	1
-7776	-3252	13500	325	38	254	-16096	-1616	-1592	550	1095	164	-14352	-1608	1064	148	1013	100	-21888	-6312	29272	20541	-32768	18513	-26400	864	-10024	-1574	-5254	-1497	-6424	-5744	-5224	-1251	-839	-20	130	141	1
-8084	-2568	13608	302	37	283	-16344	680	-3376	699	1124	179	-15080	720	-2808	-122	1055	169	-32144	-1712	32767	15487	-32768	19259	-30576	4024	-14272	-1004	-5297	-1792	-8032	-1752	-1392	-1267	-551	232	129	138	1
-7900	-2584	13312	268	86	269	-16680	1136	-2688	483	1168	196	-15584	104	-3952	60	1125	142	-32768	-1488	30368	12624	-32768	23085	-25920	6488	-15712	-1202	-5281	-1869	-10680	-144	104	-911	-12	382	131	131	1
-8004	-2656	13676	251	176	320	-17896	-56	-3024	392	1234	110	-17216	-1016	-1912	22	1096	73	-32768	-6288	23352	11766	-32768	26690	-26888	6704	-15704	-1635	-5013	-2130	-13600	2000	2824	-548	607	414	131	134	1
-8292	-2564	13652	253	260	342	-17320	-408	-3168	362	1320	181	-16520	-2704	-312	-132	938	93	-32768	-14000	18272	9223	-32768	23885	-31488	5728	-16080	-980	-4508	-2055	-18256	4680	14968	-966	438	590	128	137	1
-8260	-2044	13556	223	339	379	-16848	184	-2664	205	1451	249	-16464	-2624	352	-451	881	131	-32768	-26728	5784	11935	-32645	11802	-24848	8144	-18128	796	-3672	-1527	-17104	784	25160	-2257	674	847	133	135	1
-8016	-2104	14032	371	526	514	-20296	-216	-2024	-24	1618	234	-19752	-2264	1544	-631	880	91	-32768	-32768	-14072	20943	-21689	-8593	-13440	8168	-26368	2357	-2347	-368	-19664	-3704	32767	-2480	-300	709	135	131	1
-8708	-1964	13904	420	734	555	-18744	1256	-1944	108	1814	366	-17680	-4152	2416	-686	673	87	-32768	-32768	-32768	19707	-6829	-19319	-3800	8376	-25432	3621	590	666	-18008	-2552	32767	777	-341	-1018	129	115	1
-8652	-1432	13928	496	1048	459	-18608	1168	-2760	281	2010	530	-17984	-5416	1952	-425	747	304	-32768	-19072	-8864	-13752	9327	-27789	-13160	14032	-21704	2367	1869	808	-17464	-10232	10432	2412	1103	-1007	128	145	1
-8528	-1896	13992	711	1574	415	-21520	-832	-1480	430	2183	653	-20656	-6368	1536	-544	536	385	1232	18016	30768	-19392	9603	-22671	-16688	1448	8192	2291	2232	415	-10296	-7848	-2464	4639	1238	-127	133	124	1
-9188	-2560	13388	927	2357	719	-23384	1920	-2056	275	2338	585	-21136	-1784	3592	-516	234	401	5856	32767	3248	-12160	25658	-7423	-32472	-11712	13664	-1243	1466	605	-17912	3152	-1584	4069	721	-859	127	68	1
-9644	-2992	14852	1239	3062	1083	-25984	2336	1096	-530	2544	558	-22904	824	6632	-168	28	505	-14576	-4968	21408	-14785	32767	7096	-18896	-728	1208	-1386	1912	922	-13720	24800	16568	2528	1109	31	124	29	1
-9576	-3548	16420	1301	3906	1536	-27904	712	3360	-915	2609	557	-23968	-784	12008	-508	-435	515	-13240	-32768	32767	-9220	29241	-5468	-30176	3304	-7656	-2295	2249	958	-30184	15344	-584	-3852	245	618	114	12	1
-11368	-4480	15584	1630	5090	2160	-32768	200	9264	-1821	2600	664	-26464	-1504	16632	-309	-1772	587	-17968	19784	13920	-3195	24531	-4959	-21032	-2736	-3696	-2734	2260	374	-12368	-19512	-7696	-2974	865	711	114	0	1
-22760	-7476	31140	2927	6340	3149	-30296	-4320	1944	-2408	2638	764	-19952	2248	11448	-1692	-3493	492	-26552	-15168	24280	-8996	18737	-572	-13960	16088	-10472	-731	2118	1315	-15752	-14544	-10072	2813	395	-152	112	0	1
-26384	-3784	29552	2534	7186	3406	-23992	-6768	-2512	-2860	2804	419	-21936	-608	1552	-1945	-1735	432	-15560	3128	17648	-5018	7779	-2885	-18608	840	-7776	-1278	1719	845	-13296	20120	-12760	2860	1163	430	111	0	1
-27176	-6132	32767	886	7737	3324	-29656	-1288	-6784	-1879	2979	1121	-21872	-9968	-7720	-1360	-1707	-667	-9040	-5856	17096	-3507	1818	-3382	-17928	4064	-8456	1171	1554	941	-20128	7688	-12448	-803	1732	398	116	39	1
-19876	-16336	31384	-1132	4836	3346	-26192	-2080	-3968	-2110	2730	1342	-30104	-6920	-13512	-1189	-2024	-1046	-8008	760	15976	-1407	264	-1936	-18536	2376	-3936	1045	1277	521	-21976	-2104	-8440	-937	1299	174	118	150	1
-32768	-16348	32767	714	1889	2781	-17520	-3544	-14552	-525	2126	646	-25824	-2624	-12280	756	-2563	-936	-7992	1184	15576	-400	468	-1578	-17896	1080	-3776	1313	1041	437	-21280	-1816	-6848	-825	1224	84	119	159	1
-14740	-28556	32767	105	-879	696	-16528	184	-5848	-586	1132	576	-27376	744	-8072	1497	-2765	-879	-7080	232	15264	415	1076	-712	-18744	920	-3456	967	789	316	-17216	-3312	-1720	370	1433	-341	118	171	1
-2760	-15972	16716	596	-1594	-47	-15432	-1904	1144	-753	344	378	-24192	1440	-4128	1355	-3095	-920	-7256	608	15104	763	1819	116	-18536	2360	-2800	178	650	353	-18072	-2904	-368	819	1625	-473	116	168	1
1808	-10420	9572	-49	-1308	-376	-10304	72	576	-691	-439	90	-22288	-496	-4288	982	-3107	-911	-7600	800	15104	1084	2472	750	-17160	1544	-3160	55	628	284	-16288	272	-1160	1095	1745	-646	118	172	1
964	-10464	9996	-144	-1293	-435	-5920	-1160	-3728	-489	-1032	9	-20792	-1432	-7296	1258	-2804	-920	-4416	1752	14680	1347	2470	1116	-16672	2224	-1648	408	686	167	-15152	3320	-2168	841	1705	-683	119	174	1
-7648	-13988	19900	-134	-2678	-1322	-7232	-3000	-5040	73	-1565	-392	-18432	1576	-4560	889	-2598	-1025	-8256	1792	14976	1265	1898	808	-15784	1856	-568	1033	728	328	-15808	3056	-2392	472	1720	-653	123	193	1
-5220	-10112	14032	-169	-3401	-1763	-9280	-1768	-2360	802	-2324	-651	-17528	-56	-5952	688	-2233	-1144	-8104	2240	14808	857	1299	179	-15568	1992	176	1912	766	381	-15896	3976	-832	485	1733	-585	128	215	1
-6148	-8056	12580	-624	-3639	-2064	-9080	312	-2560	1238	-2915	-708	-16920	-1792	-7928	695	-2109	-1107	-8000	2024	15000	440	760	-502	-16512	3792	312	2277	696	404	-14480	4824	1008	355	1695	-509	124	208	1
-9664	-8204	15872	-933	-4043	-2344	-9016	560	-4840	1080	-3433	-856	-15536	-2648	-8392	969	-1865	-1009	-7568	1496	14768	267	525	-733	-16384	3960	144	1719	511	359	-14928	2776	1560	114	1651	-600	132	196	1
-11564	-5452	15752	-1159	-4488	-2535	-10520	-136	-4168	1183	-3964	-1143	-13480	-2992	-8968	1692	-1668	-725	-7784	1136	14824	360	730	-518	-16792	3376	-720	842	473	238	-15008	2192	3000	367	1878	-659	131	187	1
-13420	-3452	15168	-1779	-4652	-2692	-11728	1456	-5120	1706	-4425	-1225	-9984	-48	-10208	2604	-1620	-429	-7912	1288	14624	387	878	-408	-16560	2264	-824	386	540	154	-14272	3416	5808	439	2382	-586	128	173	1
-17016	-4512	16504	-2124	-4702	-2871	-12264	3672	-7008	1883	-4791	-1215	-7392	2800	-10352	2979	-1527	-48	-7872	1720	14584	322	795	-558	-15944	1696	-712	539	633	153	-15520	3816	1968	656	2466	-434	129	164	1
-19756	-5712	15868	-1920	-4726	-3158	-14320	4664	-6928	1413	-5079	-1222	-7656	6152	-10928	2527	-1199	136	-7840	1904	14760	214	617	-1079	-15432	1752	0	1030	749	206	-15640	3216	976	668	2399	-352	130	146	1
-21736	-6308	16712	-1654	-4497	-3601	-17424	3312	-8584	1287	-5304	-1238	-7072	6984	-10304	1648	-761	58	-7832	1896	14616	-223	563	-1712	-16680	2816	-216	1030	734	292	-18120	1560	1480	40	1193	-232	129	149	1
-25952	-7280	19320	-1476	-4223	-4049	-21168	2232	-10432	1447	-5484	-1235	-6864	6248	-8200	484	-278	-111	-8088	1512	14536	-149	867	-1990	-17232	2944	-1928	373	713	207	-16576	4256	1160	1	1394	-153	129	148	1
-30684	-6896	22476	-1438	-3962	-4371	-24656	48	-12288	1737	-5663	-1184	-5560	3304	-6048	197	122	-227	-7976	920	14616	143	1391	-1767	-16464	728	-2472	82	1019	261	-15376	1480	-72	330	1336	-217	129	133	1
-32768	-4536	26320	-1572	-3831	-4430	-29088	-1976	-15480	1934	-5744	-1100	-5728	392	-3648	702	510	-242	-7816	1408	14480	166	1949	-1739	-17000	1840	-1440	36	1111	215	-15672	-528	-696	263	1306	-252	130	120	1
-32768	1176	25972	-1780	-3827	-4170	-31440	-464	-19832	2477	-5668	-1029	-10552	-2224	-1832	1392	710	-332	-8224	1592	14296	395	2809	-2255	-17680	2872	-1920	-42	1180	270	-16808	1568	80	60	1316	-209	127	125	1
-32768	7588	19112	-2096	-3506	-3686	-29008	5512	-21576	1969	-5140	-548	-19912	-528	3728	1396	520	-352	-7640	1808	14584	423	4181	-2735	-17536	2872	-2288	-30	1203	278	-17584	4048	48	309	1178	-188	133	130	1
-32768	14660	8436	-1882	-2748	-3158	-23496	5152	-26848	1058	-4430	-512	-27744	720	23016	1816	-997	-620	-8416	1624	14296	-412	6316	-3041	-20592	952	-1984	-65	1465	234	-18720	3192	384	501	1199	-106	133	119	1
-32768	32767	-2168	-2201	-2332	-1596	-16952	6096	-32384	-1404	-2606	-626	-20160	3280	32767	1784	370	-793	-8624	1072	14752	-663	9029	-3368	-19376	1168	-2784	-194	1613	280	-18776	2360	1992	427	1059	-209	154	118	1
-32768	32767	-23120	-2803	-1498	827	-4392	1040	-30624	-3137	-328	-622	-20352	8592	32767	-703	-301	335	-13968	520	14784	-1084	12320	-3140	-19696	864	-2536	-462	1820	205	-17848	4904	1200	473	918	-372	150	118	1
-32768	32767	-20864	-16	-150	3278	-7256	-3776	-25712	-2375	1712	-12	-20976	10128	14552	-1417	137	999	-9352	1104	14400	-2786	15482	-2600	-20576	1960	-1896	-467	2042	146	-19496	6920	2048	462	741	-566	146	138	1
-32768	4592	4772	2321	140	3836	-15480	-200	-24120	87	2851	510	-9792	-2200	1672	-3197	404	106	-10320	1080	14128	-5105	18091	-3278	-22368	2632	-640	-375	2201	219	-21032	3744	3984	489	408	-596	116	158	1
4896	-32768	32767	1704	429	2292	-26688	-24	32767	-1526	1860	792	-6512	-5704	-1808	-3408	455	-198	-10432	2000	14864	-8051	21999	-5315	-24112	-512	952	110	2334	359	-22080	344	8472	582	-95	-505	120	156	1
5116	-25984	-25564	1316	2698	1455	-32768	15752	7840	1690	1376	-343	-11176	-2768	-20896	-666	995	-319	-10584	2840	15848	-11897	29257	-7528	-28224	-880	3464	953	2553	428	-24552	840	14704	884	-992	-526	104	136	1
-15608	6540	30288	1270	4974	-106	-12568	7320	-4880	401	1770	7	-29656	-3400	13800	3115	-189	-415	-12200	4368	17520	-17175	32767	-11633	-32352	-1808	10912	1999	2759	533	-23632	736	21048	1516	-2557	-450	127	156	1
-3416	28340	32767	200	3836	1944	-28160	4904	-2808	1460	1770	545	-21872	2576	18680	2089	1164	-1231	-20568	3224	24872	-22129	32767	-18511	-31008	2880	5184	2905	2909	768	-19928	-4216	17296	2189	-3299	-294	130	40	1
-32768	-32768	12116	973	3689	641	-23360	2248	-14776	-413	2075	841	-24008	27152	-3816	-1492	1326	188	-24312	328	26840	-14126	32767	-18278	-28776	7544	944	3254	3172	967	-22680	2688	8320	3254	-2347	-326	125	0	1
-10584	30088	32767	1658	866	593	-18328	-13640	-7184	977	2149	-1003	-14248	-20200	-16184	-4774	353	832	-23728	-1856	29528	-5230	32767	-16096	-31912	8544	-928	2301	2770	767	-26312	9864	-6432	2847	-1155	418	119	26	1
-17840	-20776	9448	1516	326	337	-18624	800	-5880	1452	1879	309	-4080	-31696	-10648	-373	1224	-300	-25096	5336	32767	-50	32767	-16074	-27696	1816	2544	1608	2245	189	-30568	4808	-12624	1367	-1518	879	131	151	1
-11700	-5256	13704	1256	39	406	-9640	-2192	-7840	83	1549	127	-20016	-1000	-8048	2761	1532	-478	-6784	-8184	11720	1356	32767	-23525	-22952	5160	4168	930	1843	51	-31008	-3376	-10872	-238	-2185	1132	130	152	1
-7016	-1720	15216	855	10	355	-19648	3656	-3968	115	1309	180	-18800	7184	-5488	903	1125	-203	-32592	17112	32767	1042	29320	-30718	-13696	9128	-16104	-20	1326	572	-26816	-6712	-7592	-875	-2879	1268	117	190	1
-7456	-2932	14088	553	104	301	-21208	6048	-3632	-826	1210	135	-20056	6320	-2360	-204	1224	-39	-19088	24832	32767	-3381	-245	-16652	-13680	1240	-10192	360	619	306	-25632	-4176	-3432	-589	-3057	1369	126	186	1
-7688	-1744	14500	279	219	158	-16368	2264	-1712	-473	891	156	-15664	4560	-528	-841	1377	243	-9872	18272	26912	6676	-16136	2785	-12064	-7624	-2192	893	56	-138	-22704	472	-4624	-93	-2828	1581	129	160	1
-7940	-2056	14088	136	262	23	-16664	1704	-2792	218	757	-127	-16008	2080	-1680	-871	1461	625	-2824	11992	12896	9205	-20634	13420	-8128	-3552	760	2135	-598	-556	-22704	352	-5368	-338	-2824	1564	130	137	1
-8260	-2664	13696	101	240	-44	-16624	-840	-4744	729	664	-15	-15408	-536	-3360	-1011	1553	614	-1872	5984	11280	4150	-22184	15495	-6848	5208	40	1683	-1539	-14	-20208	-240	-5064	-313	-2237	1627	128	136	1
-8312	-3112	13612	103	172	-65	-16384	-696	-4368	792	591	5	-15400	-3192	-4640	-956	1660	530	-4128	224	15200	1626	-25583	12602	-5864	9144	-2040	544	-2163	189	-16272	-1224	-5264	-273	-2117	1409	124	132	1
-8292	-3180	13652	94	125	-15	-15536	584	-3032	-36	628	-24	-15584	-5312	-4168	-461	1962	386	-7768	-2216	19288	6348	-31162	9222	-7328	6256	-3568	-1382	-2872	405	-15104	-1440	-5872	-243	-1977	1208	118	125	1
-7756	-2932	13528	99	68	29	-14728	-440	-1976	-1005	745	-105	-14280	-3720	-2912	111	2114	277	-9480	-776	19520	12338	-32768	7127	-7504	2072	-3160	-2191	-3418	33	-14488	-1376	-6520	-208	-1820	1070	123	127	1
-8000	-2724	13700	84	34	59	-16000	-1704	-1568	-958	720	-101	-14208	-3216	-2656	168	2128	258	-10728	344	16448	16139	-32768	7310	-10208	-576	-2888	-2396	-3899	-93	-14032	-784	-7048	-286	-1631	953	125	126	1
-8088	-2236	13652	59	20	19	-16232	-1408	-1664	-321	592	7	-12952	-104	1584	-276	2472	511	-11104	488	16064	16621	-32768	7536	-12384	-2848	-4112	-2421	-4328	-205	-11008	-776	-7960	-785	-1547	820	126	124	1
