#Activity	cycling  
#ActivityID	9  
#Date 10-10-13-39
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7860	720	3556	-2893	-7844	-5729	-9512	-6092	-9480	1714	-3873	3778	-14504	-3060	6336	2904	-8602	-4594	-18276	2992	14432	881	10071	-8390	-17340	1272	-4996	4838	-480	498	-15232	6092	10308	2915	3763	-6063	127	125	9
-10896	2388	7612	-2972	-7890	-4964	-8084	-6468	-10500	2935	-5121	3738	-12992	-2136	6300	2751	-8466	-4963	-10600	-100	11628	1302	8445	-7562	-19396	1004	-2168	3805	133	-9	-16444	4384	8716	2244	3843	-6470	122	123	9
-7196	1192	3048	-3093	-8403	-5508	-8248	-5588	-8492	4490	-6272	4402	-12016	-1744	5216	2280	-8041	-5286	-16320	5264	10344	1106	12892	-7857	-17692	2532	-3628	4639	1481	-239	-14256	2908	11340	437	3245	-6246	133	123	9
-14080	3280	8692	-3433	-9871	-5398	-6116	-2568	-10824	3944	-6284	4775	-9760	-1196	6260	2525	-7787	-5377	-14716	2052	9336	969	9012	-8548	-16808	4364	-3364	1021	2504	599	-14808	2560	9144	2156	3193	-5232	129	118	9
-6656	208	3384	-4186	-9381	-6289	-8504	-4044	-6360	1187	-7337	5385	-11028	-1156	5208	2270	-7705	-4685	-16444	4376	8832	200	13012	-8909	-17924	1848	-3496	4042	3463	347	-14976	4160	11800	2046	2704	-4862	135	124	9
-16620	1688	8980	-4040	-9907	-5022	-5772	-4716	-9788	2524	-6876	4045	-10048	-1832	5860	2182	-8101	-4623	-22344	4608	9020	109	8524	-7217	-19444	3708	-4520	3410	4670	1470	-17524	5880	14128	559	1310	-3062	153	121	9
-12712	6268	3232	-2266	-9221	-3385	-6212	-7292	-12564	2403	-5829	4307	-11224	-3940	3680	1877	-7161	-5332	-20864	5536	15576	1015	9326	-7608	-24676	3600	-1840	4129	7198	1258	-19860	7392	10252	703	2256	-2752	117	124	9
-9332	4796	7176	-3811	-12978	-5205	-6228	-3468	-9172	1353	-5607	5357	-10356	-4364	5740	2613	-5598	-4991	-17564	1528	11052	-960	11628	-10592	-22076	2504	-3564	1544	7552	882	-18808	4044	6604	921	2156	-1458	136	123	9
-11600	6304	1428	-2323	-9176	-3601	-8244	-7592	-12512	3373	-7038	5380	-10396	-1532	7080	2731	-4361	-4498	-20416	2576	13632	-2136	13400	-10433	-17464	2088	-5932	1762	7966	-453	-16448	3320	6892	384	2274	-1207	142	123	9
-8424	1896	5968	-5416	-11241	-4392	-8300	-3308	-9360	1677	-5698	4912	-11852	-1360	6568	2302	-3326	-3721	-12892	980	6108	-1365	12625	-8963	-17100	3072	-6704	2712	7615	-420	-15072	5404	3240	-528	3521	-2247	128	124	9
1696	-1788	13020	-5151	-10798	-3810	-10148	2452	-2448	2702	-9073	6068	-11260	804	6988	2303	-4191	-3098	-16380	64	3172	-2413	13013	-9467	-13396	4972	-5224	3966	7558	-217	-11272	1276	7344	-3373	2225	-1185	122	124	9
-15152	4264	5788	-4760	-12260	-4753	-6968	-3028	-12956	-1893	-10964	7126	-6516	-400	8740	481	-1840	-3073	-20744	5620	3812	-929	7433	-6017	-13168	6536	-6024	-312	9046	1082	-14044	1432	8456	-3307	-13	343	140	124	9
-13060	6012	5712	-5289	-10999	-4696	-10008	-5832	-11876	599	-8175	5329	-8292	-112	7072	792	-1130	-2445	-14080	136	6232	-4494	6628	-7562	-17816	4920	-6828	-7026	10663	2128	-17164	1020	6632	-902	363	-94	140	124	9
-6640	-2424	3628	-6004	-9208	-4825	-7852	-572	-4140	2174	-7644	4070	-7316	1052	7068	781	-1080	-2400	-14048	-8168	6404	-3658	7368	-8355	-16604	-3172	-9288	-8599	11085	1290	-14808	652	7624	-493	1233	467	134	124	9
-3604	20	7224	-3370	-6646	-2816	-5024	692	-4804	2367	-8977	3425	-8160	1040	6024	-120	-1552	-980	-22908	-380	9704	-2323	6100	-4530	-15336	-4780	-5700	5371	9689	105	-12952	3072	10972	-1061	1276	9	168	125	9
-14892	7184	11416	-2646	-8926	-3239	-8540	-1584	-12880	130	-8409	3608	-7864	664	9444	-2341	-572	-1235	-25540	2992	6652	-1004	4594	-3524	-18316	4392	-9012	7840	11678	2303	-15916	4888	14284	-1887	-682	1283	115	124	9
-13384	5056	9508	-4257	-9357	-4502	-12760	-1476	-12136	-1659	-7025	2971	-11900	-1216	9324	-1989	882	-536	-20984	3368	10384	-819	1133	-2002	-24028	7120	-7056	2973	14094	2865	-20816	2552	6528	-585	-250	448	125	126	9
-6872	-752	9524	-7180	-8114	-5356	-14164	256	-6804	-1937	-7743	2462	-10404	-212	8860	-1513	910	953	-11820	1100	3512	-2119	4270	-3995	-17380	4148	-7552	-1822	13427	2700	-17348	1456	6324	-589	-1743	1173	133	126	9
-8004	4156	11380	-6408	-5623	-4833	-9132	-2492	-11144	679	-8333	2018	-10204	-384	11080	-1867	1475	1618	-23072	3940	14288	-3253	5211	-5552	-17108	3828	-7684	-1978	13166	2817	-16692	2664	6908	-945	-2299	1950	122	126	9
-6040	1540	9220	-8045	-4139	-6107	-15132	-1400	-9156	1590	-7070	2010	-12560	-532	9064	-1838	2622	2421	-14120	-2052	8000	-3728	3978	-5134	-18120	692	-8584	743	10749	2038	-18584	2128	5988	-892	-1846	2374	110	126	9
-1936	-1660	10116	-6535	-956	-5938	-15116	-168	-4632	2102	-9370	1194	-12928	168	8124	-1514	1639	3154	-21616	3216	7332	-2165	6570	-4134	-16172	1788	-7380	1864	8959	1696	-15920	2052	9460	-902	-2750	2474	123	128	9
-14144	-128	11788	-4958	-1415	-5638	-9924	-4016	-9956	1536	-9855	1208	-10032	20	8860	-3771	2048	2687	-18928	700	8792	-3311	5025	-5701	-17864	4600	-10708	549	8388	2222	-16920	3584	9520	-546	-3261	2569	137	128	9
-10332	308	9284	-4527	-1259	-5231	-11336	-3008	-7648	727	-8727	-4	-9596	-1288	6808	-4126	2536	2746	-15940	232	6252	-3213	5535	-5639	-15588	2552	-9576	-115	9170	2305	-16912	3120	7536	-1123	-3198	2548	125	127	9
-9756	-752	10912	-4702	-1674	-4953	-9216	-1472	-6024	33	-9240	-228	-8124	-1640	7416	-4459	2644	3112	-19856	-4824	6320	-4094	3777	-5478	-14148	1056	-11860	-1088	9803	1972	-14280	3172	9596	-1279	-3841	2659	107	127	9
-5136	-1124	8724	-5170	-3984	-4851	-8412	-2264	-5476	572	-7946	-152	-8056	-1760	7536	-4296	2727	3141	-17680	3412	5872	-17	1186	-494	-14280	1416	-12180	-1295	9969	1844	-13764	1568	6996	-2130	-4012	1708	125	127	9
-4916	180	10724	-3302	-1706	-3790	-11556	-1428	-4804	-629	-8830	144	-11344	-2968	6796	-6130	3078	4086	-17904	-1916	3828	-2035	3618	-3031	-11612	2612	-9400	2286	8184	3156	-12196	1216	10092	-2221	-4752	1932	99	127	9
-16768	3820	15196	-4214	-4672	-4345	-11084	-4888	-10520	523	-6715	-100	-10288	-5052	8944	-5656	5254	4435	-12124	1820	10924	-1553	447	-2059	-14580	3892	-11528	-288	9244	3718	-15044	1864	7640	-938	-4976	2091	120	126	9
-16908	2580	14236	-4689	-5163	-4750	-18424	-3316	-8492	-1612	-5440	426	-14484	-4824	8964	-3187	4389	3669	-17800	-8556	900	-3420	5245	-4401	-14544	3828	-14568	-2164	9476	2935	-17456	2784	9304	869	-5052	2650	137	127	9
-13120	-2588	13124	-4077	-3141	-3869	-14492	-4252	-7480	-876	-3945	-89	-14436	-4564	8636	-2925	6161	4678	-13420	3500	5196	1287	943	273	-13996	528	-12568	-819	8202	2368	-19968	4128	5680	782	-4702	3214	114	127	9
-5868	-1556	14144	-631	2958	-661	-17344	-1880	-4548	-1450	-4571	974	-18168	-4704	7892	-1102	5264	5054	-21228	-3100	8500	-787	5875	-2747	-12280	3036	-11856	3627	5661	2681	-16296	3252	9440	183	-5420	3085	129	128	9
-11248	-944	14176	-261	-177	-1253	-17072	-7652	-8008	2161	-3675	592	-15068	-5084	9340	-2255	5530	4794	-17100	880	1488	556	1718	26	-12672	4724	-14420	2079	6360	2679	-17368	3648	9036	-692	-5490	2524	131	127	9
-9048	-5828	16208	1748	1719	-468	-18808	-1364	-4108	3504	-3134	1903	-17020	-3816	7236	-905	5458	3891	-15560	4232	7660	1187	-269	724	-12716	3916	-11004	3231	5168	3111	-16180	3120	8520	27	-6013	1573	129	128	9
-9596	-2784	14984	2760	2703	972	-17204	-3980	-5924	2450	-4290	2026	-15744	-2868	8056	119	4818	3467	-20716	1904	6956	1137	-1089	890	-11572	2852	-12412	1583	4871	3184	-14420	3200	8180	632	-6487	1729	124	128	9
-10496	-1784	12448	3895	4231	2017	-13924	-3820	-6772	1256	-4361	1106	-12788	-1904	8024	613	5379	3656	-13944	-1828	5684	1009	-2748	1994	-10828	1316	-11632	1613	4707	1551	-13764	4824	8696	-616	-6566	2126	119	129	9
-9032	1136	13340	1308	2221	1017	-13184	-1432	-5308	1734	-2973	888	-13228	-1744	7620	416	6295	3966	-16272	-476	5080	2018	-6709	4328	-11304	2708	-11316	1577	4172	1485	-12824	3792	9244	-1146	-6888	2582	108	128	9
-7008	-1720	11560	2986	4366	1805	-16120	-568	-3612	-1570	-3291	1516	-14288	-224	8028	-833	5459	4770	-13360	772	5528	2079	-6727	4392	-10628	3904	-10912	1353	3596	1781	-12420	3564	9076	-787	-6899	2516	123	128	9
-9740	-1460	15204	2912	3056	1468	-16004	-852	-4332	-2265	-3289	1303	-13064	-1708	9548	-1424	5635	4302	-11772	856	2800	1931	-8285	4972	-10484	3248	-10572	797	2890	2104	-12304	3688	9232	-899	-7158	2675	126	128	9
-16608	-128	13536	3864	3708	2543	-16820	-5272	-7984	-51	-2300	145	-13444	-2224	10108	-1572	5614	4268	-16620	-372	4792	2554	-8036	4666	-10204	3512	-11264	177	2905	2002	-13328	4324	7996	-111	-6650	3305	117	129	9
-2808	1096	10512	3900	4797	3309	-21768	-200	-5196	1323	-20	-61	-19580	-1776	7652	-1759	6731	4666	-10788	-48	3960	2634	-7859	5051	-9160	2032	-10340	473	2274	1294	-13108	4292	7624	-946	-6637	3154	130	126	9
-15544	720	16644	4063	4500	2838	-21052	-3100	-6308	-1498	-1508	353	-19524	-3716	10208	-1278	5024	4790	-18344	-224	6500	2278	-9971	5096	-7164	3712	-13284	-546	1712	921	-13248	4344	8828	-845	-6323	3413	115	127	9
-8512	-1788	13668	4544	7841	3385	-19820	-2412	-4200	-988	-215	371	-17732	-3552	8128	458	5693	4588	-16072	-1772	3516	3075	-10884	5663	-7796	3544	-14456	1639	1325	139	-13980	4556	8196	-1450	-5948	3126	114	126	9
-15080	1808	15872	3618	6504	2905	-19500	-4592	-6036	-1423	32	186	-17456	-1684	8196	787	6741	3974	-13424	-4696	3644	2994	-13283	5385	-7680	2648	-13016	3369	801	113	-13124	4632	6564	-1511	-5249	3012	121	126	9
-14108	-1404	14236	5399	6184	3203	-18132	-3948	-5088	-2041	538	-1057	-18016	-636	8208	-752	5325	4240	-7556	-1912	2696	2614	-9048	4511	-4112	2128	-10852	3996	-70	-939	-10876	4312	5868	-2334	-4412	2477	127	127	9
-8424	-3016	19476	1292	1105	289	-19328	-600	-436	-1084	1039	-306	-17124	-3452	7324	-1732	5119	3735	-5532	-1240	-460	2547	-7254	3637	-3980	1856	-8768	2394	-1762	-1509	-9724	2368	6576	-2964	-3714	1684	116	127	9
-16212	1540	19112	3675	144	1445	-19600	-3800	-3248	-1690	717	-332	-17816	-5244	11716	-1149	3712	3366	-14060	-1980	2568	848	-4273	1174	-4016	4692	-12864	-2751	-878	-1257	-9916	2916	6212	-2205	-2491	2120	119	125	9
-4156	-6120	15416	389	-2990	-580	-23112	-1576	2676	-32	2233	-132	-19732	-4052	7380	937	3416	2638	-7404	-4308	-1276	1035	-2810	876	-3916	1688	-10948	10	-1035	-2004	-10084	2228	4808	-2311	-1574	2316	136	125	9
-11732	-1524	17844	4387	782	2219	-20264	-4040	-140	2530	570	330	-16380	-3184	11864	796	2121	1850	-14124	-5288	2112	-78	-2132	0	-952	1628	-13712	-2781	-324	-2321	-6612	192	6100	-1443	-244	2267	126	125	9
-3156	-3788	15256	1799	-1710	918	-16596	1312	1720	3896	1500	-122	-15228	-2904	7864	400	2204	1240	-7936	-2568	-2320	524	-178	222	-2464	1364	-10740	168	-264	-2550	-8460	688	4752	-1281	1291	1552	131	125	9
-5524	-3604	12212	4471	3561	1989	-17388	32	-188	-337	628	1194	-13716	-2064	6904	1002	1535	1272	-12472	-2904	3140	-487	603	-1461	-2704	1276	-9960	-1880	-167	-1637	-10156	1476	6372	-1456	1451	1157	129	125	9
-17360	-1472	19148	3025	-2486	625	-13512	-2868	-2036	-3706	175	166	-14436	-4392	11324	-905	455	941	-17904	-4192	-1188	-362	1122	-578	-4176	2108	-16136	-3077	2433	-862	-9108	1084	6968	89	2014	1539	117	125	9
-4664	1804	13624	-644	-6226	-833	-16672	-3552	-2896	3006	2392	-911	-17256	-3856	4808	-304	447	125	-17044	-3720	6388	-799	387	-866	-5768	1664	-13588	2273	2650	-473	-11112	1564	8108	-374	2185	1738	125	125	9
-9396	-8900	18036	-2082	-7559	-3915	-21212	-1716	2136	-47	1920	1258	-15776	-3064	5176	1784	368	26	-18404	-2880	8284	-789	-684	-773	-4544	1756	-12396	1106	2879	-399	-9548	156	8564	203	3223	1086	120	126	9
-2136	-4544	10468	43	-6653	-1932	-14812	-3568	-936	4582	-950	1044	-14160	-1992	7092	2260	124	-1634	-15136	756	5988	665	-1526	530	-5696	2380	-13248	457	2493	-496	-11128	1432	11300	1449	4033	147	115	125	9
-8120	-936	14112	1089	-3021	-883	-15152	-712	-3052	5274	-114	1232	-16920	-3072	6936	1679	-612	-994	-17172	524	7500	999	-3047	581	-10592	2744	-14512	-771	2129	308	-15644	2964	11428	837	3848	-46	131	125	9
-7936	1972	15928	2067	-2057	-449	-21324	-1664	-2988	2997	168	1877	-17844	-2544	6264	3080	-1045	-635	-16264	1512	9284	1656	-4118	1214	-11708	852	-14724	2304	1773	849	-13724	2972	12916	2070	3323	-378	125	125	9
-5012	-6560	11880	1644	1169	-1701	-17352	-904	-216	1771	-314	2092	-15448	424	7064	3398	-1932	-1306	-13660	-1424	5508	1257	-1147	-675	-12380	1788	-15564	701	877	649	-15988	3296	13112	1769	2336	-468	132	124	9
-7248	3160	15872	240	-1197	-1208	-12812	-4100	-3892	5685	397	435	-15404	1212	5232	2586	-1015	-1504	-10372	816	8668	1720	-336	-629	-12904	868	-12844	1061	-3	891	-14432	2532	11940	2092	1312	-464	136	124	9
-9904	1724	7908	1677	1029	-1494	-14532	-752	-6220	1868	47	1080	-14588	1736	6308	762	-1298	-881	-14424	-3996	8360	-5	2927	-2712	-12464	1052	-12792	1072	-85	972	-13504	3164	12412	2146	924	-630	127	124	9
-13844	2812	15372	75	-2113	-1779	-13112	-1908	-6988	1278	836	-657	-15348	-68	2776	-153	-1006	-639	-17460	-1080	9176	1678	1571	-530	-11404	1532	-17016	539	400	1089	-14380	3316	11992	1294	332	-767	125	124	9
-9736	408	7736	-493	-3254	-3018	-15396	-3188	-7192	-1537	336	695	-14380	-820	1712	752	139	-410	-12780	-1288	7128	2055	1353	-1096	-9148	2540	-13828	2977	-178	1994	-13924	3368	11604	1361	-70	-1398	130	125	9
-9388	268	9456	89	-2076	-2596	-12096	-4428	-5712	1710	-41	73	-14676	-1984	2460	2275	67	-357	-17884	1924	12420	2558	-1593	90	-10412	2964	-14676	805	115	2094	-13868	2180	12052	1423	-179	-1315	125	124	9
-8480	756	6860	2628	1698	-1217	-15392	-4112	-6332	3695	-655	578	-15056	-1404	5100	2621	483	-753	-16016	-1424	10308	1912	-2111	-591	-11328	2272	-15884	1415	-358	2104	-15776	4576	12308	1901	-922	-1154	124	124	9
-8956	-1068	12272	1982	2268	-1111	-15812	-2068	-4308	2757	577	209	-16404	-448	3572	2645	552	-491	-13464	760	8860	3068	-1729	186	-11788	1428	-14036	3105	-886	1727	-15212	3956	11248	1510	-1803	-972	126	125	9
-8440	2160	9308	2754	2730	-822	-14920	-2292	-5148	989	163	687	-14296	-972	4172	2590	532	-317	-12268	1712	10016	2677	-432	-701	-9720	2532	-11364	2435	-2028	1860	-13716	3548	10656	943	-2168	-1278	128	125	9
-8704	-3712	11452	2500	2595	-1823	-12784	-1676	-2336	-1109	-478	732	-12868	-1316	5556	2949	184	10	-17568	-296	6872	1673	-122	-1822	-9828	2452	-11604	1668	-2246	1807	-11784	2184	11576	1826	-2482	-1140	133	125	9
-16628	888	14264	1535	-998	-2141	-13852	-7240	-5836	2432	-190	-576	-16356	-1628	6524	1205	657	-932	-16468	-3572	7216	2194	502	-1962	-8560	688	-15700	1924	-1126	1914	-13088	4060	8872	1656	-2334	-1230	125	125	9
-1100	-1024	10860	640	-477	-2606	-19200	192	-1636	5642	1726	-137	-15960	-1912	600	3694	1241	-433	-11496	-1696	5068	2690	-293	-1326	-6588	832	-11888	3740	-2174	1992	-10204	932	9904	1376	-2555	-1855	117	125	9
-16784	3648	16764	-115	-2024	-3594	-13096	-3452	-4076	1239	547	836	-13972	-2096	5756	2172	744	-1240	-18852	-2732	7564	2712	-1101	-1220	-6164	2376	-16300	-98	-596	2320	-10248	1740	9780	1550	-1558	-2005	127	126	9
-6340	-3320	13272	-61	-4143	-3797	-15316	-3876	-2960	2354	222	50	-16668	-1852	5676	2572	1499	-1070	-14180	-1892	5576	3396	-2510	-425	-8340	2180	-14072	4465	-328	2324	-13452	3196	8684	1558	-1256	-2053	122	126	9
-8896	-464	13432	1697	-722	-2432	-20776	-3392	-4364	4944	-628	-317	-17728	-1128	7880	2620	837	-1243	-15572	-2236	8484	2479	-2235	-1018	-6892	2276	-14168	2287	-443	2223	-12996	4332	9800	1895	-1018	-2252	118	126	9
-1320	-4580	14988	-483	-2121	-3480	-18428	2116	-284	3150	-978	1186	-16964	-2428	7084	3228	-41	-1883	-14008	-1016	2228	1958	-956	-1081	-9040	3140	-15556	1711	-966	1679	-12764	2076	11416	2270	-1008	-1779	127	126	9
-9928	472	19044	-2226	-3331	-3861	-16204	-2492	-864	2270	-146	-409	-16512	-76	5720	1685	-18	-1641	-13772	-612	5772	2788	-2014	-1172	-8924	1800	-14592	2229	-900	1721	-13260	3212	10184	2139	-369	-1826	130	126	9
-10232	1340	12908	833	-14	-2982	-18844	-4140	-4776	2008	-1290	142	-17092	-1948	8172	1603	-739	-1593	-15552	-2692	5768	1667	747	-2594	-8376	1604	-15016	754	-662	2064	-11556	2864	10312	2266	-581	-1942	132	126	9
-6036	-1684	14576	-2916	-3070	-4206	-15760	812	-2456	2832	653	-737	-16092	-720	2836	2158	75	-1462	-12988	-776	6236	2330	-216	-1508	-7932	1280	-13248	2822	-566	1755	-11436	3180	9708	1831	35	-2248	129	126	9
-6504	2564	11236	921	783	-2201	-16128	-3500	-4496	666	-1070	653	-14960	-1412	5704	2191	-490	-1472	-16632	-160	7632	2034	-3	-1534	-8656	2680	-14116	1011	-369	2127	-11884	2004	11188	1755	-6	-2310	134	126	9
-5264	-3232	13356	-114	921	-2723	-14548	-1008	-2052	2881	-443	-637	-15272	-620	3596	2377	-64	-1381	-14332	-256	6528	2329	-1202	-1125	-10416	2284	-14100	1952	-172	2249	-13444	3116	10844	1955	-138	-2088	130	126	9
-11364	3996	13484	1686	2224	-1295	-16584	-5228	-6120	3660	-1270	-13	-16108	-760	5576	2153	-383	-1698	-16052	-868	10540	2032	-876	-1240	-10020	1644	-13784	2070	-164	2410	-12840	3868	11004	2012	-683	-1883	124	127	9
-5708	-1488	11720	502	1399	-2093	-15532	1008	-3412	2768	-370	89	-14792	-68	4332	2379	-348	-1561	-11964	148	5156	2333	-223	-954	-9024	2844	-13264	2389	-716	2063	-12908	4228	10600	1971	-518	-2085	132	126	9
-9660	5144	13168	1718	2529	-995	-13616	-1948	-6272	2405	-1109	264	-13900	-44	4628	1755	-289	-1203	-13656	1568	8220	2138	504	-1321	-9820	3088	-12444	1103	-1041	2295	-12596	3296	10592	1828	-940	-1964	122	127	9
-14428	-188	11916	771	1028	-2204	-13312	-1816	-6156	-1000	-380	333	-13804	-64	5924	1258	-182	-808	-13604	-468	8192	1600	-128	-1416	-9084	1904	-13752	1074	-405	2462	-11680	3672	9892	2090	-842	-1750	117	126	9
-7756	-2508	9952	60	1203	-2024	-14320	-4064	-3900	1667	-508	-779	-13888	36	4896	1235	-127	-714	-15544	-656	8732	1343	-105	-1099	-9008	964	-13528	2399	-747	1813	-10720	3024	11060	1820	-1138	-1522	119	126	9
-13368	476	14184	-1533	-1763	-2464	-13792	-3512	-5280	2022	-225	-553	-14776	-268	4572	152	-35	-955	-16024	-1960	6708	1218	-165	-907	-9412	3008	-15468	1377	114	1635	-12568	4712	10324	1493	-884	-1280	124	126	9
-13180	-152	14112	-1612	-2371	-2635	-15540	-1536	-5152	2379	30	-755	-16300	-1708	3060	188	483	-650	-14056	1348	8076	1459	-709	-353	-9256	3628	-12744	2878	-299	1689	-13732	4980	10348	992	-1117	-1226	127	127	9
-11616	1008	15764	-297	-1383	-2005	-17488	-996	-4664	-400	-405	-99	-16604	-2468	6716	389	-142	-594	-17732	-488	7904	1108	-1998	-223	-8888	4716	-17040	-391	508	1716	-14124	5732	11192	991	-976	-811	129	126	9
-5300	176	14100	-319	-921	-1374	-18800	-2048	-3592	1013	-280	22	-17768	-1876	5368	1427	33	-646	-14016	-780	8280	1556	-3321	569	-9880	3244	-14172	3194	-143	879	-14940	6380	10428	679	-641	-308	131	127	9
-8712	328	13316	968	2195	-874	-18516	-2912	-4552	1855	-461	497	-16868	-572	7248	1749	-382	-710	-11696	-768	8464	793	-1746	-393	-8856	3124	-13536	211	-761	359	-13260	5752	10568	408	-501	-72	131	127	9
-8416	-420	14240	-76	370	-915	-15268	-492	-4256	2210	-536	328	-15708	212	6432	807	-506	-562	-13568	-1664	7140	105	-165	-832	-9216	2588	-14080	-523	-805	-303	-11900	5020	10664	689	-27	210	123	126	9
-6076	812	11592	73	1347	-438	-16276	-2000	-4404	136	-847	64	-15588	-4	4804	68	-494	-178	-12736	-320	7980	434	592	-952	-9464	1760	-12716	361	-978	-472	-11956	3708	9824	-26	-57	179	127	126	9
-9004	2016	13812	789	1568	-217	-15192	-1960	-4668	-637	-827	-190	-14820	-644	5100	81	-549	-191	-14972	688	7116	193	921	-920	-8544	1924	-13036	-371	-736	-214	-10520	2200	10416	19	-194	-19	121	125	9
-11232	1220	12428	132	50	-534	-13888	-3256	-5796	-751	-538	-149	-14360	-164	6064	-831	-624	-496	-17404	-584	6776	-162	1573	-1143	-8244	1964	-13620	-666	-667	-169	-11948	3376	9672	-67	96	36	134	125	9
-7672	-656	11956	-237	-390	-593	-15252	-2372	-4204	883	283	-513	-15184	-392	3128	-259	-58	15	-15836	448	6424	212	530	-409	-8244	2288	-13748	939	224	-62	-11380	1860	9916	-30	18	14	137	125	9
-10368	2172	11092	457	447	-284	-14280	-1780	-5732	236	-243	-214	-13948	-300	5076	-683	-56	249	-16264	-852	5240	-126	985	-884	-7100	3220	-15012	-608	503	186	-12748	3396	10040	29	525	-117	126	126	9
-7012	288	14040	231	111	-313	-14312	-444	-3688	-280	499	-283	-15344	-1316	3104	240	408	757	-15708	-2024	6016	-148	862	-932	-9308	2664	-13680	563	584	293	-13264	2876	10008	-189	261	43	126	126	9
-9044	1196	13356	705	1292	-283	-16032	-3732	-4176	-297	265	6	-14656	-596	5572	680	441	728	-17024	-1164	7188	157	-812	-508	-8724	2684	-15208	-432	626	320	-13688	3796	10596	430	453	284	135	126	9
-7604	-684	13680	428	888	-226	-15728	-3016	-2704	871	450	-461	-15908	-1248	4704	483	391	607	-15368	-400	6952	281	-554	-283	-9560	1776	-14452	533	525	77	-14160	4540	10472	397	290	445	127	126	9
-9156	-440	14820	435	515	-139	-16844	-2248	-3132	962	691	-158	-15852	-1764	4480	694	283	352	-13028	-4	6484	245	-163	-113	-8624	2276	-13292	540	83	59	-13256	4052	10288	214	184	278	127	126	9
-9700	-1564	15000	598	620	-280	-15304	-2084	-2884	-150	501	448	-15156	-768	4548	533	146	286	-15904	-8	6352	168	117	-352	-8820	2640	-14884	-859	174	11	-13932	3968	10448	-27	171	274	133	126	9
-8880	-556	15332	437	260	-247	-15344	-3844	-2816	-220	342	-4	-15784	-1368	5784	161	109	292	-18220	-436	7848	310	-506	-170	-9420	2256	-15940	-102	410	99	-13552	3648	10764	4	-96	461	130	126	9
-5256	-1492	14476	-465	-1944	-993	-17028	-2264	-2204	1066	634	106	-16676	-2116	4348	541	210	336	-16072	696	8868	652	-1577	249	-9416	2284	-14016	1086	-31	-1	-13036	2884	11240	14	-84	345	125	126	9
-7740	-1720	14576	-523	-1695	-1311	-17608	-2368	-1848	260	-75	684	-15252	-1224	5444	1027	31	-105	-13788	500	7540	530	-1540	25	-8824	2244	-13520	231	-347	-129	-12444	2712	11468	645	328	146	133	125	9
-8136	-2064	13220	830	313	-589	-15800	-3600	-2640	800	-484	183	-16484	-1536	6296	642	-138	-99	-15484	496	8340	758	-1040	124	-11188	1552	-13672	-88	-522	-351	-13624	2652	10952	127	1	320	131	126	9
-8456	-628	13556	1098	1066	33	-15968	-2920	-1756	1249	-475	79	-16260	-500	7656	138	-470	-133	-17260	-2520	7396	-45	289	-732	-9796	2176	-16008	-757	-313	15	-13032	3376	11808	653	-359	233	124	125	9
-5788	-768	13660	317	1245	-108	-17076	-1848	-1956	419	94	-41	-16988	-1492	5096	17	-552	-34	-14312	-532	6724	744	266	-385	-10452	1544	-14412	789	-484	200	-13640	3012	10736	-115	-852	46	134	125	9
-3792	2716	15368	1184	1874	480	-16384	84	-2164	781	-93	-23	-14960	-640	4188	1159	-349	55	-13800	1744	6876	1011	-465	33	-8500	2004	-11980	502	-1276	490	-11324	524	11084	137	-725	-236	128	123	9
-9504	-1084	13344	942	1998	-499	-13388	-2640	-2604	-1516	-477	408	-13664	12	4740	812	-770	-98	-15564	140	7744	717	544	-718	-8908	1820	-13440	-1275	-1066	489	-12008	1748	10100	547	-504	-240	130	125	9
-7304	220	11844	720	872	-388	-14060	-3956	-4368	910	-724	-224	-14180	-232	5124	195	-566	14	-15776	-2068	6616	350	1442	-1138	-8304	1516	-14376	-508	-984	700	-11868	2744	10152	1110	-716	-200	120	124	9
-8436	928	12364	-169	-73	-566	-14548	-1564	-4448	1438	-374	-274	-15560	-1948	4336	-339	-478	210	-15444	-2464	6048	360	1019	-840	-8192	1740	-15088	-347	-497	1051	-11928	2804	9880	1072	-961	-380	127	125	9
-11068	2540	14832	-862	-1275	-951	-15272	-2192	-5060	-121	256	63	-15884	-2044	5488	-49	-391	-70	-17440	-3688	6164	411	-202	-128	-8392	2560	-17588	353	226	1281	-13608	4040	10528	785	-1006	-159	126	127	9
-15084	536	18116	-1536	-4272	-1873	-16900	-3640	-5200	-66	1019	-336	-18140	-2380	5956	45	-203	-330	-20028	-2316	7636	307	-353	104	-8896	4260	-18268	2191	1393	1534	-16132	5880	9496	262	-893	143	127	126	9
