#Activity	walking 
#ActivityID	1 
#Date 10-20-15-35
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	16268	-26864	-1474	-1995	-1265	-840	960	-32768	386	-1737	-452	-3408	16	27312	-356	-1263	-677	-8440	8688	16456	7	2741	-1025	-24224	2936	3344	-438	2855	-733	-28800	2520	7896	336	1216	49	114	115	1
-32768	16272	-31596	-1293	-485	-25	1680	-584	-32768	-2486	785	-1043	-11528	5512	21336	-1122	2006	-175	-7864	10136	17296	82	3545	-1539	-25944	3256	4800	-449	3336	-821	-29024	-520	12832	19	177	46	112	108	1
-32768	14600	-19828	-1207	1151	1531	-1192	-13264	-32768	-1011	3345	-1087	-19000	48	-4880	-1748	2360	-308	-5600	14104	16608	281	4619	-2515	-28920	-880	7328	-152	3731	-724	-29136	-4848	15712	37	-728	-114	102	94	1
15360	-21224	32767	4588	3713	2101	-32768	11536	32767	-570	2170	-43	-18560	-328	-6616	-1859	2456	-398	-4536	12808	23680	497	6190	-3850	-32768	-5624	9272	934	3921	-414	-26784	-6368	27392	792	-1966	-274	84	68	1
-32768	32767	32767	2513	7270	3885	-17760	-14856	-32768	9071	3629	-1281	-32768	-32768	15440	2072	75	-953	-32768	14208	23624	352	8517	-4552	-32768	-1152	8320	1760	4118	-580	-28824	-17632	29696	-1670	-2766	-742	32	31	1
-32768	-20444	17152	522	3157	2415	-10456	15168	-24408	1380	4341	1275	-23616	32767	-17776	5643	2166	317	-32768	6440	32767	1597	9085	-4674	-32768	912	-7936	1163	4784	-654	-22824	3912	-3624	5729	-1794	-1011	45	35	1
-23228	20320	29024	1645	1909	1178	-26656	-20568	-27448	1394	3376	-2114	-6776	16088	-23840	-645	731	-354	-32768	32767	32767	256	7658	-5425	-32768	15424	-2792	1084	3845	-868	-32768	17016	-29512	5440	-2803	113	79	62	1
-12396	-23688	12328	751	673	495	-9368	6560	-20512	-1044	2528	-736	-6760	440	-22512	-1276	1527	1469	-2664	32767	32767	-577	4063	-4289	-27464	5584	-21992	-1390	2749	-307	-32768	7400	-13256	743	-3693	1202	162	169	1
-10984	-3548	15932	225	253	187	-18160	272	-18040	-3215	1955	-955	-26424	-2256	-20072	-1022	2011	-1132	-4072	32767	32767	457	-2697	186	-23624	-2320	-6568	-541	1928	-1202	-32768	1288	-12376	-1375	-3646	572	185	192	1
-8148	-6116	13692	107	189	40	-21464	-12832	-12200	-3275	1208	-860	-17960	-11136	-13128	-634	2254	-287	13832	22960	21672	119	-4478	1065	-14504	552	1176	1326	-568	-149	-32768	-7736	-17944	-971	-3453	333	179	182	1
-5880	-3852	15412	-29	308	28	-13040	-13192	-9160	1286	1012	-123	-21752	2568	-7944	1031	2468	889	9696	18480	16216	291	-5172	1391	-9352	-56	-1520	1516	-1840	469	-24848	-5864	-15696	89	-3684	435	168	184	1
-8128	-3484	14780	-294	372	-28	-19136	5832	-8040	1479	887	56	-17072	4864	-4160	802	2694	624	6160	14728	13608	653	-5769	1765	-4656	560	-2584	1436	-3188	838	-18224	-1256	-16416	103	-3396	51	174	166	1
-7508	-6204	13732	-310	407	32	-17704	-1808	-3856	-1234	533	-236	-14024	-3600	-2992	149	2663	54	256	11192	11136	1274	-6016	2269	-6120	704	-4128	1114	-4203	1357	-10744	-1008	-16440	-404	-3032	-20	172	162	1
-7188	-7908	13088	-148	458	156	-14168	-6856	-2288	-1883	402	-458	-17576	1104	-3224	-366	2620	65	-4688	10496	10320	1785	-6143	2798	-7288	-696	-4672	838	-4960	1690	-5672	208	-17296	-713	-2604	44	163	155	1
-7600	-6800	12936	-33	464	245	-15744	-8872	-2192	-1378	386	-338	-16520	-1288	-616	-732	2362	339	-8960	10776	13224	2032	-6181	3319	-6600	-760	-6984	769	-5548	1902	-2192	1816	-16808	-695	-1891	145	148	147	1
-7904	-5932	13700	29	499	341	-16608	-5736	-1824	-75	509	21	-12544	-520	632	-616	2044	614	-14040	11280	16736	2183	-6275	3812	-9736	-840	-9240	460	-6122	2099	944	2056	-15648	-982	-1386	103	146	141	1
-8268	-4088	14196	-5	545	399	-15904	-1064	-2472	181	613	-25	-12384	-832	3848	-222	1655	425	-18320	10088	20848	2436	-6222	4209	-13592	-4392	-10552	67	-6607	2304	3256	1224	-16200	-1874	-1163	-214	140	134	1
-9220	-3660	13372	-53	635	358	-15296	-344	-3144	-391	679	-107	-14024	-800	4744	-90	2650	245	-23568	11040	24816	2750	-6019	4462	-14304	-5128	-10712	58	-6682	2331	2200	592	-14528	-1841	-920	-382	113	131	1
-8552	-6076	12524	-88	590	371	-14264	-3112	-1624	-992	839	-173	-19856	752	184	-1387	3166	767	-28080	16136	29104	2557	-5628	4705	-26160	-2032	-15664	136	-6994	2423	-1832	688	-8096	-947	-1211	-160	113	131	1
-8212	-6960	12860	-12	557	478	-13856	-4520	-584	-963	1003	-210	-19688	1520	-416	-1248	2213	713	-32768	14008	30248	2027	-5061	5016	-30760	-2872	-17176	-287	-6890	2268	-4992	4800	-2232	-284	-1475	275	149	132	1
-8632	-5812	12900	-1	641	602	-16888	-1960	-336	-1013	1252	-199	-16776	952	6872	-481	1763	-230	-32768	8592	23120	1849	-4497	5151	-23912	2536	-20528	-1275	-6232	1582	-7504	7664	-616	-302	-1303	871	145	129	1
-10124	-3976	13276	-66	798	552	-15640	-1064	120	-1211	1559	-186	-15576	-976	8456	-1243	2504	-156	-32768	5520	5816	427	-3595	4627	-23688	-1336	-25432	-2549	-5053	1020	-18432	4848	14560	-894	-2846	1062	133	129	1
-9128	-4684	14656	-110	1130	473	-15320	-3752	3184	-950	1988	-75	-17792	-2320	9304	-1248	2373	267	-32768	-16408	-13040	514	-1635	4007	-6680	-5952	-32768	-3322	-3182	63	-32768	-13424	22488	-1991	-3884	536	136	136	1
-8592	-4712	16384	-138	1778	556	-19456	-4176	3832	-94	2595	-3	-25544	-1904	12224	-574	1597	387	-32768	-23480	-14760	712	151	2525	64	-1768	-32768	-1649	-784	123	-7840	5712	32767	-677	-76	-862	130	132	1
-8124	-4984	17492	-131	2637	728	-22616	-2960	2864	477	3151	116	-29848	-4640	12152	-248	918	316	-32768	-22120	-14376	490	712	241	-3864	-1168	-32768	-236	1765	193	-15880	-6744	11864	-2129	1465	-508	83	69	1
-7332	-7744	18888	-212	3725	1093	-26040	-3120	3048	527	3593	120	-26128	-5232	14256	90	-109	183	-32768	-7712	-2280	20	1485	-1304	-6936	3544	-32472	131	3713	119	-15720	464	-6064	-190	1120	-294	72	60	1
-5704	-11868	20140	-347	5033	1970	-32768	-232	6656	-101	3910	-269	-28360	-1552	24800	546	-1386	196	25272	13616	32767	-3526	3192	-1379	-32768	-3032	32767	2208	3520	-673	4832	13240	-25160	-202	4193	619	73	71	1
-1068	-12580	22956	-689	6831	3528	-32768	2096	12536	-1653	4043	-633	-27112	3632	32767	3354	-3007	-67	-32768	-32768	32767	-3271	6828	-4035	-32768	-2648	-31304	-3957	2709	846	-32768	19544	15088	-3490	-1898	1557	122	125	1
-11060	-14696	24216	-1322	9538	5179	-32768	3480	12736	-2954	3741	-668	-27120	27272	18096	-1067	-2496	1026	-16472	10840	14112	-1373	3545	-2434	-9016	-26728	-29392	-3975	4248	-2273	-32768	-32768	-26376	-5167	2326	284	142	180	1
-32768	5300	24888	-3484	10805	4518	-32768	-2368	-3008	-4316	4407	-265	-26352	-3552	-11680	-4801	-1181	979	-32728	-8488	31152	-1544	2196	-1514	-19800	1608	-25696	-2316	2547	-32	-4976	-9368	-14096	3029	938	-391	149	149	1
-32768	-32768	32767	-3038	9034	5123	-32768	-23672	-1072	-2909	3034	-248	-32768	-272	-14560	-4099	-2527	435	-11752	18240	10232	-559	1143	-976	-12576	-13024	-22184	365	2310	858	3352	12320	-18712	1467	1300	-654	125	117	1
-7424	-32768	32767	553	4132	4966	-20368	-20328	-32768	1688	2254	-1116	-32768	-720	-7664	-1122	-2674	-1073	-10032	4504	15536	-148	606	-512	-22672	1560	-15976	2312	2150	322	-31344	12600	-19920	720	2348	1490	114	113	1
-16648	-32768	32767	7	-4916	-1900	-16896	4176	880	637	1264	293	-32768	-7760	-11792	621	-2302	-1594	-9120	5688	13704	-28	497	-313	-17312	11152	-12880	1143	1293	394	-19976	10312	-13208	80	2240	998	100	116	1
19460	-16200	19748	1005	-5388	-2586	-15416	-9904	2496	202	-1164	723	-32768	5120	-18152	1103	-2273	-1564	-7936	5792	14088	65	484	-225	-17032	2016	-10720	-1083	766	-168	-19608	2752	-10800	-761	2523	-426	110	113	1
13064	-8540	15656	231	-4923	-2623	-8000	-1040	-2048	1751	-2545	-321	-21752	8824	-16064	441	-2994	-1423	-7376	7136	12808	174	583	-175	-20104	-4784	-7656	-877	464	12	-16608	-320	-5736	-913	2601	-24	109	101	1
2404	-10972	17012	-325	-5487	-2751	-3240	2176	-4288	879	-3551	326	-17984	7008	-15488	135	-3390	-1070	-7128	7720	12776	200	731	-238	-19600	-1672	-4528	732	295	245	-15912	304	-3992	-534	2974	420	105	84	1
-4252	-8740	14940	-280	-6180	-2855	-6744	544	-4816	318	-4536	218	-3680	5240	-14344	-97	-3107	-909	-7552	7800	11920	296	850	-314	-17304	1872	-2688	1437	300	238	-15400	-3176	-2912	24	3111	385	86	74	1
-6668	-5864	13884	-563	-6413	-3014	-6896	1800	-7744	41	-5317	105	-2456	3752	-14208	-12	-2547	-1098	-7992	8752	11472	205	856	-418	-16200	4744	-1576	1189	367	253	-15656	-4904	1592	1296	3099	704	107	82	1
-8476	-6684	14164	-766	-6288	-3058	-7800	80	-6680	3	-6017	14	-2416	3776	-14056	132	-2111	-906	-7456	7000	12128	50	799	-531	-17024	1952	-1368	874	418	111	-14792	-3984	3248	1473	2588	582	113	86	1
-12532	-8656	17752	-833	-6063	-2999	-12648	1920	-9160	400	-6391	-127	-2904	5328	-13520	496	-1970	-663	-9112	6304	10808	-41	728	-589	-15728	-1152	-1416	681	547	101	-9968	-944	6296	320	2267	601	112	97	1
-20828	-11208	23296	-1096	-6091	-3213	-14528	-760	-11024	204	-6695	-161	2848	4776	-12912	737	-1665	-272	-10000	6272	9976	-173	595	-519	-13688	2000	-536	818	849	39	-15064	-72	456	670	3168	899	113	98	1
-25216	-13712	25168	-1241	-6297	-3764	-16848	-3448	-11824	684	-6942	-182	2120	2696	-13448	1517	-1659	-310	-9184	6016	10728	-214	466	-494	-11792	3808	-1232	411	1065	-32	-20424	3128	-2736	1346	2621	924	114	100	1
-27508	-17884	26420	-935	-5892	-4327	-26928	-3944	-14128	1672	-7159	-148	-968	1888	-9240	1794	-1746	-317	-9328	7704	11376	-284	428	-575	-17784	592	-1328	427	1418	-76	-18328	720	-368	849	2234	560	121	101	1
-32768	-15648	30148	-320	-5157	-5059	-31696	-936	-19312	1721	-7010	233	-5408	-88	-1664	1914	-1992	-519	-9728	5624	12400	-292	602	-601	-17688	-1040	-872	862	1515	-88	-18032	1680	1936	1020	2220	496	115	104	1
-32768	-4720	27036	-247	-4604	-5745	-25552	-3888	-21256	489	-6330	685	-6032	-776	-464	1899	-2006	-566	-9488	5184	13568	-257	936	-581	-16672	1384	2128	760	1786	-242	-17008	952	4304	690	2201	455	117	107	1
-32768	-4732	6100	680	-4113	-4166	-26536	-11928	-26736	662	-5195	270	-26952	-1992	32767	658	-3767	-1071	-8704	6088	15304	-184	1460	-620	-19672	2736	2664	-143	2175	-524	-24104	-4352	3928	277	1506	455	126	123	1
-32768	14760	-17560	-300	-3080	-1671	-8712	-3864	-32768	1783	-3105	23	-31568	24440	14192	1431	-2375	-2597	-8440	7032	16336	-106	2161	-846	-23808	176	1312	-545	2571	-692	-26920	2136	6648	512	1261	-6	116	121	1
-32768	17184	-28260	-1588	-1420	-369	2552	1576	-32768	-609	-620	-503	-10216	-5368	32767	-1275	-324	676	-8248	8096	17416	-36	2960	-1121	-24600	1424	2120	-344	2971	-835	-27376	4056	6808	333	804	-20	120	116	1
-32768	16484	-26120	-525	113	1161	-2160	-6224	-32768	-2742	1948	-1109	-20488	2320	7912	-1490	1896	71	-7568	11976	17064	28	3834	-1697	-27296	3048	4800	-330	3376	-959	-30648	1280	11768	-32	-126	-39	108	111	1
-32768	6100	-10592	-1257	1142	2108	-8072	-13816	-32768	-498	3951	-750	-15048	-832	-11792	-1933	2514	-45	-2912	17432	16584	233	4834	-2820	-29344	-648	8232	-45	3754	-833	-28080	-3032	17440	-98	-970	-445	102	94	1
13776	-32768	32767	4120	2778	1727	-32768	16808	32767	-326	2161	258	17496	-10848	-32768	-3859	5222	400	-4472	14800	22680	237	6529	-4388	-32768	-3328	9848	1046	3859	-477	-28440	-3160	29472	384	-2602	-251	98	69	1
-16396	32767	18840	3634	7681	4705	-25432	-30760	-32768	6332	2522	-2084	-32768	-32768	19752	2286	-382	-1486	-32768	18880	23360	-91	8522	-5384	-32768	3816	2624	1523	3904	-650	-29736	-19192	23128	-1483	-2124	-1005	0	23	1
-32768	-16596	20096	1098	3162	2498	-14784	26360	-28008	4396	4587	2228	-26128	32767	-10288	5595	1840	125	-32768	10096	32767	892	8579	-5188	-32768	8448	-1520	1462	4549	-976	-22568	10744	-5376	5845	-1943	-805	46	36	1
-32768	15148	32767	1482	1966	1050	-30880	-7168	-28648	1353	3113	-1335	-7328	18904	-20648	-904	899	-422	-32768	32767	32767	-496	7143	-5789	-32768	15032	-7608	292	3431	-894	-32768	19928	-26056	4579	-2423	212	76	63	1
-9276	-22076	10908	355	1143	711	-1272	6856	-18752	-1595	2409	-736	-3440	568	-18256	-1521	1632	1147	-28776	31520	32767	-923	2661	-3403	-23032	4776	-25216	-1912	2707	-497	-32768	7040	-13248	-338	-3913	1210	113	113	1
-10616	-456	16968	99	304	237	-15664	-2776	-17288	-2715	1849	-1076	-28536	-4752	-22664	-2113	1845	-748	8400	32767	32767	-360	-3340	897	-24448	2712	1680	-151	1256	-1532	-32768	2056	-15640	-2289	-3566	613	174	178	1
-8804	-5624	13916	-53	135	0	-23352	-14248	-11264	-3364	1191	-1162	-16968	-16688	-14096	-1371	2284	-332	15512	21416	20864	-95	-4492	1467	-15360	1888	2008	785	-1019	-312	-30048	-7896	-17928	-1327	-3367	506	182	180	1
-6684	-6064	13876	-38	177	8	-15792	-11552	-6880	413	889	-53	-20936	-3136	-8808	1363	2462	675	11344	20608	17168	173	-5346	1773	-7288	520	-592	855	-2338	161	-25232	-6856	-17112	-192	-3461	635	161	176	1
-7616	-5544	14268	-139	309	3	-16392	48	-6720	1361	863	-11	-18352	8632	-2784	1065	2568	794	3992	17072	15352	409	-5995	2210	-5752	536	-3560	954	-3827	595	-16576	200	-17784	-392	-3206	36	166	160	1
-7592	-5260	13840	-188	374	7	-19480	1680	-3944	-599	613	-247	-13400	408	-1216	59	2717	-64	-2792	12368	13704	1102	-6411	2909	-7584	-752	-6136	695	-4787	1192	-8656	344	-17392	-1236	-2875	-264	169	167	1
-7096	-7284	13404	-109	442	105	-14648	-4056	-1960	-1738	446	-364	-17456	200	-2824	-371	2570	105	-8016	10536	12752	1809	-6719	3551	-8288	-2664	-6576	918	-5538	1426	-4528	-456	-17848	-1627	-2384	-50	159	149	1
-7412	-7216	12800	-10	460	219	-15144	-6784	-1920	-1768	473	-364	-16208	1264	-672	-922	2247	304	-11576	8464	13520	2230	-6619	3646	-8800	-2472	-6968	1450	-6076	1852	-2544	1176	-16000	-1633	-1664	77	144	144	1
-7348	-6968	13516	68	484	311	-16736	-7216	-1064	-892	510	-160	-11744	-2128	-2392	-1334	2040	506	-18760	10256	17672	2573	-6336	3406	-11968	-1144	-10312	1069	-6435	2391	2024	-376	-14400	-2057	-1234	-112	142	139	1
-8552	-5060	13316	80	506	338	-14648	-3776	-2656	-26	612	-66	-12128	-3552	3440	-478	1793	294	-23872	12968	20480	2586	-6179	3519	-15104	-2368	-9376	479	-6547	2500	3976	-2848	-15608	-2094	-929	-413	131	138	1
-8768	-4908	13052	-6	464	323	-14328	-2160	-3160	-334	742	-100	-13528	-2200	4336	-339	3105	272	-25344	15416	24720	2530	-5536	4141	-23328	-1640	-14984	-369	-6637	2556	1824	-1040	-8416	-955	-1274	-488	130	139	1
-8156	-6076	12884	-6	439	393	-14848	-2080	-1080	-1044	816	-218	-20424	320	-2528	-1583	3001	1058	-32768	16928	29000	2619	-4681	4892	-32240	-4160	-17920	-611	-6861	2458	-2168	136	-3080	-51	-1669	-142	148	144	1
-8568	-5868	13332	-44	411	493	-14088	-3464	896	-1440	1065	-292	-23464	704	4552	-852	1354	581	-32768	14720	25368	2113	-4252	5394	-24648	2752	-18272	-1049	-6337	2119	-7112	4304	8	-57	-1383	197	148	143	1
-8156	-6692	13204	-21	498	548	-15864	-4800	1304	-1468	1398	-285	-16984	-1296	10040	-816	1749	-332	-32768	9608	15384	1035	-3451	5641	-26776	3608	-21480	-2430	-5361	1323	-15496	6160	6944	-146	-1973	762	143	140	1
-9240	-4980	14396	-101	781	470	-17520	-3624	184	-784	1772	-47	-15416	336	7840	-1441	2798	-154	-32768	-6520	-3296	-152	-2271	4951	-18888	200	-30032	-3691	-4091	499	-32768	7392	21024	-1801	-4163	1509	137	136	1
-8660	-4048	15976	-146	1295	480	-18360	-2208	4096	-600	2237	-6	-22456	-1560	10480	-1068	2117	455	-32768	-20872	-15080	797	-465	3616	-4816	-6864	-32768	-3289	-2095	171	-29488	-21848	18712	-1738	-1890	1123	146	141	1
-7652	-5892	17556	-176	2097	621	-19184	-4128	4360	114	2893	102	-29616	-6720	13760	-475	1190	506	-32768	-22984	-13288	805	384	1663	-832	-5496	-32768	-695	420	162	-14128	-1848	23704	-1191	559	-385	132	127	1
-7232	-6480	19108	-206	3170	931	-24712	-3688	1768	441	3447	62	-28696	-3248	12448	87	439	36	-32768	-19048	-8768	600	772	-649	-5816	2696	-32768	695	2678	544	-16152	-6392	3008	-915	808	-470	78	69	1
-5920	-10284	19860	-254	4380	1538	-32120	-2768	3344	184	3766	-63	-28512	-2496	16168	150	-521	166	-32768	-2408	504	80	1409	-1763	-10016	2408	-31744	387	4079	97	-15320	4336	10056	1022	519	-132	68	61	1
-3260	-11820	21356	-468	5846	2687	-32768	2088	7968	-536	4030	-459	-27512	-3152	30376	85	-1718	443	32767	21664	32767	-3686	2831	-1210	-32768	-10456	32767	2295	3192	-426	20992	24904	-32768	3716	4915	852	88	94	1
-2412	-10928	26888	-1032	7874	4252	-32768	7200	14536	-2166	3749	-779	-28256	14256	-3824	1233	661	516	-32768	-32768	32767	-3417	6723	-4653	-32768	6040	-30592	-3270	2578	1120	-32768	28240	19608	-6104	-2831	1326	118	129	1
-30424	-9388	22444	-1980	10352	5186	-32768	-2880	2776	-3906	3899	-715	-25440	22072	16352	-1569	-1336	921	-13800	12928	13976	-1588	3791	-2427	-13576	-31592	-24808	-4629	4157	-2163	-32768	-32768	-19184	-5838	1605	915	163	173	1
-32768	-10728	32612	-4293	10345	4156	-32768	-12480	-184	-4630	4128	-365	-30872	-5840	-19208	-6046	-1199	1356	-32768	-18568	32767	-959	1874	-1375	-20960	-3984	-27560	-2636	2667	-2	3728	-10856	-16728	3702	1211	-1003	152	158	1
-32768	-32768	32767	-1960	7516	5460	-32752	-26568	-1928	-1562	2925	-426	-32768	2448	-9256	-3209	-2727	-273	-13096	19360	8592	-368	1200	-842	-9024	-7312	-23360	1973	2583	972	9240	13832	-21640	3168	1339	-235	126	129	1
-12276	-18788	32767	-235	563	3383	-16464	-13544	-27208	1637	2216	-853	-32768	2616	-7840	-2839	-2747	-550	-8040	7992	12744	-113	685	-558	-10432	-2616	-24408	2449	2628	679	-32768	24512	-22336	1875	2439	1624	119	122	1
15116	-32768	31860	53	-5665	-869	-18848	2376	10024	-833	325	265	-32768	-4616	-13512	960	-2210	-1550	-10096	5512	13600	-132	536	-412	-16648	11504	-13128	718	1108	206	-21368	14672	-15184	-437	2285	935	108	104	1
17480	-14592	14844	617	-5133	-1690	-13856	-8376	2400	670	-1668	-96	-31640	8000	-17072	435	-2540	-1600	-7840	6128	13744	-80	513	-315	-18816	1256	-9360	-1430	726	-398	-20080	-136	-10640	-1567	2599	-649	107	101	1
10680	-12900	15968	-318	-4860	-2747	-4816	1360	-2576	1586	-2937	-18	-22008	6152	-15936	85	-3290	-1352	-7592	5816	13576	26	639	-283	-19392	-776	-8824	-1566	668	-389	-16368	-8360	-4224	-1291	2655	121	85	95	1
-204	-12208	16456	-499	-5299	-3430	-6072	504	-3952	665	-3886	249	-13824	4224	-15080	99	-3362	-1062	-7776	6920	12960	165	797	-284	-18640	-3576	-4760	939	334	196	-13912	-2176	-2824	-422	3095	346	93	77	1
-7308	-10968	15780	-256	-5962	-3748	-6688	8	-4320	560	-4020	236	-2320	3936	-14840	87	-2977	-1133	-8632	7384	11656	277	885	-329	-17040	4776	-3048	1447	481	248	-15376	-992	-2416	641	3367	365	92	76	1
-8960	-6864	14396	-237	-6392	-3808	-6400	-728	-5416	624	-5518	105	-2784	1120	-14872	142	-2282	-1098	-8408	7728	11392	221	827	-408	-16008	5240	-1080	957	565	142	-16296	-2424	904	1225	3005	588	109	94	1
-10200	-5284	14428	-711	-6258	-3748	-8864	-3840	-6960	1300	-6252	-8	-3480	1816	-14816	559	-1937	-911	-8176	7920	11696	29	781	-596	-16880	2208	-1496	684	556	24	-12904	-1424	3208	914	2535	560	112	96	1
-16496	-10536	20320	-779	-6006	-3438	-13432	-1144	-9784	1139	-6337	495	-1184	5768	-13504	1016	-1847	-568	-9296	7056	10664	-120	719	-674	-15856	0	-2424	638	639	8	-9832	-1080	3632	92	2511	834	119	102	1
-23196	-12072	25808	-545	-6343	-3517	-16952	-2152	-12024	839	-6707	354	1144	3920	-13888	1549	-1624	-476	-10296	6296	10040	-239	556	-674	-13800	592	-2672	747	866	132	-17432	-664	-4312	1385	3169	1004	117	108	1
-27024	-15540	27280	-486	-6392	-3820	-21040	-4736	-12976	1228	-7104	162	-512	2112	-12944	2233	-1689	-258	-10040	6120	10864	-243	495	-630	-14528	824	-2176	821	1076	43	-19832	2424	-4664	1505	2613	1032	121	103	1
-32768	-18472	30796	97	-5980	-4013	-31520	-4824	-17704	1616	-7213	222	-4152	-88	-5432	2180	-2086	-304	-10152	5320	12296	-209	614	-613	-18224	-488	-1440	1117	1406	-43	-17856	744	-72	1219	2156	550	120	106	1
-32768	-9752	30124	-323	-5522	-4659	-30552	-3224	-19888	1003	-6901	689	-7944	-3448	-1056	1955	-2049	-803	-10048	4816	12840	-217	893	-619	-16856	1240	2296	1030	1524	-147	-17528	2080	4072	1079	2190	583	117	111	1
-32768	-9820	15088	-173	-4692	-4432	-22064	-9832	-22880	1371	-5702	1331	-12768	280	13256	1300	-2472	-875	-9184	5496	14464	-226	1347	-637	-18000	4184	4600	200	1950	-426	-24608	-1352	6632	509	1655	463	122	122	1
-32768	2808	-6532	-1	-3577	-3033	-17376	-7648	-30328	1199	-4296	9	-32768	7248	28368	1667	-4267	-1394	-8408	8192	16280	-173	1976	-842	-23344	1544	3752	-585	2430	-703	-29496	-736	8200	425	1280	205	124	121	1
-32768	17760	-24596	-1512	-2217	-1591	-1120	-7744	-32768	701	-2102	-130	-4936	3976	24368	-777	-1461	-939	-8352	8184	17696	-94	2846	-1157	-27208	-1360	3192	-427	2887	-769	-29216	1472	7312	395	1002	-47	119	121	1
-32768	17044	-28164	-1096	-484	33	-192	-992	-32768	-1713	525	-938	-16704	1096	25136	-1609	1418	-188	-7128	8960	18928	31	3843	-1607	-26736	704	4752	-214	3310	-910	-28320	-320	10672	206	396	-173	122	121	1
-32768	10844	-18176	-1036	778	1464	-1472	-12256	-32768	-1222	3035	-1040	-22696	-640	-3040	-990	1921	-212	-1688	15088	16280	261	4934	-2494	-28544	24	8792	-192	3672	-902	-27632	-3288	14344	-48	-577	-346	101	99	1
-20920	-13312	-652	4769	3620	1482	-17232	-1536	11368	-248	3618	-598	2928	984	-17736	-1191	4558	-464	-5360	14136	18832	369	6421	-3786	-30544	-4056	12216	431	3872	-629	-24784	-2912	25368	142	-1544	-542	87	79	1
13032	32767	11620	3798	7135	2922	-32768	-24408	-2768	5542	2599	-835	-26928	-32768	32767	-368	141	-415	-32768	15288	23184	85	8452	-4814	-32768	2776	14848	1727	4029	-640	-25208	-1816	29688	235	-1954	-511	47	45	1
-32768	-12116	32767	479	3783	3158	-5136	29360	-32768	6847	4362	1340	-28912	23472	-11136	6060	1345	813	-32768	10896	31152	783	8815	-5051	-32768	-3400	-7616	343	4651	-802	-21456	-296	-2912	4826	-1709	-1168	34	31	1
-32768	-25084	23180	1354	3808	1202	-22432	-6784	-20816	320	3281	-485	-21504	32767	-8752	1874	1082	-1296	-32768	32767	32767	1004	7917	-5174	-32768	18840	-6904	819	4141	-932	-32768	17832	-22200	5104	-2873	-243	70	49	1
-4772	-10116	12856	59	1197	819	-12224	13816	-15984	36	2494	-2086	-17400	28304	-10840	148	729	-927	-8840	32767	32767	-965	2990	-4351	-29440	8248	-24048	-1358	3309	-661	-32648	8312	-15160	1576	-3429	1089	100	90	1
-15748	6984	19364	247	484	318	-14184	-5208	-21784	-2728	2146	-1046	-23400	-11064	-24168	-2555	1930	41	-1184	32767	32767	-283	-3298	-327	-27824	-64	-3352	-398	2519	-1339	-32768	5336	-11264	-1488	-3766	975	164	162	1
-9784	-8716	13204	48	258	78	-20176	-12720	-13112	-3833	1433	-1144	-20472	-14192	-14128	-1070	2195	-864	12608	18640	23280	47	-4668	-306	-18568	-256	1144	736	-194	-205	-32768	-5160	-17712	-941	-3168	438	187	192	1
-6804	-6956	13204	4	222	36	-17080	-13800	-7744	-650	1024	-385	-20128	-4600	-9592	922	2371	541	11456	22800	15728	730	-5298	306	-9952	-904	-1256	1344	-1512	126	-27160	-5408	-15832	-194	-3452	541	177	186	1
-8108	-4012	14844	-144	372	27	-16960	-2784	-7336	1653	889	-104	-19312	5456	-3664	929	2553	845	6768	23200	11896	266	-5512	1458	-6880	-400	-3968	1530	-3038	473	-23680	-2232	-16936	-87	-3537	341	174	183	1
-7592	-4736	14304	-262	419	12	-18968	2224	-4120	-105	739	-270	-14200	-1080	-368	395	2583	249	1808	13512	10520	773	-5322	2844	-7432	320	-4184	1402	-4255	918	-13240	520	-17736	-607	-3446	216	178	169	1
-7212	-7296	13336	-145	463	149	-15760	-4504	-1312	-1470	583	-356	-15720	-544	-768	285	2637	48	-3840	13216	10176	1486	-5280	3796	-6936	1496	-6088	623	-5009	1236	-6928	-304	-18024	-1111	-2821	299	168	165	1
-8164	-7552	12800	-1	456	243	-13024	-7632	-2096	-1552	604	-432	-17464	-80	-1944	-607	2444	267	-10336	12464	13920	1548	-5481	4153	-6144	2184	-8392	159	-5667	1514	-3072	672	-18216	-1164	-2076	335	162	156	1
-8352	-6456	12788	107	411	311	-15864	-8384	-2960	-562	681	-113	-14776	-2440	-1424	-759	2324	247	-17472	10392	18112	1865	-6022	4410	-8976	656	-11192	-329	-6320	1809	-680	1016	-16536	-1211	-1586	259	148	146	1
-8296	-5692	13220	137	422	353	-16048	-4312	-3936	168	709	-81	-11712	-1200	-680	-464	2164	313	-19064	10848	19672	2241	-6352	4462	-12744	-3776	-10072	-695	-6789	1952	3848	728	-16680	-2236	-1127	15	142	142	1
